2020/5/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3216,18:00～19:00,5/23,8:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2710,18:00～19:00,5/23,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3216,18:00～19:00,5/23,8:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2710,18:00～19:00,5/23,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/23,0:00,2304,2294,70,3289
2020/5/23,1:00,2191,2199,67,3228
2020/5/23,2:00,2178,2189,67,3243
2020/5/23,3:00,2201,2201,68,3199
2020/5/23,4:00,2195,2202,68,3202
2020/5/23,5:00,2146,2142,68,3155
2020/5/23,6:00,2161,2148,69,3090
2020/5/23,7:00,2302,2283,71,3238
2020/5/23,8:00,2478,2412,71,3443
2020/5/23,9:00,2569,2513,76,3359
2020/5/23,10:00,2571,2534,75,3420
2020/5/23,11:00,2612,2555,75,3474
2020/5/23,12:00,2598,2506,74,3466
2020/5/23,13:00,2591,2494,75,3450
2020/5/23,14:00,2556,2453,75,3366
2020/5/23,15:00,2520,2447,76,3279
2020/5/23,16:00,2524,2492,79,3166
2020/5/23,17:00,2572,2592,79,3242
2020/5/23,18:00,2681,2710,83,3216
2020/5/23,19:00,2716,2696,84,3199
2020/5/23,20:00,2598,2590,81,3178
2020/5/23,21:00,2477,2476,77,3180
2020/5/23,22:00,2371,2376,76,3097
2020/5/23,23:00,2283,2289,74,3081

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3454,18:00～19:00,5/23,17:40,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2660,18:00～19:00,5/23,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3454,18:00～19:00,5/23,17:40,29,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2683,18:00～19:00,5/23,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/23,0:00,2382,0
2020/5/23,0:05,2384,0
2020/5/23,0:10,2352,0
2020/5/23,0:15,2354,0
