2020/6/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4170,11:00～12:00,6/19,8:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3430,11:00～12:00,6/19,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4013,16:00～17:00,6/19,8:40,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3327,16:00～17:00,6/19,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/19,0:00,2463,2461,68,3596
2020/6/19,1:00,2311,2311,67,3444
2020/6/19,2:00,2273,2274,66,3442
2020/6/19,3:00,2290,2296,66,3432
2020/6/19,4:00,2312,2303,67,3434
2020/6/19,5:00,2343,2325,67,3488
2020/6/19,6:00,2492,2494,68,3654
2020/6/19,7:00,2770,2766,70,3908
2020/6/19,8:00,3082,3128,72,4242
2020/6/19,9:00,3305,3366,81,4068
2020/6/19,10:00,3362,3422,81,4150
2020/6/19,11:00,3361,3430,80,4170
2020/6/19,12:00,3251,3297,76,4264
2020/6/19,13:00,3248,3404,77,4210
2020/6/19,14:00,3227,3404,77,4161
2020/6/19,15:00,3216,3351,77,4176
2020/6/19,16:00,3233,3327,80,4013
2020/6/19,17:00,3178,3232,78,4040
2020/6/19,18:00,3161,3185,77,4079
2020/6/19,19:00,3088,3123,76,4015
2020/6/19,20:00,2929,2965,73,4011
2020/6/19,21:00,2779,2818,69,3981
2020/6/19,22:00,2659,2700,67,3953
2020/6/19,23:00,2524,2559,66,3814

最大使用率(%),時間帯
81,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3904,19:00～20:00,6/19,17:40,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3077,13:00～14:00,6/19,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3904,19:00～20:00,6/19,17:40,32,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2948,19:00～20:00,6/19,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/19,0:00,2567,0
2020/6/19,0:05,2534,0
2020/6/19,0:10,2528,0
2020/6/19,0:15,2521,0
2020/6/19,0:20,2482,0
2020/6/19,0:25,2470,0
2020/6/19,0:30,2457,0
2020/6/19,0:35,2440,0
2020/6/19,0:40,2412,0
2020/6/19,0:45,2404,0
2020/6/19,0:50,2394,0
2020/6/19,0:55,2350,0
2020/6/19,1:00,2361,0
2020/6/19,1:05,2349,0
2020/6/19,1:10,2347,0
2020/6/19,1:15,2341,0
2020/6/19,1:20,2328,0
2020/6/19,1:25,2311,0
2020/6/19,1:30,2291,0
2020/6/19,1:35,2278,0
2020/6/19,1:40,2291,0
2020/6/19,1:45,2297,0
2020/6/19,1:50,2282,0
2020/6/19,1:55,2256,0
2020/6/19,2:00,2274,0
2020/6/19,2:05,2272,0
2020/6/19,2:10,2264,0
2020/6/19,2:15,2266,0
2020/6/19,2:20,2278,0
2020/6/19,2:25,2265,0
2020/6/19,2:30,2264,0
2020/6/19,2:35,2259,0
2020/6/19,2:40,2273,0
2020/6/19,2:45,2279,0
2020/6/19,2:50,2286,0
2020/6/19,2:55,2294,0
2020/6/19,3:00,2278,0
2020/6/19,3:05,2290,0
2020/6/19,3:10,2292,0
2020/6/19,3:15,2290,0
2020/6/19,3:20,2294,0
2020/6/19,3:25,2285,0
2020/6/19,3:30,2279,0
2020/6/19,3:35,2284,0
2020/6/19,3:40,2284,0
2020/6/19,3:45,2303,0
2020/6/19,3:50,2305,0
2020/6/19,3:55,2299,0
2020/6/19,4:00,2307,0
2020/6/19,4:05,2310,0
2020/6/19,4:10,2297,0
2020/6/19,4:15,2310,0
2020/6/19,4:20,2309,0
2020/6/19,4:25,2307,0
2020/6/19,4:30,2318,0
2020/6/19,4:35,2315,0
2020/6/19,4:40,2315,0
2020/6/19,4:45,2318,0
2020/6/19,4:50,2319,0
2020/6/19,4:55,2321,0
2020/6/19,5:00,2326,1
2020/6/19,5:05,2330,1
2020/6/19,5:10,2345,2
2020/6/19,5:15,2338,3
2020/6/19,5:20,2346,4
2020/6/19,5:25,2341,5
2020/6/19,5:30,2345,7
2020/6/19,5:35,2346,9
2020/6/19,5:40,2339,11
2020/6/19,5:45,2337,12
2020/6/19,5:50,2352,15
2020/6/19,5:55,2367,17
2020/6/19,6:00,2399,20
2020/6/19,6:05,2424,22
2020/6/19,6:10,2440,23
2020/6/19,6:15,2449,27
2020/6/19,6:20,2469,33
2020/6/19,6:25,2482,34
2020/6/19,6:30,2502,34
2020/6/19,6:35,2527,36
2020/6/19,6:40,2521,42
2020/6/19,6:45,2541,46
2020/6/19,6:50,2566,52
2020/6/19,6:55,2582,62
2020/6/19,7:00,2613,70
2020/6/19,7:05,2674,74
2020/6/19,7:10,2704,78
2020/6/19,7:15,2711,85
2020/6/19,7:20,2744,89
2020/6/19,7:25,2768,93
2020/6/19,7:30,2771,91
2020/6/19,7:35,2815,91
2020/6/19,7:40,2824,93
2020/6/19,7:45,2853,93
2020/6/19,7:50,2867,98
2020/6/19,7:55,2901,103
2020/6/19,8:00,2919,102
2020/6/19,8:05,2971,105
2020/6/19,8:10,2982,104
2020/6/19,8:15,3005,107
2020/6/19,8:20,3040,113
2020/6/19,8:25,3063,114
2020/6/19,8:30,3099,120
2020/6/19,8:35,3147,122
2020/6/19,8:40,3156,123
2020/6/19,8:45,3173,122
2020/6/19,8:50,3205,128
2020/6/19,8:55,3223,137
2020/6/19,9:00,3234,145
2020/6/19,9:05,3275,143
2020/6/19,9:10,3284,146
2020/6/19,9:15,3288,146
2020/6/19,9:20,3305,155
2020/6/19,9:25,3304,160
2020/6/19,9:30,3308,163
2020/6/19,9:35,3312,168
2020/6/19,9:40,3316,184
2020/6/19,9:45,3328,191
2020/6/19,9:50,3346,204
2020/6/19,9:55,3355,214
2020/6/19,10:00,3365,216
2020/6/19,10:05,3348,220
2020/6/19,10:10,3331,226
2020/6/19,10:15,3361,230
2020/6/19,10:20,3366,233
2020/6/19,10:25,3351,232
2020/6/19,10:30,3359,231
2020/6/19,10:35,3358,231
2020/6/19,10:40,3349,229
2020/6/19,10:45,3372,242
2020/6/19,10:50,3390,251
2020/6/19,10:55,3393,255
2020/6/19,11:00,3375,258
2020/6/19,11:05,3372,252
2020/6/19,11:10,3366,250
2020/6/19,11:15,3373,252
2020/6/19,11:20,3377,257
2020/6/19,11:25,3378,260
2020/6/19,11:30,3359,257
2020/6/19,11:35,3345,253
2020/6/19,11:40,3347,253
2020/6/19,11:45,3353,260
2020/6/19,11:50,3349,261
2020/6/19,11:55,3336,257
2020/6/19,12:00,3324,256
2020/6/19,12:05,3317,261
2020/6/19,12:10,3288,259
2020/6/19,12:15,3271,254
2020/6/19,12:20,3257,247
2020/6/19,12:25,3256,239
2020/6/19,12:30,3239,232
2020/6/19,12:35,3219,227
2020/6/19,12:40,3212,222
2020/6/19,12:45,3207,215
2020/6/19,12:50,3202,209
2020/6/19,12:55,3215,206
2020/6/19,13:00,3223,196
2020/6/19,13:05,3249,193
2020/6/19,13:10,3271,192
2020/6/19,13:15,3283,191
2020/6/19,13:20,3255,185
2020/6/19,13:25,3264,183
2020/6/19,13:30,3256,177
2020/6/19,13:35,3253,166
2020/6/19,13:40,3228,165
2020/6/19,13:45,3236,161
2020/6/19,13:50,3229,155
2020/6/19,13:55,3226,157
2020/6/19,14:00,3225,154
2020/6/19,14:05,3230,158
2020/6/19,14:10,3224,159
2020/6/19,14:15,3226,156
2020/6/19,14:20,3225,156
2020/6/19,14:25,3232,159
2020/6/19,14:30,3225,158
2020/6/19,14:35,3242,153
2020/6/19,14:40,3236,150
2020/6/19,14:45,3230,141
2020/6/19,14:50,3213,134
2020/6/19,14:55,3213,130
2020/6/19,15:00,3224,123
2020/6/19,15:05,3204,115
2020/6/19,15:10,3206,110
2020/6/19,15:15,3202,109
2020/6/19,15:20,3203,105
2020/6/19,15:25,3214,102
2020/6/19,15:30,3215,96
2020/6/19,15:35,3218,95
2020/6/19,15:40,3226,91
2020/6/19,15:45,3227,85
2020/6/19,15:50,3232,81
2020/6/19,15:55,3225,75
2020/6/19,16:00,3222,74
2020/6/19,16:05,3242,75
2020/6/19,16:10,3241,71
2020/6/19,16:15,3238,65
2020/6/19,16:20,3231,55
2020/6/19,16:25,3237,50
2020/6/19,16:30,3232,45
2020/6/19,16:35,3230,43
2020/6/19,16:40,3234,42
2020/6/19,16:45,3239,40
2020/6/19,16:50,3228,37
2020/6/19,16:55,3224,36
2020/6/19,17:00,3213,31
2020/6/19,17:05,3203,28
2020/6/19,17:10,3178,26
2020/6/19,17:15,3192,23
2020/6/19,17:20,3175,20
2020/6/19,17:25,3182,19
2020/6/19,17:30,3171,17
2020/6/19,17:35,3171,14
2020/6/19,17:40,3170,13
2020/6/19,17:45,3166,11
2020/6/19,17:50,3159,9
2020/6/19,17:55,3154,7
2020/6/19,18:00,3167,6
2020/6/19,18:05,3150,5
