2017/3/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4607,18:00～19:00,3/7,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4141,18:00～19:00,3/7,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/7,0:00,2935,2935,64
2017/3/7,1:00,2812,2819,61
2017/3/7,2:00,2773,2780,60
2017/3/7,3:00,2760,2760,60
2017/3/7,4:00,2794,2809,61
2017/3/7,5:00,2964,3003,64
2017/3/7,6:00,3322,3392,72
2017/3/7,7:00,3620,3606,79
2017/3/7,8:00,3957,3839,86
2017/3/7,9:00,4143,3975,90
2017/3/7,10:00,4096,3888,89
2017/3/7,11:00,4053,3849,88
2017/3/7,12:00,3799,3655,82
2017/3/7,13:00,3870,3762,84
2017/3/7,14:00,3860,3742,84
2017/3/7,15:00,3903,3703,85
2017/3/7,16:00,4009,3781,87
2017/3/7,17:00,4161,3917,90
2017/3/7,18:00,4305,4141,93
2017/3/7,19:00,4227,4053,92
2017/3/7,20:00,4115,3927,89
2017/3/7,21:00,3957,3762,86
2017/3/7,22:00,3773,3577,82
2017/3/7,23:00,3529,3324,77

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4587,18:00～19:00,3/7,17:30,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4257,18:00～19:00,3/7,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/7,0:00,3022
2017/3/7,0:05,3011
2017/3/7,0:10,3005
2017/3/7,0:15,2985
2017/3/7,0:20,2967
2017/3/7,0:25,2944
2017/3/7,0:30,2928
2017/3/7,0:35,2918
2017/3/7,0:40,2882
2017/3/7,0:45,2872
2017/3/7,0:50,2848
2017/3/7,0:55,2833
2017/3/7,1:00,2831
2017/3/7,1:05,2833
2017/3/7,1:10,2836
2017/3/7,1:15,2821
2017/3/7,1:20,2814
2017/3/7,1:25,2809
2017/3/7,1:30,2810
2017/3/7,1:35,2801
2017/3/7,1:40,2801
2017/3/7,1:45,2802
2017/3/7,1:50,2793
2017/3/7,1:55,2798
2017/3/7,2:00,2796
2017/3/7,2:05,2767
2017/3/7,2:10,2788
2017/3/7,2:15,2783
2017/3/7,2:20,2773
2017/3/7,2:25,2779
2017/3/7,2:30,2771
2017/3/7,2:35,2773
2017/3/7,2:40,2763
2017/3/7,2:45,2765
2017/3/7,2:50,2758
2017/3/7,2:55,2758
2017/3/7,3:00,2761
2017/3/7,3:05,2749
2017/3/7,3:10,2767
2017/3/7,3:15,2768
2017/3/7,3:20,2750
2017/3/7,3:25,2758
2017/3/7,3:30,2764
2017/3/7,3:35,2763
2017/3/7,3:40,2761
2017/3/7,3:45,2761
2017/3/7,3:50,2759
2017/3/7,3:55,2758
2017/3/7,4:00,2741
2017/3/7,4:05,2765
2017/3/7,4:10,2777
2017/3/7,4:15,2773
2017/3/7,4:20,2785
2017/3/7,4:25,2791
2017/3/7,4:30,2782
2017/3/7,4:35,2812
2017/3/7,4:40,2812
2017/3/7,4:45,2821
2017/3/7,4:50,2824
2017/3/7,4:55,2844
