2018/6/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4410,14:00～15:00,6/21,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3753,14:00～15:00,6/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/21,0:00,2611,2589,59
2018/6/21,1:00,2473,2460,56
2018/6/21,2:00,2436,2429,55
2018/6/21,3:00,2446,2452,55
2018/6/21,4:00,2459,2462,55
2018/6/21,5:00,2455,2478,55
2018/6/21,6:00,2611,2630,59
2018/6/21,7:00,2899,2913,65
2018/6/21,8:00,3256,3286,73
2018/6/21,9:00,3563,3557,80
2018/6/21,10:00,3615,3634,81
2018/6/21,11:00,3664,3678,83
2018/6/21,12:00,3540,3507,80
2018/6/21,13:00,3642,3722,82
2018/6/21,14:00,3622,3753,82
2018/6/21,15:00,3580,3740,81
2018/6/21,16:00,3588,3698,81
2018/6/21,17:00,3534,3578,80
2018/6/21,18:00,3543,3566,80
2018/6/21,19:00,3515,3528,79
2018/6/21,20:00,3356,3354,76
2018/6/21,21:00,3165,3174,71
2018/6/21,22:00,3027,3044,68
2018/6/21,23:00,2840,2844,64

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4985,14:00～15:00,6/21,17:30,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4038,13:00～14:00,6/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/21,0:00,2715
2018/6/21,0:05,2707
2018/6/21,0:10,2672
2018/6/21,0:15,2656
2018/6/21,0:20,2627
2018/6/21,0:25,2613
2018/6/21,0:30,2600
2018/6/21,0:35,2593
2018/6/21,0:40,2559
2018/6/21,0:45,2548
2018/6/21,0:50,2519
2018/6/21,0:55,2519
2018/6/21,1:00,2503
2018/6/21,1:05,2509
2018/6/21,1:10,2498
2018/6/21,1:15,2490
2018/6/21,1:20,2467
2018/6/21,1:25,2468
2018/6/21,1:30,2469
2018/6/21,1:35,2472
2018/6/21,1:40,2442
2018/6/21,1:45,2461
2018/6/21,1:50,2443
2018/6/21,1:55,2450
2018/6/21,2:00,2435
2018/6/21,2:05,2444
2018/6/21,2:10,2439
2018/6/21,2:15,2431
2018/6/21,2:20,2422
2018/6/21,2:25,2426
2018/6/21,2:30,2433
2018/6/21,2:35,2450
2018/6/21,2:40,2452
2018/6/21,2:45,2443
2018/6/21,2:50,2435
2018/6/21,2:55,2426
2018/6/21,3:00,2426
2018/6/21,3:05,2437
2018/6/21,3:10,2443
2018/6/21,3:15,2451
2018/6/21,3:20,2453
2018/6/21,3:25,2438
2018/6/21,3:30,2437
2018/6/21,3:35,2455
2018/6/21,3:40,2442
2018/6/21,3:45,2454
2018/6/21,3:50,2455
2018/6/21,3:55,2458
2018/6/21,4:00,2457
2018/6/21,4:05,2455
2018/6/21,4:10,2457
2018/6/21,4:15,2458
2018/6/21,4:20,2461
2018/6/21,4:25,2453
2018/6/21,4:30,2461
2018/6/21,4:35,2467
2018/6/21,4:40,2467
2018/6/21,4:45,2467
2018/6/21,4:50,2456
2018/6/21,4:55,2455
