2017/3/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4613,18:00～19:00,3/8,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4257,18:00～19:00,3/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/8,0:00,3257,3266,71
2017/3/8,1:00,3107,3091,67
2017/3/8,2:00,3034,3033,66
2017/3/8,3:00,3001,2994,65
2017/3/8,4:00,3027,3023,66
2017/3/8,5:00,3211,3208,70
2017/3/8,6:00,3594,3587,78
2017/3/8,7:00,3780,3791,82
2017/3/8,8:00,3901,3946,85
2017/3/8,9:00,3969,3966,86
2017/3/8,10:00,3888,3830,84
2017/3/8,11:00,3800,3771,82
2017/3/8,12:00,3573,3616,77
2017/3/8,13:00,3659,3762,79
2017/3/8,14:00,3771,3752,82
2017/3/8,15:00,3797,3801,82
2017/3/8,16:00,3895,3946,84
2017/3/8,17:00,4029,4121,87
2017/3/8,18:00,4209,4257,91
2017/3/8,19:00,4150,4170,90
2017/3/8,20:00,4047,4053,88
2017/3/8,21:00,3890,3869,84
2017/3/8,22:00,3708,3664,80
2017/3/8,23:00,3465,3402,75

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4511,18:00～19:00,3/8,17:30,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4112,18:00～19:00,3/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/8,0:00,3361
2017/3/8,0:05,3345
2017/3/8,0:10,3334
2017/3/8,0:15,3289
2017/3/8,0:20,3274
2017/3/8,0:25,3272
2017/3/8,0:30,3252
2017/3/8,0:35,3234
2017/3/8,0:40,3199
2017/3/8,0:45,3195
2017/3/8,0:50,3176
2017/3/8,0:55,3157
2017/3/8,1:00,3150
2017/3/8,1:05,3159
2017/3/8,1:10,3136
2017/3/8,1:15,3122
2017/3/8,1:20,3108
2017/3/8,1:25,3095
2017/3/8,1:30,3102
2017/3/8,1:35,3099
2017/3/8,1:40,3086
2017/3/8,1:45,3074
2017/3/8,1:50,3079
2017/3/8,1:55,3072
2017/3/8,2:00,3077
2017/3/8,2:05,3055
2017/3/8,2:10,3053
2017/3/8,2:15,3039
2017/3/8,2:20,3029
2017/3/8,2:25,3018
2017/3/8,2:30,3028
2017/3/8,2:35,3028
2017/3/8,2:40,3024
2017/3/8,2:45,3020
2017/3/8,2:50,3029
2017/3/8,2:55,3012
2017/3/8,3:00,3022
2017/3/8,3:05,3018
2017/3/8,3:10,3016
2017/3/8,3:15,3011
2017/3/8,3:20,2998
2017/3/8,3:25,2991
2017/3/8,3:30,2995
2017/3/8,3:35,2989
2017/3/8,3:40,2990
2017/3/8,3:45,2984
2017/3/8,3:50,2995
2017/3/8,3:55,3002
2017/3/8,4:00,3006
2017/3/8,4:05,3008
2017/3/8,4:10,3019
2017/3/8,4:15,3016
2017/3/8,4:20,2997
2017/3/8,4:25,3008
2017/3/8,4:30,3026
2017/3/8,4:35,3033
2017/3/8,4:40,3045
2017/3/8,4:45,3039
2017/3/8,4:50,3053
2017/3/8,4:55,3070
2017/3/8,5:00,3091
2017/3/8,5:05,3120
2017/3/8,5:10,3142
2017/3/8,5:15,3159
2017/3/8,5:20,3172
2017/3/8,5:25,3185
2017/3/8,5:30,3205
2017/3/8,5:35,3223
2017/3/8,5:40,3268
2017/3/8,5:45,3287
2017/3/8,5:50,3341
2017/3/8,5:55,3342
2017/3/8,6:00,3404
2017/3/8,6:05,3464
2017/3/8,6:10,3505
2017/3/8,6:15,3541
2017/3/8,6:20,3565
2017/3/8,6:25,3581
2017/3/8,6:30,3605
2017/3/8,6:35,3642
2017/3/8,6:40,3673
2017/3/8,6:45,3700
2017/3/8,6:50,3715
2017/3/8,6:55,3737
2017/3/8,7:00,3709
2017/3/8,7:05,3746
2017/3/8,7:10,3765
2017/3/8,7:15,3779
2017/3/8,7:20,3784
2017/3/8,7:25,3787
2017/3/8,7:30,3782
2017/3/8,7:35,3797
2017/3/8,7:40,3802
2017/3/8,7:45,3812
2017/3/8,7:50,3804
2017/3/8,7:55,3796
2017/3/8,8:00,3818
2017/3/8,8:05,3842
2017/3/8,8:10,3866
2017/3/8,8:15,3889
2017/3/8,8:20,3881
2017/3/8,8:25,3898
2017/3/8,8:30,3907
2017/3/8,8:35,3924
2017/3/8,8:40,3941
2017/3/8,8:45,3935
2017/3/8,8:50,3952
2017/3/8,8:55,3963
2017/3/8,9:00,3967
2017/3/8,9:05,3985
2017/3/8,9:10,3983
2017/3/8,9:15,3972
2017/3/8,9:20,3972
2017/3/8,9:25,3973
2017/3/8,9:30,3963
2017/3/8,9:35,3973
2017/3/8,9:40,3977
2017/3/8,9:45,3962
2017/3/8,9:50,3944
2017/3/8,9:55,3951
2017/3/8,10:00,3931
2017/3/8,10:05,3917
2017/3/8,10:10,3882
2017/3/8,10:15,3903
2017/3/8,10:20,3900
2017/3/8,10:25,3901
2017/3/8,10:30,3883
2017/3/8,10:35,3885
2017/3/8,10:40,3881
2017/3/8,10:45,3866
2017/3/8,10:50,3852
2017/3/8,10:55,3860
2017/3/8,11:00,3836
2017/3/8,11:05,3822
2017/3/8,11:10,3834
2017/3/8,11:15,3828
2017/3/8,11:20,3808
2017/3/8,11:25,3829
2017/3/8,11:30,3801
2017/3/8,11:35,3774
2017/3/8,11:40,3767
2017/3/8,11:45,3795
