2020/5/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3053,19:00～20:00,5/4,8:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2568,19:00～20:00,5/4,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3053,19:00～20:00,5/4,8:40,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2568,19:00～20:00,5/4,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/4,0:00,2033,2011,73,2781
2020/5/4,1:00,1947,1960,70,2751
2020/5/4,2:00,1954,1957,71,2730
2020/5/4,3:00,1985,1997,71,2769
2020/5/4,4:00,1987,1994,71,2767
2020/5/4,5:00,1968,1962,71,2764
2020/5/4,6:00,1967,1970,70,2799
2020/5/4,7:00,2047,2099,72,2835
2020/5/4,8:00,2205,2232,75,2928
2020/5/4,9:00,2307,2329,82,2801
2020/5/4,10:00,2323,2355,80,2880
2020/5/4,11:00,2323,2396,79,2939
2020/5/4,12:00,2365,2414,78,3009
2020/5/4,13:00,2317,2361,74,3115
2020/5/4,14:00,2274,2320,70,3223
2020/5/4,15:00,2232,2284,70,3150
2020/5/4,16:00,2239,2317,71,3139
2020/5/4,17:00,2359,2405,76,3064
2020/5/4,18:00,2571,2550,84,3050
2020/5/4,19:00,2584,2568,84,3053
2020/5/4,20:00,2483,2455,81,3042
2020/5/4,21:00,2364,2343,77,3038
2020/5/4,22:00,2248,2221,75,2980
2020/5/4,23:00,2159,2135,72,2965

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3377,18:00～19:00,5/4,17:40,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2577,18:00～19:00,5/4,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3377,18:00～19:00,5/4,17:40,30,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2606,18:00～19:00,5/4,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/4,0:00,2097,0
2020/5/4,0:05,2088,0
2020/5/4,0:10,2083,0
2020/5/4,0:15,2069,0
2020/5/4,0:20,2047,0
2020/5/4,0:25,2042,0
2020/5/4,0:30,2036,0
2020/5/4,0:35,2013,0
2020/5/4,0:40,2001,0
2020/5/4,0:45,1983,0
2020/5/4,0:50,1968,0
2020/5/4,0:55,1968,0
2020/5/4,1:00,1956,0
2020/5/4,1:05,1958,0
2020/5/4,1:10,1957,0
2020/5/4,1:15,1936,0
2020/5/4,1:20,1950,0
2020/5/4,1:25,1943,0
2020/5/4,1:30,1947,0
2020/5/4,1:35,1945,0
2020/5/4,1:40,1948,0
2020/5/4,1:45,1951,0
2020/5/4,1:50,1936,0
2020/5/4,1:55,1936,0
2020/5/4,2:00,1938,0
2020/5/4,2:05,1935,0
2020/5/4,2:10,1947,0
2020/5/4,2:15,1947,0
