2020/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4020,11:00～12:00,4/21,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3263,11:00～12:00,4/21,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3794,18:00～19:00,4/21,8:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3224,18:00～19:00,4/21,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/21,0:00,2526,2519,66,3800
2020/4/21,1:00,2412,2426,63,3797
2020/4/21,2:00,2397,2416,63,3757
2020/4/21,3:00,2415,2432,64,3751
2020/4/21,4:00,2440,2461,65,3745
2020/4/21,5:00,2470,2514,65,3743
2020/4/21,6:00,2569,2626,66,3835
2020/4/21,7:00,2791,2790,69,4035
2020/4/21,8:00,3039,3101,73,4115
2020/4/21,9:00,3170,3249,81,3892
2020/4/21,10:00,3222,3257,81,3948
2020/4/21,11:00,3189,3263,79,4020
2020/4/21,12:00,3106,3125,77,4026
2020/4/21,13:00,3183,3175,79,4015
2020/4/21,14:00,3038,3135,76,3970
2020/4/21,15:00,2942,3089,74,3974
2020/4/21,16:00,2954,3105,75,3927
2020/4/21,17:00,2999,3115,77,3875
2020/4/21,18:00,3143,3224,82,3794
2020/4/21,19:00,3089,3159,82,3764
2020/4/21,20:00,2954,3029,79,3724
2020/4/21,21:00,2845,2909,76,3700
2020/4/21,22:00,2721,2772,73,3697
2020/4/21,23:00,2582,2627,70,3672

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3943,18:00～19:00,4/21,17:40,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3214,18:00～19:00,4/21,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3943,18:00～19:00,4/21,17:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3307,18:00～19:00,4/21,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/21,0:00,2621,0
2020/4/21,0:05,2602,0
2020/4/21,0:10,2591,0
2020/4/21,0:15,2578,0
2020/4/21,0:20,2562,0
2020/4/21,0:25,2523,0
2020/4/21,0:30,2506,0
2020/4/21,0:35,2498,0
2020/4/21,0:40,2471,0
2020/4/21,0:45,2471,0
2020/4/21,0:50,2444,0
2020/4/21,0:55,2443,0
2020/4/21,1:00,2434,0
2020/4/21,1:05,2433,0
2020/4/21,1:10,2422,0
2020/4/21,1:15,2425,0
2020/4/21,1:20,2420,0
2020/4/21,1:25,2415,0
