2019/8/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5972,14:00～15:00,8/5,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5280,14:00～15:00,8/5,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/8/5,0:00,3084,3054,66
2019/8/5,1:00,2869,2856,61
2019/8/5,2:00,2756,2752,58
2019/8/5,3:00,2725,2729,58
2019/8/5,4:00,2724,2741,58
2019/8/5,5:00,2782,2781,59
2019/8/5,6:00,3095,3097,63
2019/8/5,7:00,3635,3670,70
2019/8/5,8:00,4329,4376,76
2019/8/5,9:00,4861,4882,81
2019/8/5,10:00,5053,5020,82
2019/8/5,11:00,5184,5160,84
2019/8/5,12:00,5106,5078,83
2019/8/5,13:00,5273,5220,87
2019/8/5,14:00,5326,5280,89
2019/8/5,15:00,5320,5236,91
2019/8/5,16:00,5333,5199,94
2019/8/5,17:00,5173,4907,95
2019/8/5,18:00,5012,4811,93
2019/8/5,19:00,4867,4716,92
2019/8/5,20:00,4595,4437,86
2019/8/5,21:00,4319,4187,82
2019/8/5,22:00,4084,3983,79
2019/8/5,23:00,3784,3662,73

最大使用率(%),時間帯
95,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6103,14:00～15:00,8/5,17:30,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5666,14:00～15:00,8/5,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/5,0:00,3198
2019/8/5,0:05,3172
2019/8/5,0:10,3166
2019/8/5,0:15,3161
2019/8/5,0:20,3125
2019/8/5,0:25,3096
2019/8/5,0:30,3079
2019/8/5,0:35,3039
2019/8/5,0:40,3028
2019/8/5,0:45,3000
2019/8/5,0:50,2986
2019/8/5,0:55,2954
2019/8/5,1:00,2924
2019/8/5,1:05,2922
2019/8/5,1:10,2914
2019/8/5,1:15,2901
2019/8/5,1:20,2891
2019/8/5,1:25,2881
2019/8/5,1:30,2870
2019/8/5,1:35,2849
2019/8/5,1:40,2833
2019/8/5,1:45,2834
2019/8/5,1:50,2809
2019/8/5,1:55,2804
2019/8/5,2:00,2788
2019/8/5,2:05,2777
2019/8/5,2:10,2769
2019/8/5,2:15,2759
2019/8/5,2:20,2753
2019/8/5,2:25,2739
2019/8/5,2:30,2747
2019/8/5,2:35,2746
2019/8/5,2:40,2759
2019/8/5,2:45,2740
2019/8/5,2:50,2748
2019/8/5,2:55,2749
2019/8/5,3:00,2743
2019/8/5,3:05,2737
2019/8/5,3:10,2735
2019/8/5,3:15,2720
2019/8/5,3:20,2727
2019/8/5,3:25,2738
2019/8/5,3:30,2722
2019/8/5,3:35,2712
2019/8/5,3:40,2710
2019/8/5,3:45,2726
2019/8/5,3:50,2715
2019/8/5,3:55,2717
2019/8/5,4:00,2714
2019/8/5,4:05,2717
2019/8/5,4:10,2726
2019/8/5,4:15,2734
2019/8/5,4:20,2716
2019/8/5,4:25,2727
2019/8/5,4:30,2722
2019/8/5,4:35,2721
2019/8/5,4:40,2733
2019/8/5,4:45,2739
2019/8/5,4:50,2724
2019/8/5,4:55,2717
2019/8/5,5:00,2738
2019/8/5,5:05,2742
2019/8/5,5:10,2749
2019/8/5,5:15,2766
2019/8/5,5:20,2758
2019/8/5,5:25,2763
2019/8/5,5:30,2755
2019/8/5,5:35,2793
2019/8/5,5:40,2818
2019/8/5,5:45,2820
2019/8/5,5:50,2839
2019/8/5,5:55,2848
2019/8/5,6:00,2898
2019/8/5,6:05,2947
2019/8/5,6:10,2981
2019/8/5,6:15,3004
2019/8/5,6:20,3028
2019/8/5,6:25,3052
2019/8/5,6:30,3101
2019/8/5,6:35,3148
2019/8/5,6:40,3186
2019/8/5,6:45,3229
2019/8/5,6:50,3266
