2017/2/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4793,18:00～19:00,2/14,8:30,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4461,18:00～19:00,2/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/14,0:00,3291,3276,69
2017/2/14,1:00,3122,3120,65
2017/2/14,2:00,3048,3052,64
2017/2/14,3:00,3007,3003,63
2017/2/14,4:00,3031,3042,63
2017/2/14,5:00,3240,3295,68
2017/2/14,6:00,3727,3839,78
2017/2/14,7:00,3996,4092,83
2017/2/14,8:00,4142,4248,86
2017/2/14,9:00,4231,4325,88
2017/2/14,10:00,4112,4180,86
2017/2/14,11:00,4004,4102,84
2017/2/14,12:00,3778,3878,79
2017/2/14,13:00,3901,4014,81
2017/2/14,14:00,3892,3966,81
2017/2/14,15:00,3939,3966,82
2017/2/14,16:00,4090,4092,85
2017/2/14,17:00,4319,4345,90
2017/2/14,18:00,4417,4461,92
2017/2/14,19:00,4335,4364,90
2017/2/14,20:00,4227,4238,88
2017/2/14,21:00,4068,4073,85
2017/2/14,22:00,3884,3859,81
2017/2/14,23:00,3630,3596,76

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4762,18:00～19:00,2/14,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,18:00～19:00,2/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/14,0:00,3412
2017/2/14,0:05,3395
2017/2/14,0:10,3374
2017/2/14,0:15,3357
2017/2/14,0:20,3323
2017/2/14,0:25,3312
2017/2/14,0:30,3281
2017/2/14,0:35,3265
2017/2/14,0:40,3237
2017/2/14,0:45,3211
2017/2/14,0:50,3173
2017/2/14,0:55,3159
2017/2/14,1:00,3177
2017/2/14,1:05,3146
2017/2/14,1:10,3145
2017/2/14,1:15,3152
2017/2/14,1:20,3135
2017/2/14,1:25,3106
2017/2/14,1:30,3120
2017/2/14,1:35,3115
2017/2/14,1:40,3103
2017/2/14,1:45,3096
2017/2/14,1:50,3085
2017/2/14,1:55,3086
2017/2/14,2:00,3081
2017/2/14,2:05,3070
2017/2/14,2:10,3063
2017/2/14,2:15,3042
2017/2/14,2:20,3049
2017/2/14,2:25,3048
2017/2/14,2:30,3049
2017/2/14,2:35,3050
2017/2/14,2:40,3039
2017/2/14,2:45,3033
2017/2/14,2:50,3028
2017/2/14,2:55,3029
2017/2/14,3:00,3018
2017/2/14,3:05,3021
2017/2/14,3:10,3032
2017/2/14,3:15,3013
2017/2/14,3:20,2997
2017/2/14,3:25,3002
2017/2/14,3:30,3008
2017/2/14,3:35,3003
2017/2/14,3:40,3001
2017/2/14,3:45,2998
2017/2/14,3:50,2989
2017/2/14,3:55,3001
2017/2/14,4:00,2994
2017/2/14,4:05,3000
2017/2/14,4:10,3019
2017/2/14,4:15,3017
2017/2/14,4:20,3012
2017/2/14,4:25,3018
2017/2/14,4:30,3025
2017/2/14,4:35,3048
2017/2/14,4:40,3042
2017/2/14,4:45,3054
2017/2/14,4:50,3061
2017/2/14,4:55,3087
