2019/1/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5201,17:00～18:00,1/10,17:00,6,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4920,17:00～18:00,1/10,17:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/1/10,0:00,3534,3513,67
2019/1/10,1:00,3357,3325,64
2019/1/10,2:00,3270,3248,62
2019/1/10,3:00,3223,3216,61
2019/1/10,4:00,3252,3254,62
2019/1/10,5:00,3492,3513,67
2019/1/10,6:00,4049,4093,77
2019/1/10,7:00,4451,4496,85
2019/1/10,8:00,4709,4725,90
2019/1/10,9:00,4855,4871,93
2019/1/10,10:00,4762,4684,91
2019/1/10,11:00,4653,4488,89
2019/1/10,12:00,4479,4213,86
2019/1/10,13:00,4541,4250,87
2019/1/10,14:00,4506,4488,86
2019/1/10,15:00,4461,4449,85
2019/1/10,16:00,4651,4606,89
2019/1/10,17:00,4901,4920,94
2019/1/10,18:00,4924,4890,94
2019/1/10,19:00,4839,4773,93
2019/1/10,20:00,4726,4616,90
2019/1/10,21:00,4545,4420,87
2019/1/10,22:00,4300,4194,82
2019/1/10,23:00,3996,3920,76

最大使用率(%),時間帯
94,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5258,8:00～9:00,1/10,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4473,8:00～9:00,1/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/10,0:00,3677
2019/1/10,0:05,3655
2019/1/10,0:10,3628
2019/1/10,0:15,3598
2019/1/10,0:20,3559
2019/1/10,0:25,3544
2019/1/10,0:30,3525
2019/1/10,0:35,3489
2019/1/10,0:40,3476
2019/1/10,0:45,3439
2019/1/10,0:50,3418
2019/1/10,0:55,3401
2019/1/10,1:00,3414
2019/1/10,1:05,3414
2019/1/10,1:10,3389
2019/1/10,1:15,3382
2019/1/10,1:20,3369
2019/1/10,1:25,3349
2019/1/10,1:30,3350
2019/1/10,1:35,3348
2019/1/10,1:40,3326
2019/1/10,1:45,3328
2019/1/10,1:50,3309
2019/1/10,1:55,3305
2019/1/10,2:00,3306
2019/1/10,2:05,3297
2019/1/10,2:10,3286
2019/1/10,2:15,3284
2019/1/10,2:20,3279
2019/1/10,2:25,3262
2019/1/10,2:30,3253
2019/1/10,2:35,3255
2019/1/10,2:40,3262
2019/1/10,2:45,3264
2019/1/10,2:50,3262
2019/1/10,2:55,3232
2019/1/10,3:00,3243
2019/1/10,3:05,3239
2019/1/10,3:10,3244
2019/1/10,3:15,3217
2019/1/10,3:20,3228
2019/1/10,3:25,3220
2019/1/10,3:30,3209
2019/1/10,3:35,3218
2019/1/10,3:40,3214
2019/1/10,3:45,3222
2019/1/10,3:50,3218
2019/1/10,3:55,3202
2019/1/10,4:00,3214
2019/1/10,4:05,3225
2019/1/10,4:10,3231
2019/1/10,4:15,3228
2019/1/10,4:20,3236
2019/1/10,4:25,3241
2019/1/10,4:30,3251
2019/1/10,4:35,3256
2019/1/10,4:40,3268
2019/1/10,4:45,3279
2019/1/10,4:50,3291
2019/1/10,4:55,3309
2019/1/10,5:00,3336
2019/1/10,5:05,3368
2019/1/10,5:10,3389
2019/1/10,5:15,3422
2019/1/10,5:20,3458
2019/1/10,5:25,3465
2019/1/10,5:30,3482
2019/1/10,5:35,3529
2019/1/10,5:40,3551
2019/1/10,5:45,3596
2019/1/10,5:50,3635
2019/1/10,5:55,3678
2019/1/10,6:00,3740
2019/1/10,6:05,3807
2019/1/10,6:10,3877
2019/1/10,6:15,3928
2019/1/10,6:20,3981
2019/1/10,6:25,4030
2019/1/10,6:30,4074
2019/1/10,6:35,4138
2019/1/10,6:40,4190
2019/1/10,6:45,4228
2019/1/10,6:50,4277
2019/1/10,6:55,4315
2019/1/10,7:00,4324
2019/1/10,7:05,4352
2019/1/10,7:10,4389
2019/1/10,7:15,4409
2019/1/10,7:20,4429
2019/1/10,7:25,4448
2019/1/10,7:30,4448
2019/1/10,7:35,4492
2019/1/10,7:40,4507
2019/1/10,7:45,4528
