2020/3/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4479,18:00～19:00,3/15,8:40,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3580,18:00～19:00,3/15,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4479,18:00～19:00,3/15,8:40,25,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3580,18:00～19:00,3/15,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/15,0:00,2966,2944,69,4277
2020/3/15,1:00,2825,2798,66,4250
2020/3/15,2:00,2762,2762,65,4221
2020/3/15,3:00,2733,2728,64,4212
2020/3/15,4:00,2714,2721,64,4206
2020/3/15,5:00,2757,2770,65,4221
2020/3/15,6:00,2822,2906,65,4319
2020/3/15,7:00,2897,2969,63,4532
2020/3/15,8:00,3021,3121,62,4841
2020/3/15,9:00,3108,3193,61,5090
2020/3/15,10:00,3123,3169,61,5101
2020/3/15,11:00,3086,3078,60,5120
2020/3/15,12:00,3013,2959,58,5113
2020/3/15,13:00,2919,2899,58,4966
2020/3/15,14:00,2805,2909,59,4734
2020/3/15,15:00,2799,2963,60,4640
2020/3/15,16:00,2912,3083,64,4546
2020/3/15,17:00,3208,3335,71,4474
2020/3/15,18:00,3513,3580,78,4479
2020/3/15,19:00,3542,3562,79,4467
2020/3/15,20:00,3462,3487,78,4426
2020/3/15,21:00,3325,3337,75,4399
2020/3/15,22:00,3117,3135,70,4429
2020/3/15,23:00,2920,2941,66,4401

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4871,18:00～19:00,3/15,17:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4103,9:00～10:00,3/15,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4871,18:00～19:00,3/15,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4165,18:00～19:00,3/15,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/15,0:00,3068,0
2020/3/15,0:05,3059,0
2020/3/15,0:10,3043,0
2020/3/15,0:15,3010,0
2020/3/15,0:20,2978,0
2020/3/15,0:25,2979,0
2020/3/15,0:30,2958,0
2020/3/15,0:35,2951,0
2020/3/15,0:40,2913,0
2020/3/15,0:45,2899,0
2020/3/15,0:50,2888,0
2020/3/15,0:55,2853,0
2020/3/15,1:00,2865,0
2020/3/15,1:05,2854,0
2020/3/15,1:10,2848,0
2020/3/15,1:15,2851,0
2020/3/15,1:20,2842,0
2020/3/15,1:25,2815,0
2020/3/15,1:30,2826,0
2020/3/15,1:35,2819,0
2020/3/15,1:40,2815,0
2020/3/15,1:45,2802,0
2020/3/15,1:50,2791,0
2020/3/15,1:55,2773,0
2020/3/15,2:00,2772,0
2020/3/15,2:05,2786,0
2020/3/15,2:10,2768,0
2020/3/15,2:15,2772,0
2020/3/15,2:20,2752,0
2020/3/15,2:25,2749,0
2020/3/15,2:30,2759,0
2020/3/15,2:35,2759,0
2020/3/15,2:40,2755,0
2020/3/15,2:45,2758,0
2020/3/15,2:50,2757,0
2020/3/15,2:55,2753,0
2020/3/15,3:00,2756,0
2020/3/15,3:05,2763,0
2020/3/15,3:10,2753,0
2020/3/15,3:15,2728,0
2020/3/15,3:20,2737,0
2020/3/15,3:25,2718,0
2020/3/15,3:30,2725,0
2020/3/15,3:35,2717,0
2020/3/15,3:40,2721,0
2020/3/15,3:45,2729,0
2020/3/15,3:50,2723,0
2020/3/15,3:55,2722,0
2020/3/15,4:00,2707,0
2020/3/15,4:05,2709,0
2020/3/15,4:10,2726,0
2020/3/15,4:15,2714,0
2020/3/15,4:20,2721,0
2020/3/15,4:25,2714,0
2020/3/15,4:30,2694,0
2020/3/15,4:35,2714,0
2020/3/15,4:40,2713,0
2020/3/15,4:45,2708,0
2020/3/15,4:50,2712,0
2020/3/15,4:55,2732,0
2020/3/15,5:00,2734,0
2020/3/15,5:05,2739,0
2020/3/15,5:10,2750,0
2020/3/15,5:15,2753,0
2020/3/15,5:20,2758,0
2020/3/15,5:25,2762,0
2020/3/15,5:30,2769,0
2020/3/15,5:35,2757,0
2020/3/15,5:40,2761,0
2020/3/15,5:45,2762,0
2020/3/15,5:50,2770,0
2020/3/15,5:55,2768,0
2020/3/15,6:00,2799,0
2020/3/15,6:05,2811,2
2020/3/15,6:10,2806,3
2020/3/15,6:15,2807,4
2020/3/15,6:20,2819,8
2020/3/15,6:25,2820,14
2020/3/15,6:30,2809,24
2020/3/15,6:35,2835,37
2020/3/15,6:40,2836,53
2020/3/15,6:45,2835,72
2020/3/15,6:50,2853,91
2020/3/15,6:55,2838,110
2020/3/15,7:00,2860,132
2020/3/15,7:05,2858,152
2020/3/15,7:10,2872,174
2020/3/15,7:15,2875,197
2020/3/15,7:20,2876,221
2020/3/15,7:25,2896,247
2020/3/15,7:30,2877,271
2020/3/15,7:35,2912,294
2020/3/15,7:40,2937,319
2020/3/15,7:45,2933,344
2020/3/15,7:50,2930,369
2020/3/15,7:55,2942,394
2020/3/15,8:00,2965,420
2020/3/15,8:05,2993,446
2020/3/15,8:10,3001,472
2020/3/15,8:15,2996,497
2020/3/15,8:20,2997,521
2020/3/15,8:25,2995,544
2020/3/15,8:30,3030,568
2020/3/15,8:35,3043,592
2020/3/15,8:40,3045,614
2020/3/15,8:45,3036,650
2020/3/15,8:50,3075,673
2020/3/15,8:55,3071,694
2020/3/15,9:00,3076,715
2020/3/15,9:05,3108,737
2020/3/15,9:10,3103,758
2020/3/15,9:15,3094,778
2020/3/15,9:20,3081,798
2020/3/15,9:25,3119,819
2020/3/15,9:30,3112,836
2020/3/15,9:35,3124,854
2020/3/15,9:40,3100,871
2020/3/15,9:45,3124,887
2020/3/15,9:50,3148,904
2020/3/15,9:55,3113,918
2020/3/15,10:00,3136,934
2020/3/15,10:05,3159,946
2020/3/15,10:10,3130,954
2020/3/15,10:15,3135,963
2020/3/15,10:20,3127,971
2020/3/15,10:25,3104,980
2020/3/15,10:30,3114,990
2020/3/15,10:35,3109,997
2020/3/15,10:40,3122,1005
2020/3/15,10:45,3126,1007
2020/3/15,10:50,3095,1011
2020/3/15,10:55,3118,1014
2020/3/15,11:00,3093,1017
2020/3/15,11:05,3106,1020
2020/3/15,11:10,3103,1021
2020/3/15,11:15,3122,1025
2020/3/15,11:20,3105,1024
2020/3/15,11:25,3079,1022
2020/3/15,11:30,3070,1016
2020/3/15,11:35,3086,1013
2020/3/15,11:40,3090,1004
2020/3/15,11:45,3069,999
2020/3/15,11:50,3053,988
2020/3/15,11:55,3052,981
2020/3/15,12:00,3048,973
2020/3/15,12:05,3046,968
2020/3/15,12:10,3040,957
2020/3/15,12:15,3019,952
2020/3/15,12:20,3009,949
2020/3/15,12:25,3003,950
2020/3/15,12:30,3021,953
2020/3/15,12:35,3004,953
2020/3/15,12:40,3002,945
2020/3/15,12:45,3004,938
2020/3/15,12:50,2987,926
2020/3/15,12:55,2970,913
2020/3/15,13:00,2957,902
2020/3/15,13:05,2951,885
2020/3/15,13:10,2949,876
2020/3/15,13:15,2942,866
2020/3/15,13:20,2938,855
2020/3/15,13:25,2930,851
2020/3/15,13:30,2921,839
2020/3/15,13:35,2922,823
2020/3/15,13:40,2903,811
2020/3/15,13:45,2884,791
2020/3/15,13:50,2870,778
2020/3/15,13:55,2861,767
2020/3/15,14:00,2841,755
2020/3/15,14:05,2833,738
2020/3/15,14:10,2831,724
2020/3/15,14:15,2810,707
2020/3/15,14:20,2803,689
2020/3/15,14:25,2807,674
2020/3/15,14:30,2806,660
2020/3/15,14:35,2801,644
2020/3/15,14:40,2781,634
2020/3/15,14:45,2788,617
2020/3/15,14:50,2787,599
2020/3/15,14:55,2771,582
2020/3/15,15:00,2794,564
2020/3/15,15:05,2806,543
2020/3/15,15:10,2797,525
2020/3/15,15:15,2793,501
2020/3/15,15:20,2789,480
2020/3/15,15:25,2803,461
2020/3/15,15:30,2789,439
2020/3/15,15:35,2810,420
2020/3/15,15:40,2802,400
2020/3/15,15:45,2807,376
2020/3/15,15:50,2786,352
2020/3/15,15:55,2808,329
2020/3/15,16:00,2817,308
2020/3/15,16:05,2855,286
2020/3/15,16:10,2865,264
2020/3/15,16:15,2877,241
2020/3/15,16:20,2890,216
2020/3/15,16:25,2913,193
2020/3/15,16:30,2928,169
2020/3/15,16:35,2941,147
2020/3/15,16:40,2948,126
2020/3/15,16:45,2957,105
2020/3/15,16:50,2958,85
2020/3/15,16:55,3001,68
2020/3/15,17:00,3039,51
2020/3/15,17:05,3072,36
2020/3/15,17:10,3096,23
2020/3/15,17:15,3120,13
2020/3/15,17:20,3148,6
2020/3/15,17:25,3181,2
2020/3/15,17:30,3212,1
2020/3/15,17:35,3261,0
2020/3/15,17:40,3296,0
2020/3/15,17:45,3307,0
2020/3/15,17:50,3374,0
2020/3/15,17:55,3389,0
2020/3/15,18:00,3435,0
2020/3/15,18:05,3456,0
2020/3/15,18:10,3452,0
2020/3/15,18:15,3490,0
2020/3/15,18:20,3496,0
2020/3/15,18:25,3504,0
2020/3/15,18:30,3553,0
2020/3/15,18:35,3545,0
2020/3/15,18:40,3531,0
2020/3/15,18:45,3568,0
2020/3/15,18:50,3570,0
2020/3/15,18:55,3553,0
2020/3/15,19:00,3564,0
2020/3/15,19:05,3571,0
2020/3/15,19:10,3553,0
2020/3/15,19:15,3538,0
2020/3/15,19:20,3550,0
2020/3/15,19:25,3542,0
2020/3/15,19:30,3529,0
2020/3/15,19:35,3532,0
2020/3/15,19:40,3544,0
2020/3/15,19:45,3540,0
2020/3/15,19:50,3531,0
2020/3/15,19:55,3508,0
2020/3/15,20:00,3513,0
2020/3/15,20:05,3511,0
2020/3/15,20:10,3496,0
2020/3/15,20:15,3481,0
2020/3/15,20:20,3459,0
2020/3/15,20:25,3439,0
2020/3/15,20:30,3454,0
2020/3/15,20:35,3452,0
2020/3/15,20:40,3437,0
2020/3/15,20:45,3446,0
2020/3/15,20:50,3442,0
2020/3/15,20:55,3420,0
