2020/10/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3751,18:00～19:00,10/11,8:40,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2939,18:00～19:00,10/11,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3751,18:00～19:00,10/11,8:40,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2939,18:00～19:00,10/11,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/11,0:00,2280,2291,71,3181
2020/10/11,1:00,2160,2163,68,3165
2020/10/11,2:00,2133,2149,67,3160
2020/10/11,3:00,2162,2176,69,3110
2020/10/11,4:00,2176,2192,69,3112
2020/10/11,5:00,2169,2197,69,3115
2020/10/11,6:00,2194,2186,71,3049
2020/10/11,7:00,2303,2283,73,3123
2020/10/11,8:00,2403,2432,74,3235
2020/10/11,9:00,2485,2533,67,3656
2020/10/11,10:00,2540,2558,67,3751
2020/10/11,11:00,2623,2606,69,3780
2020/10/11,12:00,2639,2588,70,3757
2020/10/11,13:00,2648,2559,70,3752
2020/10/11,14:00,2614,2550,68,3843
2020/10/11,15:00,2675,2597,68,3920
2020/10/11,16:00,2754,2701,74,3702
2020/10/11,17:00,2939,2891,78,3746
2020/10/11,18:00,2989,2939,79,3751
2020/10/11,19:00,2911,2872,77,3754
2020/10/11,20:00,2805,2767,74,3750
2020/10/11,21:00,2659,2644,71,3734
2020/10/11,22:00,2512,2512,67,3726
2020/10/11,23:00,2397,2393,63,3750

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4360,16:00～17:00,10/11,17:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3508,17:00～18:00,10/11,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4310,17:00～18:00,10/11,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3548,17:00～18:00,10/11,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/11,0:00,2378,0
2020/10/11,0:05,2359,0
2020/10/11,0:10,2336,0
2020/10/11,0:15,2314,0
2020/10/11,0:20,2303,0
