2018/8/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5723,14:00～15:00,8/10,8:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5243,14:00～15:00,8/10,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/10,0:00,3164,3147,55
2018/8/10,1:00,2951,2933,51
2018/8/10,2:00,2835,2834,49
2018/8/10,3:00,2801,2798,48
2018/8/10,4:00,2814,2810,49
2018/8/10,5:00,2842,2866,49
2018/8/10,6:00,3108,3133,54
2018/8/10,7:00,3588,3623,62
2018/8/10,8:00,4244,4280,74
2018/8/10,9:00,4780,4760,83
2018/8/10,10:00,5009,4931,87
2018/8/10,11:00,5108,5087,89
2018/8/10,12:00,5016,5010,87
2018/8/10,13:00,5124,5198,89
2018/8/10,14:00,5136,5243,89
2018/8/10,15:00,5021,5172,87
2018/8/10,16:00,4906,5128,85
2018/8/10,17:00,4645,4835,81
2018/8/10,18:00,4503,4701,78
2018/8/10,19:00,4400,4563,76
2018/8/10,20:00,4160,4270,72
2018/8/10,21:00,3901,4021,68
2018/8/10,22:00,3721,3828,65
2018/8/10,23:00,3498,3554,61

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5062,13:00～14:00,8/10,17:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4354,13:00～14:00,8/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/10,0:00,3295
2018/8/10,0:05,3270
2018/8/10,0:10,3257
2018/8/10,0:15,3217
2018/8/10,0:20,3195
2018/8/10,0:25,3175
2018/8/10,0:30,3149
2018/8/10,0:35,3139
2018/8/10,0:40,3106
2018/8/10,0:45,3080
2018/8/10,0:50,3056
2018/8/10,0:55,3033
2018/8/10,1:00,3020
2018/8/10,1:05,3030
2018/8/10,1:10,2995
2018/8/10,1:15,2979
2018/8/10,1:20,2961
2018/8/10,1:25,2949
2018/8/10,1:30,2943
2018/8/10,1:35,2928
2018/8/10,1:40,2919
2018/8/10,1:45,2908
2018/8/10,1:50,2893
2018/8/10,1:55,2888
2018/8/10,2:00,2877
2018/8/10,2:05,2861
2018/8/10,2:10,2852
2018/8/10,2:15,2846
2018/8/10,2:20,2838
2018/8/10,2:25,2832
2018/8/10,2:30,2826
2018/8/10,2:35,2821
2018/8/10,2:40,2813
2018/8/10,2:45,2820
2018/8/10,2:50,2820
2018/8/10,2:55,2816
2018/8/10,3:00,2812
2018/8/10,3:05,2798
2018/8/10,3:10,2809
2018/8/10,3:15,2802
2018/8/10,3:20,2806
2018/8/10,3:25,2798
2018/8/10,3:30,2800
2018/8/10,3:35,2798
2018/8/10,3:40,2795
2018/8/10,3:45,2797
2018/8/10,3:50,2794
2018/8/10,3:55,2803
2018/8/10,4:00,2801
2018/8/10,4:05,2809
2018/8/10,4:10,2812
2018/8/10,4:15,2812
2018/8/10,4:20,2803
2018/8/10,4:25,2803
2018/8/10,4:30,2804
2018/8/10,4:35,2814
2018/8/10,4:40,2824
2018/8/10,4:45,2827
2018/8/10,4:50,2833
2018/8/10,4:55,2828
2018/8/10,5:00,2817
2018/8/10,5:05,2817
2018/8/10,5:10,2827
2018/8/10,5:15,2836
2018/8/10,5:20,2829
2018/8/10,5:25,2824
2018/8/10,5:30,2833
2018/8/10,5:35,2845
2018/8/10,5:40,2847
2018/8/10,5:45,2860
2018/8/10,5:50,2872
2018/8/10,5:55,2897
2018/8/10,6:00,2942
2018/8/10,6:05,2980
2018/8/10,6:10,3001
2018/8/10,6:15,3026
2018/8/10,6:20,3048
2018/8/10,6:25,3082
2018/8/10,6:30,3109
2018/8/10,6:35,3150
2018/8/10,6:40,3181
2018/8/10,6:45,3231
2018/8/10,6:50,3258
2018/8/10,6:55,3294
2018/8/10,7:00,3328
2018/8/10,7:05,3394
2018/8/10,7:10,3446
2018/8/10,7:15,3481
2018/8/10,7:20,3517
2018/8/10,7:25,3566
2018/8/10,7:30,3601
2018/8/10,7:35,3646
2018/8/10,7:40,3707
2018/8/10,7:45,3752
2018/8/10,7:50,3789
2018/8/10,7:55,3828
2018/8/10,8:00,3896
2018/8/10,8:05,3971
2018/8/10,8:10,4023
2018/8/10,8:15,4099
2018/8/10,8:20,4154
2018/8/10,8:25,4228
2018/8/10,8:30,4272
2018/8/10,8:35,4345
2018/8/10,8:40,4408
2018/8/10,8:45,4458
2018/8/10,8:50,4507
2018/8/10,8:55,4566
2018/8/10,9:00,4602
2018/8/10,9:05,4661
2018/8/10,9:10,4679
2018/8/10,9:15,4722
2018/8/10,9:20,4736
2018/8/10,9:25,4773
2018/8/10,9:30,4812
2018/8/10,9:35,4834
2018/8/10,9:40,4855
2018/8/10,9:45,4883
2018/8/10,9:50,4885
2018/8/10,9:55,4922
2018/8/10,10:00,4945
2018/8/10,10:05,4945
2018/8/10,10:10,4952
2018/8/10,10:15,4986
2018/8/10,10:20,4996
2018/8/10,10:25,5010
2018/8/10,10:30,5009
2018/8/10,10:35,5031
2018/8/10,10:40,5042
2018/8/10,10:45,5056
2018/8/10,10:50,5065
2018/8/10,10:55,5067
2018/8/10,11:00,5083
2018/8/10,11:05,5088
2018/8/10,11:10,5094
2018/8/10,11:15,5113
2018/8/10,11:20,5102
2018/8/10,11:25,5123
2018/8/10,11:30,5111
2018/8/10,11:35,5119
2018/8/10,11:40,5114
2018/8/10,11:45,5121
2018/8/10,11:50,5113
2018/8/10,11:55,5113
2018/8/10,12:00,5088
2018/8/10,12:05,5030
2018/8/10,12:10,5018
2018/8/10,12:15,5006
2018/8/10,12:20,4984
2018/8/10,12:25,4994
2018/8/10,12:30,4990
2018/8/10,12:35,4987
2018/8/10,12:40,5002
2018/8/10,12:45,5011
2018/8/10,12:50,5030
2018/8/10,12:55,5047
2018/8/10,13:00,5068
2018/8/10,13:05,5089
2018/8/10,13:10,5102
2018/8/10,13:15,5127
2018/8/10,13:20,5099
2018/8/10,13:25,5134
2018/8/10,13:30,5130
2018/8/10,13:35,5149
2018/8/10,13:40,5139
2018/8/10,13:45,5155
2018/8/10,13:50,5142
2018/8/10,13:55,5156
2018/8/10,14:00,5161
2018/8/10,14:05,5151
2018/8/10,14:10,5142
2018/8/10,14:15,5160
2018/8/10,14:20,5162
2018/8/10,14:25,5154
2018/8/10,14:30,5135
2018/8/10,14:35,5139
2018/8/10,14:40,5137
2018/8/10,14:45,5115
2018/8/10,14:50,5094
2018/8/10,14:55,5080
2018/8/10,15:00,5060
2018/8/10,15:05,5045
2018/8/10,15:10,5033
2018/8/10,15:15,5035
2018/8/10,15:20,5028
2018/8/10,15:25,5042
2018/8/10,15:30,5025
2018/8/10,15:35,5014
2018/8/10,15:40,5015
2018/8/10,15:45,4999
2018/8/10,15:50,4984
2018/8/10,15:55,4970
2018/8/10,16:00,4966
2018/8/10,16:05,4971
2018/8/10,16:10,4957
2018/8/10,16:15,4949
2018/8/10,16:20,4929
2018/8/10,16:25,4928
2018/8/10,16:30,4907
2018/8/10,16:35,4891
2018/8/10,16:40,4871
2018/8/10,16:45,4865
2018/8/10,16:50,4827
2018/8/10,16:55,4807
2018/8/10,17:00,4770
2018/8/10,17:05,4725
2018/8/10,17:10,4703
2018/8/10,17:15,4702
2018/8/10,17:20,4662
2018/8/10,17:25,4665
2018/8/10,17:30,4617
2018/8/10,17:35,4605
2018/8/10,17:40,4607
2018/8/10,17:45,4569
2018/8/10,17:50,4558
2018/8/10,17:55,4560
2018/8/10,18:00,4533
2018/8/10,18:05,4484
2018/8/10,18:10,4475
2018/8/10,18:15,4492
2018/8/10,18:20,4479
2018/8/10,18:25,4496
2018/8/10,18:30,4494
2018/8/10,18:35,4506
2018/8/10,18:40,4517
2018/8/10,18:45,4522
2018/8/10,18:50,4513
2018/8/10,18:55,4522
2018/8/10,19:00,4494
2018/8/10,19:05,4491
2018/8/10,19:10,4461
2018/8/10,19:15,4439
2018/8/10,19:20,4425
2018/8/10,19:25,4420
2018/8/10,19:30,4390
2018/8/10,19:35,4375
2018/8/10,19:40,4351
2018/8/10,19:45,4340
2018/8/10,19:50,4307
2018/8/10,19:55,4311
2018/8/10,20:00,4270
2018/8/10,20:05,4229
2018/8/10,20:10,4211
2018/8/10,20:15,4207
2018/8/10,20:20,4178
2018/8/10,20:25,4182
2018/8/10,20:30,4153
2018/8/10,20:35,4137
2018/8/10,20:40,4101
2018/8/10,20:45,4105
2018/8/10,20:50,4077
2018/8/10,20:55,4073
2018/8/10,21:00,4040
2018/8/10,21:05,4003
2018/8/10,21:10,3981
2018/8/10,21:15,3954
2018/8/10,21:20,3928
2018/8/10,21:25,3914
2018/8/10,21:30,3897
2018/8/10,21:35,3853
2018/8/10,21:40,3842
2018/8/10,21:45,3834
2018/8/10,21:50,3790
2018/8/10,21:55,3775
2018/8/10,22:00,3739
2018/8/10,22:05,3785
2018/8/10,22:10,3780
2018/8/10,22:15,3777
2018/8/10,22:20,3764
2018/8/10,22:25,3740
2018/8/10,22:30,3731
2018/8/10,22:35,3703
2018/8/10,22:40,3699
2018/8/10,22:45,3677
2018/8/10,22:50,3636
2018/8/10,22:55,3622
2018/8/10,23:00,3606
