2017/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4420,11:00～12:00,9/27,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3899,11:00～12:00,9/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/9/27,0:00,2654,2667,60
2017/9/27,1:00,2489,2492,56
2017/9/27,2:00,2422,2430,54
2017/9/27,3:00,2430,2424,54
2017/9/27,4:00,2454,2456,55
2017/9/27,5:00,2502,2504,56
2017/9/27,6:00,2627,2638,59
2017/9/27,7:00,2920,2911,66
2017/9/27,8:00,3306,3330,74
2017/9/27,9:00,3691,3694,83
2017/9/27,10:00,3822,3828,86
2017/9/27,11:00,3861,3899,87
2017/9/27,12:00,3689,3752,83
2017/9/27,13:00,3806,3880,86
2017/9/27,14:00,3762,3868,85
2017/9/27,15:00,3714,3805,84
2017/9/27,16:00,3732,3781,84
2017/9/27,17:00,3755,3727,84
2017/9/27,18:00,3709,3718,83
2017/9/27,19:00,3543,3541,80
2017/9/27,20:00,3353,3331,75
2017/9/27,21:00,3157,3134,71
2017/9/27,22:00,3040,3025,68
2017/9/27,23:00,2855,2817,64

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4341,13:00～14:00,9/27,17:30,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3839,14:00～15:00,9/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/27,0:00,2745
2017/9/27,0:05,2723
2017/9/27,0:10,2725
2017/9/27,0:15,2713
2017/9/27,0:20,2691
2017/9/27,0:25,2669
2017/9/27,0:30,2653
2017/9/27,0:35,2632
2017/9/27,0:40,2614
2017/9/27,0:45,2593
2017/9/27,0:50,2569
2017/9/27,0:55,2525
2017/9/27,1:00,2555
2017/9/27,1:05,2540
2017/9/27,1:10,2532
2017/9/27,1:15,2500
2017/9/27,1:20,2494
2017/9/27,1:25,2485
2017/9/27,1:30,2472
2017/9/27,1:35,2479
2017/9/27,1:40,2466
2017/9/27,1:45,2464
2017/9/27,1:50,2435
2017/9/27,1:55,2442
2017/9/27,2:00,2441
2017/9/27,2:05,2434
2017/9/27,2:10,2424
2017/9/27,2:15,2426
2017/9/27,2:20,2413
2017/9/27,2:25,2414
2017/9/27,2:30,2419
2017/9/27,2:35,2418
2017/9/27,2:40,2424
2017/9/27,2:45,2412
2017/9/27,2:50,2424
2017/9/27,2:55,2419
2017/9/27,3:00,2425
2017/9/27,3:05,2420
2017/9/27,3:10,2419
2017/9/27,3:15,2419
2017/9/27,3:20,2435
2017/9/27,3:25,2443
2017/9/27,3:30,2431
2017/9/27,3:35,2426
2017/9/27,3:40,2433
2017/9/27,3:45,2438
2017/9/27,3:50,2433
2017/9/27,3:55,2439
2017/9/27,4:00,2441
2017/9/27,4:05,2454
2017/9/27,4:10,2444
2017/9/27,4:15,2443
2017/9/27,4:20,2435
2017/9/27,4:25,2447
2017/9/27,4:30,2449
2017/9/27,4:35,2454
2017/9/27,4:40,2477
2017/9/27,4:45,2460
2017/9/27,4:50,2473
2017/9/27,4:55,2469
2017/9/27,5:00,2466
2017/9/27,5:05,2497
2017/9/27,5:10,2508
2017/9/27,5:15,2504
2017/9/27,5:20,2491
2017/9/27,5:25,2507
2017/9/27,5:30,2517
2017/9/27,5:35,2513
2017/9/27,5:40,2518
2017/9/27,5:45,2511
2017/9/27,5:50,2501
2017/9/27,5:55,2494
2017/9/27,6:00,2531
2017/9/27,6:05,2541
2017/9/27,6:10,2571
2017/9/27,6:15,2575
2017/9/27,6:20,2591
2017/9/27,6:25,2613
2017/9/27,6:30,2630
2017/9/27,6:35,2650
2017/9/27,6:40,2682
2017/9/27,6:45,2681
2017/9/27,6:50,2722
2017/9/27,6:55,2741
2017/9/27,7:00,2763
2017/9/27,7:05,2814
2017/9/27,7:10,2844
2017/9/27,7:15,2848
2017/9/27,7:20,2888
2017/9/27,7:25,2910
2017/9/27,7:30,2915
2017/9/27,7:35,2956
2017/9/27,7:40,2995
2017/9/27,7:45,3019
2017/9/27,7:50,3034
2017/9/27,7:55,3061
2017/9/27,8:00,3100
2017/9/27,8:05,3150
2017/9/27,8:10,3192
2017/9/27,8:15,3218
2017/9/27,8:20,3246
2017/9/27,8:25,3278
2017/9/27,8:30,3304
2017/9/27,8:35,3362
2017/9/27,8:40,3401
2017/9/27,8:45,3439
2017/9/27,8:50,3469
2017/9/27,8:55,3508
2017/9/27,9:00,3534
2017/9/27,9:05,3591
2017/9/27,9:10,3617
2017/9/27,9:15,3642
2017/9/27,9:20,3658
2017/9/27,9:25,3690
2017/9/27,9:30,3703
2017/9/27,9:35,3734
2017/9/27,9:40,3755
2017/9/27,9:45,3766
2017/9/27,9:50,3793
2017/9/27,9:55,3804
2017/9/27,10:00,3821
2017/9/27,10:05,3794
2017/9/27,10:10,3772
2017/9/27,10:15,3801
2017/9/27,10:20,3816
2017/9/27,10:25,3830
2017/9/27,10:30,3828
2017/9/27,10:35,3835
2017/9/27,10:40,3839
2017/9/27,10:45,3838
2017/9/27,10:50,3838
2017/9/27,10:55,3848
2017/9/27,11:00,3864
2017/9/27,11:05,3867
2017/9/27,11:10,3862
2017/9/27,11:15,3871
2017/9/27,11:20,3839
2017/9/27,11:25,3868
2017/9/27,11:30,3867
2017/9/27,11:35,3865
2017/9/27,11:40,3879
2017/9/27,11:45,3869
2017/9/27,11:50,3848
2017/9/27,11:55,3831
2017/9/27,12:00,3791
2017/9/27,12:05,3741
2017/9/27,12:10,3709
2017/9/27,12:15,3708
2017/9/27,12:20,3683
2017/9/27,12:25,3665
2017/9/27,12:30,3649
2017/9/27,12:35,3653
2017/9/27,12:40,3638
2017/9/27,12:45,3651
2017/9/27,12:50,3675
2017/9/27,12:55,3707
2017/9/27,13:00,3734
2017/9/27,13:05,3782
2017/9/27,13:10,3796
2017/9/27,13:15,3811
2017/9/27,13:20,3794
2017/9/27,13:25,3797
2017/9/27,13:30,3805
2017/9/27,13:35,3817
2017/9/27,13:40,3844
2017/9/27,13:45,3843
2017/9/27,13:50,3835
2017/9/27,13:55,3817
2017/9/27,14:00,3798
2017/9/27,14:05,3794
2017/9/27,14:10,3782
2017/9/27,14:15,3770
2017/9/27,14:20,3755
2017/9/27,14:25,3755
2017/9/27,14:30,3745
2017/9/27,14:35,3753
2017/9/27,14:40,3760
2017/9/27,14:45,3748
2017/9/27,14:50,3744
2017/9/27,14:55,3744
2017/9/27,15:00,3746
2017/9/27,15:05,3714
2017/9/27,15:10,3699
2017/9/27,15:15,3715
2017/9/27,15:20,3708
2017/9/27,15:25,3725
2017/9/27,15:30,3716
2017/9/27,15:35,3709
2017/9/27,15:40,3724
2017/9/27,15:45,3703
2017/9/27,15:50,3698
2017/9/27,15:55,3707
2017/9/27,16:00,3702
2017/9/27,16:05,3721
2017/9/27,16:10,3727
2017/9/27,16:15,3736
2017/9/27,16:20,3732
2017/9/27,16:25,3740
2017/9/27,16:30,3735
2017/9/27,16:35,3740
2017/9/27,16:40,3738
2017/9/27,16:45,3744
2017/9/27,16:50,3738
2017/9/27,16:55,3735
2017/9/27,17:00,3741
2017/9/27,17:05,3738
2017/9/27,17:10,3732
2017/9/27,17:15,3743
2017/9/27,17:20,3739
2017/9/27,17:25,3757
2017/9/27,17:30,3758
2017/9/27,17:35,3768
2017/9/27,17:40,3772
2017/9/27,17:45,3764
2017/9/27,17:50,3773
2017/9/27,17:55,3773
2017/9/27,18:00,3758
2017/9/27,18:05,3735
2017/9/27,18:10,3747
2017/9/27,18:15,3724
2017/9/27,18:20,3727
2017/9/27,18:25,3725
2017/9/27,18:30,3707
2017/9/27,18:35,3703
2017/9/27,18:40,3688
2017/9/27,18:45,3673
2017/9/27,18:50,3664
2017/9/27,18:55,3660
2017/9/27,19:00,3626
2017/9/27,19:05,3627
2017/9/27,19:10,3601
2017/9/27,19:15,3588
2017/9/27,19:20,3559
2017/9/27,19:25,3551
2017/9/27,19:30,3521
2017/9/27,19:35,3503
2017/9/27,19:40,3497
2017/9/27,19:45,3489
2017/9/27,19:50,3474
2017/9/27,19:55,3478
2017/9/27,20:00,3418
2017/9/27,20:05,3411
2017/9/27,20:10,3383
2017/9/27,20:15,3384
2017/9/27,20:20,3357
2017/9/27,20:25,3359
2017/9/27,20:30,3346
2017/9/27,20:35,3337
2017/9/27,20:40,3315
2017/9/27,20:45,3322
2017/9/27,20:50,3308
2017/9/27,20:55,3298
2017/9/27,21:00,3262
2017/9/27,21:05,3234
2017/9/27,21:10,3211
2017/9/27,21:15,3213
2017/9/27,21:20,3170
2017/9/27,21:25,3173
2017/9/27,21:30,3156
2017/9/27,21:35,3134
2017/9/27,21:40,3118
2017/9/27,21:45,3098
2017/9/27,21:50,3067
2017/9/27,21:55,3053
2017/9/27,22:00,3051
2017/9/27,22:05,3078
2017/9/27,22:10,3097
2017/9/27,22:15,3086
2017/9/27,22:20,3076
2017/9/27,22:25,3057
2017/9/27,22:30,3040
2017/9/27,22:35,3038
2017/9/27,22:40,3014
2017/9/27,22:45,2991
2017/9/27,22:50,2985
2017/9/27,22:55,2970
2017/9/27,23:00,2942
2017/9/27,23:05,2934
2017/9/27,23:10,2915
2017/9/27,23:15,2901
2017/9/27,23:20,2889
2017/9/27,23:25,2874
2017/9/27,23:30,2849
2017/9/27,23:35,2826
2017/9/27,23:40,2802
2017/9/27,23:45,2797
2017/9/27,23:50,2772
2017/9/27,23:55,2761
