2019/5/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4692,14:00～15:00,5/30,8:30,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,14:00～15:00,5/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/30,0:00,2507,2483,67
2019/5/30,1:00,2374,2362,65
2019/5/30,2:00,2341,2341,63
2019/5/30,3:00,2366,2363,64
2019/5/30,4:00,2375,2382,64
2019/5/30,5:00,2373,2387,63
2019/5/30,6:00,2499,2523,65
2019/5/30,7:00,2723,2732,65
2019/5/30,8:00,3079,3092,68
2019/5/30,9:00,3402,3380,74
2019/5/30,10:00,3532,3471,75
2019/5/30,11:00,3578,3549,75
2019/5/30,12:00,3453,3431,73
2019/5/30,13:00,3593,3575,76
2019/5/30,14:00,3603,3626,76
2019/5/30,15:00,3534,3584,77
2019/5/30,16:00,3516,3550,81
2019/5/30,17:00,3438,3403,83
2019/5/30,18:00,3379,3369,84
2019/5/30,19:00,3360,3346,85
2019/5/30,20:00,3196,3180,80
2019/5/30,21:00,3026,3007,77
2019/5/30,22:00,2905,2883,76
2019/5/30,23:00,2736,2699,72

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4235,11:00～12:00,5/30,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3675,11:00～12:00,5/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/30,0:00,2603
2019/5/30,0:05,2590
2019/5/30,0:10,2570
2019/5/30,0:15,2556
2019/5/30,0:20,2526
2019/5/30,0:25,2522
2019/5/30,0:30,2497
2019/5/30,0:35,2480
2019/5/30,0:40,2463
2019/5/30,0:45,2443
2019/5/30,0:50,2423
2019/5/30,0:55,2417
2019/5/30,1:00,2414
2019/5/30,1:05,2418
2019/5/30,1:10,2396
2019/5/30,1:15,2382
2019/5/30,1:20,2380
2019/5/30,1:25,2359
2019/5/30,1:30,2363
2019/5/30,1:35,2372
2019/5/30,1:40,2355
2019/5/30,1:45,2350
2019/5/30,1:50,2354
2019/5/30,1:55,2348
2019/5/30,2:00,2346
2019/5/30,2:05,2345
2019/5/30,2:10,2344
2019/5/30,2:15,2348
2019/5/30,2:20,2334
2019/5/30,2:25,2340
2019/5/30,2:30,2324
2019/5/30,2:35,2348
2019/5/30,2:40,2337
2019/5/30,2:45,2339
2019/5/30,2:50,2349
2019/5/30,2:55,2337
2019/5/30,3:00,2340
2019/5/30,3:05,2358
2019/5/30,3:10,2356
2019/5/30,3:15,2355
2019/5/30,3:20,2368
2019/5/30,3:25,2374
2019/5/30,3:30,2359
2019/5/30,3:35,2382
2019/5/30,3:40,2371
2019/5/30,3:45,2371
2019/5/30,3:50,2385
2019/5/30,3:55,2372
2019/5/30,4:00,2378
2019/5/30,4:05,2392
2019/5/30,4:10,2383
2019/5/30,4:15,2380
2019/5/30,4:20,2384
2019/5/30,4:25,2379
2019/5/30,4:30,2391
2019/5/30,4:35,2390
2019/5/30,4:40,2378
2019/5/30,4:45,2358
2019/5/30,4:50,2347
2019/5/30,4:55,2336
2019/5/30,5:00,2352
2019/5/30,5:05,2359
2019/5/30,5:10,2375
2019/5/30,5:15,2370
2019/5/30,5:20,2352
2019/5/30,5:25,2369
2019/5/30,5:30,2369
2019/5/30,5:35,2381
2019/5/30,5:40,2377
2019/5/30,5:45,2381
2019/5/30,5:50,2391
2019/5/30,5:55,2402
2019/5/30,6:00,2421
2019/5/30,6:05,2442
2019/5/30,6:10,2473
2019/5/30,6:15,2466
2019/5/30,6:20,2475
2019/5/30,6:25,2476
2019/5/30,6:30,2490
2019/5/30,6:35,2519
2019/5/30,6:40,2540
2019/5/30,6:45,2537
2019/5/30,6:50,2553
2019/5/30,6:55,2595
2019/5/30,7:00,2614
2019/5/30,7:05,2628
2019/5/30,7:10,2658
2019/5/30,7:15,2656
2019/5/30,7:20,2678
2019/5/30,7:25,2696
2019/5/30,7:30,2708
2019/5/30,7:35,2763
2019/5/30,7:40,2779
2019/5/30,7:45,2821
2019/5/30,7:50,2824
2019/5/30,7:55,2848
2019/5/30,8:00,2884
2019/5/30,8:05,2939
2019/5/30,8:10,2962
2019/5/30,8:15,3005
2019/5/30,8:20,3010
2019/5/30,8:25,3062
2019/5/30,8:30,3093
2019/5/30,8:35,3142
2019/5/30,8:40,3151
2019/5/30,8:45,3206
2019/5/30,8:50,3224
2019/5/30,8:55,3271
2019/5/30,9:00,3276
2019/5/30,9:05,3316
2019/5/30,9:10,3342
2019/5/30,9:15,3364
2019/5/30,9:20,3374
2019/5/30,9:25,3400
2019/5/30,9:30,3418
2019/5/30,9:35,3435
