2018/12/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5246,9:00～10:00,12/21,8:30,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4214,9:00～10:00,12/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/21,0:00,3157,3141,60
2018/12/21,1:00,3008,2998,57
2018/12/21,2:00,2952,2944,56
2018/12/21,3:00,2939,2927,56
2018/12/21,4:00,2980,2983,56
2018/12/21,5:00,3177,3197,60
2018/12/21,6:00,3622,3678,69
2018/12/21,7:00,3926,4021,74
2018/12/21,8:00,4105,4197,78
2018/12/21,9:00,4104,4214,78
2018/12/21,10:00,3957,4041,75
2018/12/21,11:00,3838,3885,73
2018/12/21,12:00,3612,3645,68
2018/12/21,13:00,3696,3738,70
2018/12/21,14:00,3702,3741,70
2018/12/21,15:00,3720,3788,70
2018/12/21,16:00,3916,4049,74
2018/12/21,17:00,4089,4202,77
2018/12/21,18:00,4057,4164,77
2018/12/21,19:00,3971,4051,75
2018/12/21,20:00,3857,3946,73
2018/12/21,21:00,3724,3793,70
2018/12/21,22:00,3573,3631,68
2018/12/21,23:00,3343,3414,63

最大使用率(%),時間帯
78,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4325,17:00～18:00,12/21,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3857,17:00～18:00,12/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/21,0:00,3258
2018/12/21,0:05,3242
2018/12/21,0:10,3231
2018/12/21,0:15,3213
2018/12/21,0:20,3201
2018/12/21,0:25,3173
2018/12/21,0:30,3138
2018/12/21,0:35,3122
2018/12/21,0:40,3100
2018/12/21,0:45,3088
2018/12/21,0:50,3068
2018/12/21,0:55,3045
2018/12/21,1:00,3047
2018/12/21,1:05,3048
2018/12/21,1:10,3049
2018/12/21,1:15,3021
2018/12/21,1:20,3016
2018/12/21,1:25,3011
2018/12/21,1:30,2988
2018/12/21,1:35,3006
2018/12/21,1:40,2988
2018/12/21,1:45,2985
2018/12/21,1:50,2970
2018/12/21,1:55,2964
2018/12/21,2:00,2965
2018/12/21,2:05,2970
2018/12/21,2:10,2976
2018/12/21,2:15,2958
2018/12/21,2:20,2957
2018/12/21,2:25,2938
2018/12/21,2:30,2957
2018/12/21,2:35,2942
2018/12/21,2:40,2938
2018/12/21,2:45,2940
2018/12/21,2:50,2940
2018/12/21,2:55,2946
2018/12/21,3:00,2932
2018/12/21,3:05,2952
2018/12/21,3:10,2939
2018/12/21,3:15,2944
2018/12/21,3:20,2935
2018/12/21,3:25,2941
2018/12/21,3:30,2941
2018/12/21,3:35,2942
2018/12/21,3:40,2929
2018/12/21,3:45,2944
2018/12/21,3:50,2941
2018/12/21,3:55,2933
2018/12/21,4:00,2939
2018/12/21,4:05,2952
2018/12/21,4:10,2946
2018/12/21,4:15,2969
2018/12/21,4:20,2972
2018/12/21,4:25,2991
2018/12/21,4:30,2978
2018/12/21,4:35,2984
2018/12/21,4:40,3001
2018/12/21,4:45,3002
2018/12/21,4:50,2996
2018/12/21,4:55,3033
2018/12/21,5:00,3043
2018/12/21,5:05,3067
2018/12/21,5:10,3112
2018/12/21,5:15,3128
2018/12/21,5:20,3134
2018/12/21,5:25,3160
2018/12/21,5:30,3183
2018/12/21,5:35,3202
2018/12/21,5:40,3234
2018/12/21,5:45,3267
2018/12/21,5:50,3272
2018/12/21,5:55,3316
2018/12/21,6:00,3372
2018/12/21,6:05,3444
2018/12/21,6:10,3492
2018/12/21,6:15,3535
2018/12/21,6:20,3570
2018/12/21,6:25,3611
2018/12/21,6:30,3640
2018/12/21,6:35,3690
2018/12/21,6:40,3735
2018/12/21,6:45,3757
2018/12/21,6:50,3802
2018/12/21,6:55,3819
2018/12/21,7:00,3820
2018/12/21,7:05,3854
2018/12/21,7:10,3874
2018/12/21,7:15,3891
2018/12/21,7:20,3897
2018/12/21,7:25,3934
2018/12/21,7:30,3938
2018/12/21,7:35,3968
2018/12/21,7:40,3968
2018/12/21,7:45,3984
2018/12/21,7:50,3996
2018/12/21,7:55,3994
2018/12/21,8:00,4018
2018/12/21,8:05,4070
2018/12/21,8:10,4077
2018/12/21,8:15,4086
2018/12/21,8:20,4087
2018/12/21,8:25,4107
2018/12/21,8:30,4115
2018/12/21,8:35,4129
2018/12/21,8:40,4131
2018/12/21,8:45,4132
2018/12/21,8:50,4145
2018/12/21,8:55,4159
2018/12/21,9:00,4138
2018/12/21,9:05,4144
2018/12/21,9:10,4145
2018/12/21,9:15,4129
2018/12/21,9:20,4122
2018/12/21,9:25,4117
2018/12/21,9:30,4099
2018/12/21,9:35,4098
2018/12/21,9:40,4077
2018/12/21,9:45,4077
2018/12/21,9:50,4051
2018/12/21,9:55,4050
2018/12/21,10:00,4036
2018/12/21,10:05,4019
2018/12/21,10:10,3986
2018/12/21,10:15,3987
2018/12/21,10:20,3966
2018/12/21,10:25,3970
2018/12/21,10:30,3933
2018/12/21,10:35,3941
2018/12/21,10:40,3924
2018/12/21,10:45,3918
2018/12/21,10:50,3901
2018/12/21,10:55,3899
2018/12/21,11:00,3887
2018/12/21,11:05,3888
2018/12/21,11:10,3875
2018/12/21,11:15,3872
2018/12/21,11:20,3829
2018/12/21,11:25,3857
2018/12/21,11:30,3827
2018/12/21,11:35,3827
2018/12/21,11:40,3819
2018/12/21,11:45,3801
2018/12/21,11:50,3784
2018/12/21,11:55,3787
2018/12/21,12:00,3733
2018/12/21,12:05,3675
2018/12/21,12:10,3648
2018/12/21,12:15,3628
2018/12/21,12:20,3604
2018/12/21,12:25,3592
2018/12/21,12:30,3570
2018/12/21,12:35,3564
2018/12/21,12:40,3568
2018/12/21,12:45,3571
2018/12/21,12:50,3572
2018/12/21,12:55,3616
2018/12/21,13:00,3638
2018/12/21,13:05,3693
2018/12/21,13:10,3703
2018/12/21,13:15,3709
2018/12/21,13:20,3697
2018/12/21,13:25,3698
2018/12/21,13:30,3689
2018/12/21,13:35,3698
2018/12/21,13:40,3715
2018/12/21,13:45,3704
2018/12/21,13:50,3697
2018/12/21,13:55,3710
2018/12/21,14:00,3722
2018/12/21,14:05,3702
2018/12/21,14:10,3701
2018/12/21,14:15,3696
2018/12/21,14:20,3692
2018/12/21,14:25,3706
2018/12/21,14:30,3697
2018/12/21,14:35,3703
2018/12/21,14:40,3696
2018/12/21,14:45,3700
2018/12/21,14:50,3702
2018/12/21,14:55,3707
2018/12/21,15:00,3691
2018/12/21,15:05,3671
2018/12/21,15:10,3687
2018/12/21,15:15,3703
2018/12/21,15:20,3701
2018/12/21,15:25,3732
2018/12/21,15:30,3733
2018/12/21,15:35,3744
2018/12/21,15:40,3736
2018/12/21,15:45,3748
2018/12/21,15:50,3740
2018/12/21,15:55,3752
2018/12/21,16:00,3757
2018/12/21,16:05,3786
2018/12/21,16:10,3820
2018/12/21,16:15,3849
2018/12/21,16:20,3859
2018/12/21,16:25,3901
2018/12/21,16:30,3924
2018/12/21,16:35,3974
2018/12/21,16:40,4006
2018/12/21,16:45,4015
2018/12/21,16:50,4045
2018/12/21,16:55,4059
2018/12/21,17:00,4066
2018/12/21,17:05,4080
2018/12/21,17:10,4083
2018/12/21,17:15,4100
2018/12/21,17:20,4089
2018/12/21,17:25,4108
2018/12/21,17:30,4094
2018/12/21,17:35,4086
2018/12/21,17:40,4101
2018/12/21,17:45,4083
2018/12/21,17:50,4091
2018/12/21,17:55,4092
2018/12/21,18:00,4084
2018/12/21,18:05,4073
2018/12/21,18:10,4054
2018/12/21,18:15,4060
2018/12/21,18:20,4049
2018/12/21,18:25,4063
2018/12/21,18:30,4057
2018/12/21,18:35,4059
2018/12/21,18:40,4054
2018/12/21,18:45,4050
2018/12/21,18:50,4038
2018/12/21,18:55,4040
2018/12/21,19:00,4022
2018/12/21,19:05,4007
2018/12/21,19:10,4004
2018/12/21,19:15,3994
2018/12/21,19:20,3978
2018/12/21,19:25,3981
2018/12/21,19:30,3973
2018/12/21,19:35,3957
2018/12/21,19:40,3943
2018/12/21,19:45,3941
2018/12/21,19:50,3930
2018/12/21,19:55,3928
2018/12/21,20:00,3899
2018/12/21,20:05,3894
2018/12/21,20:10,3875
2018/12/21,20:15,3884
2018/12/21,20:20,3863
2018/12/21,20:25,3861
2018/12/21,20:30,3856
2018/12/21,20:35,3856
2018/12/21,20:40,3825
2018/12/21,20:45,3838
2018/12/21,20:50,3816
2018/12/21,20:55,3816
2018/12/21,21:00,3797
2018/12/21,21:05,3787
2018/12/21,21:10,3762
2018/12/21,21:15,3765
2018/12/21,21:20,3741
2018/12/21,21:25,3737
2018/12/21,21:30,3722
2018/12/21,21:35,3704
2018/12/21,21:40,3692
2018/12/21,21:45,3681
2018/12/21,21:50,3665
2018/12/21,21:55,3636
2018/12/21,22:00,3633
2018/12/21,22:05,3668
2018/12/21,22:10,3644
2018/12/21,22:15,3635
2018/12/21,22:20,3601
2018/12/21,22:25,3595
2018/12/21,22:30,3550
2018/12/21,22:35,3523
2018/12/21,22:40,3518
2018/12/21,22:45,3535
2018/12/21,22:50,3502
2018/12/21,22:55,3477
2018/12/21,23:00,3456
2018/12/21,23:05,3427
2018/12/21,23:10,3428
2018/12/21,23:15,3413
2018/12/21,23:20,3388
2018/12/21,23:25,3361
2018/12/21,23:30,3327
2018/12/21,23:35,3315
2018/12/21,23:40,3280
2018/12/21,23:45,3267
2018/12/21,23:50,3239
2018/12/21,23:55,3220
