2020/1/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5225,18:00～19:00,1/21,8:40,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4381,18:00～19:00,1/21,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5225,18:00～19:00,1/21,8:40,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4381,18:00～19:00,1/21,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/21,0:00,3134,3101,65,4779
2020/1/21,1:00,2978,2969,62,4747
2020/1/21,2:00,2931,2918,62,4681
2020/1/21,3:00,2916,2910,62,4667
2020/1/21,4:00,2957,2965,62,4698
2020/1/21,5:00,3150,3188,65,4803
2020/1/21,6:00,3589,3666,71,5054
2020/1/21,7:00,3907,4019,75,5167
2020/1/21,8:00,4115,4261,74,5511
2020/1/21,9:00,4159,4233,72,5740
2020/1/21,10:00,4037,4074,69,5845
2020/1/21,11:00,3934,3962,67,5808
2020/1/21,12:00,3706,3729,63,5853
2020/1/21,13:00,3796,3802,65,5778
2020/1/21,14:00,3801,3777,67,5657
2020/1/21,15:00,3854,3858,70,5497
2020/1/21,16:00,4052,4043,77,5235
2020/1/21,17:00,4319,4349,82,5221
2020/1/21,18:00,4363,4381,83,5225
2020/1/21,19:00,4293,4297,81,5246
2020/1/21,20:00,4192,4190,80,5233
2020/1/21,21:00,4033,4049,77,5193
2020/1/21,22:00,3828,3826,75,5072
2020/1/21,23:00,3585,3574,72,4964

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5480,9:00～10:00,1/21,17:40,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4684,9:00～10:00,1/21,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5213,17:00～18:00,1/21,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4410,17:00～18:00,1/21,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/21,0:00,3247,0
2020/1/21,0:05,3215,0
2020/1/21,0:10,3207,0
2020/1/21,0:15,3186,0
2020/1/21,0:20,3165,0
2020/1/21,0:25,3153,0
2020/1/21,0:30,3124,0
2020/1/21,0:35,3100,0
2020/1/21,0:40,3094,0
2020/1/21,0:45,3064,0
2020/1/21,0:50,3042,0
2020/1/21,0:55,3009,0
2020/1/21,1:00,3016,0
2020/1/21,1:05,3017,0
2020/1/21,1:10,3024,0
2020/1/21,1:15,3002,0
2020/1/21,1:20,2986,0
2020/1/21,1:25,2980,0
2020/1/21,1:30,2964,0
2020/1/21,1:35,2956,0
2020/1/21,1:40,2957,0
2020/1/21,1:45,2943,0
2020/1/21,1:50,2934,0
2020/1/21,1:55,2963,0
2020/1/21,2:00,2959,0
2020/1/21,2:05,2950,0
2020/1/21,2:10,2943,0
2020/1/21,2:15,2928,0
2020/1/21,2:20,2940,0
2020/1/21,2:25,2929,0
2020/1/21,2:30,2922,0
