2017/6/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4565,11:00～12:00,6/30,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3969,11:00～12:00,6/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/6/30,0:00,2738,2738,59
2017/6/30,1:00,2570,2562,56
2017/6/30,2:00,2497,2494,54
2017/6/30,3:00,2490,2494,54
2017/6/30,4:00,2499,2494,54
2017/6/30,5:00,2532,2523,55
2017/6/30,6:00,2708,2709,59
2017/6/30,7:00,3031,3021,66
2017/6/30,8:00,3426,3451,75
2017/6/30,9:00,3791,3813,83
2017/6/30,10:00,3885,3920,85
2017/6/30,11:00,3893,3969,85
2017/6/30,12:00,3698,3803,81
2017/6/30,13:00,3823,3911,83
2017/6/30,14:00,3866,3940,84
2017/6/30,15:00,3794,3930,83
2017/6/30,16:00,3779,3940,82
2017/6/30,17:00,3697,3803,80
2017/6/30,18:00,3648,3774,79
2017/6/30,19:00,3644,3725,79
2017/6/30,20:00,3482,3549,76
2017/6/30,21:00,3298,3364,72
2017/6/30,22:00,3162,3236,69
2017/6/30,23:00,2974,3012,65

最大使用率(%),時間帯
85,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4376,14:00～15:00,6/30,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3600,11:00～12:00,6/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/6/30,0:00,2845
2017/6/30,0:05,2826
2017/6/30,0:10,2822
2017/6/30,0:15,2773
2017/6/30,0:20,2767
2017/6/30,0:25,2753
2017/6/30,0:30,2727
2017/6/30,0:35,2705
2017/6/30,0:40,2682
2017/6/30,0:45,2667
2017/6/30,0:50,2660
2017/6/30,0:55,2630
2017/6/30,1:00,2637
2017/6/30,1:05,2613
2017/6/30,1:10,2614
2017/6/30,1:15,2592
2017/6/30,1:20,2575
2017/6/30,1:25,2569
2017/6/30,1:30,2563
2017/6/30,1:35,2561
2017/6/30,1:40,2535
2017/6/30,1:45,2530
2017/6/30,1:50,2524
2017/6/30,1:55,2526
2017/6/30,2:00,2520
2017/6/30,2:05,2506
2017/6/30,2:10,2505
2017/6/30,2:15,2494
2017/6/30,2:20,2498
2017/6/30,2:25,2483
2017/6/30,2:30,2489
2017/6/30,2:35,2491
2017/6/30,2:40,2498
2017/6/30,2:45,2504
2017/6/30,2:50,2491
2017/6/30,2:55,2486
2017/6/30,3:00,2493
2017/6/30,3:05,2485
2017/6/30,3:10,2485
2017/6/30,3:15,2484
2017/6/30,3:20,2484
2017/6/30,3:25,2487
2017/6/30,3:30,2488
2017/6/30,3:35,2481
2017/6/30,3:40,2493
2017/6/30,3:45,2498
2017/6/30,3:50,2496
2017/6/30,3:55,2501
2017/6/30,4:00,2493
2017/6/30,4:05,2504
2017/6/30,4:10,2499
2017/6/30,4:15,2500
2017/6/30,4:20,2494
2017/6/30,4:25,2494
2017/6/30,4:30,2494
2017/6/30,4:35,2496
2017/6/30,4:40,2502
2017/6/30,4:45,2497
2017/6/30,4:50,2504
2017/6/30,4:55,2509
