2020/8/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5912,12:00～13:00,8/16,8:40,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4653,12:00～13:00,8/16,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5129,18:00～19:00,8/16,8:40,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4469,18:00～19:00,8/16,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/16,0:00,3185,3137,73,4343
2020/8/16,1:00,2931,2900,71,4117
2020/8/16,2:00,2790,2764,69,4012
2020/8/16,3:00,2734,2728,68,3999
2020/8/16,4:00,2717,2710,67,4005
2020/8/16,5:00,2700,2675,66,4033
2020/8/16,6:00,2830,2838,67,4177
2020/8/16,7:00,3163,3132,71,4445
2020/8/16,8:00,3617,3573,73,4928
2020/8/16,9:00,4021,4010,71,5656
2020/8/16,10:00,4203,4253,72,5797
2020/8/16,11:00,4321,4474,73,5869
2020/8/16,12:00,4427,4653,74,5912
2020/8/16,13:00,4417,4619,75,5842
2020/8/16,14:00,4412,4636,77,5709
2020/8/16,15:00,4402,4591,80,5470
2020/8/16,16:00,4374,4485,81,5380
2020/8/16,17:00,4329,4410,82,5279
2020/8/16,18:00,4324,4469,84,5129
2020/8/16,19:00,4251,4402,82,5129
2020/8/16,20:00,4046,4150,78,5156
2020/8/16,21:00,3791,3898,72,5199
2020/8/16,22:00,3572,3633,70,5070
2020/8/16,23:00,3330,3348,67,4922

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5942,14:00～15:00,8/16,17:40,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5517,15:00～16:00,8/16,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5711,16:00～17:00,8/16,17:40,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5379,16:00～17:00,8/16,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/16,0:00,3360,0
2020/8/16,0:05,3308,0
2020/8/16,0:10,3274,0
2020/8/16,0:15,3254,0
2020/8/16,0:20,3212,0
2020/8/16,0:25,3195,0
2020/8/16,0:30,3175,0
2020/8/16,0:35,3145,0
2020/8/16,0:40,3107,0
2020/8/16,0:45,3087,0
2020/8/16,0:50,3065,0
2020/8/16,0:55,3044,0
2020/8/16,1:00,3026,0
2020/8/16,1:05,3003,0
2020/8/16,1:10,2972,0
2020/8/16,1:15,2971,0
2020/8/16,1:20,2946,0
2020/8/16,1:25,2929,0
2020/8/16,1:30,2925,0
2020/8/16,1:35,2895,0
2020/8/16,1:40,2906,0
2020/8/16,1:45,2876,0
2020/8/16,1:50,2875,0
2020/8/16,1:55,2853,0
2020/8/16,2:00,2832,0
2020/8/16,2:05,2815,0
2020/8/16,2:10,2822,0
2020/8/16,2:15,2789,0
2020/8/16,2:20,2787,0
2020/8/16,2:25,2782,0
2020/8/16,2:30,2784,0
2020/8/16,2:35,2771,0
2020/8/16,2:40,2780,0
2020/8/16,2:45,2776,0
2020/8/16,2:50,2771,0
2020/8/16,2:55,2770,0
2020/8/16,3:00,2749,0
2020/8/16,3:05,2752,0
2020/8/16,3:10,2739,0
2020/8/16,3:15,2729,0
2020/8/16,3:20,2735,0
2020/8/16,3:25,2732,0
2020/8/16,3:30,2730,0
2020/8/16,3:35,2734,0
2020/8/16,3:40,2733,0
2020/8/16,3:45,2737,0
2020/8/16,3:50,2723,0
2020/8/16,3:55,2712,0
2020/8/16,4:00,2713,0
2020/8/16,4:05,2709,0
2020/8/16,4:10,2731,0
2020/8/16,4:15,2719,0
2020/8/16,4:20,2698,0
2020/8/16,4:25,2717,0
2020/8/16,4:30,2708,0
2020/8/16,4:35,2723,0
2020/8/16,4:40,2719,0
2020/8/16,4:45,2730,0
2020/8/16,4:50,2714,0
2020/8/16,4:55,2727,0
2020/8/16,5:00,2697,0
2020/8/16,5:05,2715,0
2020/8/16,5:10,2708,0
2020/8/16,5:15,2702,0
2020/8/16,5:20,2704,0
2020/8/16,5:25,2689,1
2020/8/16,5:30,2684,3
2020/8/16,5:35,2695,9
2020/8/16,5:40,2691,15
2020/8/16,5:45,2702,21
2020/8/16,5:50,2703,28
2020/8/16,5:55,2711,35
2020/8/16,6:00,2741,48
2020/8/16,6:05,2744,59
