2020/5/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3424,18:00～19:00,5/17,8:40,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2731,18:00～19:00,5/17,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3424,18:00～19:00,5/17,8:40,25,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2731,18:00～19:00,5/17,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/17,0:00,2150,2150,62,3453
2020/5/17,1:00,2055,2049,60,3412
2020/5/17,2:00,2052,2051,60,3364
2020/5/17,3:00,2082,2092,61,3363
2020/5/17,4:00,2081,2080,61,3398
2020/5/17,5:00,1992,2005,57,3460
2020/5/17,6:00,1942,1972,53,3599
2020/5/17,7:00,2014,2061,52,3806
2020/5/17,8:00,2176,2223,54,3981
2020/5/17,9:00,2359,2346,60,3900
2020/5/17,10:00,2464,2410,61,4019
2020/5/17,11:00,2542,2489,62,4037
2020/5/17,12:00,2588,2540,64,4002
2020/5/17,13:00,2573,2507,65,3908
2020/5/17,14:00,2548,2499,67,3754
2020/5/17,15:00,2562,2492,72,3536
2020/5/17,16:00,2589,2500,76,3404
2020/5/17,17:00,2655,2587,78,3379
2020/5/17,18:00,2744,2731,80,3424
2020/5/17,19:00,2772,2724,80,3458
2020/5/17,20:00,2660,2614,76,3496
2020/5/17,21:00,2534,2477,72,3487
2020/5/17,22:00,2409,2342,71,3380
2020/5/17,23:00,2300,2233,69,3327

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4407,11:00～12:00,5/17,17:40,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3234,11:00～12:00,5/17,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3994,16:00～17:00,5/17,17:40,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3170,16:00～17:00,5/17,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/17,0:00,2231,0
2020/5/17,0:05,2206,0
2020/5/17,0:10,2193,0
2020/5/17,0:15,2185,0
2020/5/17,0:20,2170,0
2020/5/17,0:25,2161,0
2020/5/17,0:30,2145,0
2020/5/17,0:35,2132,0
2020/5/17,0:40,2119,0
2020/5/17,0:45,2097,0
2020/5/17,0:50,2080,0
2020/5/17,0:55,2087,0
2020/5/17,1:00,2087,0
2020/5/17,1:05,2074,0
2020/5/17,1:10,2072,0
2020/5/17,1:15,2060,0
2020/5/17,1:20,2052,0
2020/5/17,1:25,2056,0
2020/5/17,1:30,2045,0
2020/5/17,1:35,2046,0
2020/5/17,1:40,2041,0
