2018/6/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5516,14:00～15:00,6/29,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4827,14:00～15:00,6/29,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/29,0:00,3065,3001,55
2018/6/29,1:00,2828,2842,51
2018/6/29,2:00,2706,2714,49
2018/6/29,3:00,2684,2681,48
2018/6/29,4:00,2671,2684,48
2018/6/29,5:00,2688,2685,48
2018/6/29,6:00,2903,2923,52
2018/6/29,7:00,3323,3337,60
2018/6/29,8:00,3880,3926,70
2018/6/29,9:00,4363,4369,79
2018/6/29,10:00,4552,4538,82
2018/6/29,11:00,4649,4705,84
2018/6/29,12:00,4542,4628,82
2018/6/29,13:00,4677,4807,84
2018/6/29,14:00,4726,4827,85
2018/6/29,15:00,4709,4773,85
2018/6/29,16:00,4695,4708,85
2018/6/29,17:00,4518,4411,81
2018/6/29,18:00,4326,4242,78
2018/6/29,19:00,4217,4202,76
2018/6/29,20:00,3994,3967,72
2018/6/29,21:00,3770,3724,68
2018/6/29,22:00,3595,3565,65
2018/6/29,23:00,3361,3310,60

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4801,13:00～14:00,6/29,17:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4332,13:00～14:00,6/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/29,0:00,3196
2018/6/29,0:05,3172
2018/6/29,0:10,3139
2018/6/29,0:15,3121
2018/6/29,0:20,3092
2018/6/29,0:25,3076
2018/6/29,0:30,3046
2018/6/29,0:35,3035
2018/6/29,0:40,3012
2018/6/29,0:45,2991
2018/6/29,0:50,2964
2018/6/29,0:55,2937
2018/6/29,1:00,2940
2018/6/29,1:05,2926
2018/6/29,1:10,2885
2018/6/29,1:15,2860
2018/6/29,1:20,2830
2018/6/29,1:25,2813
2018/6/29,1:30,2807
2018/6/29,1:35,2788
2018/6/29,1:40,2786
2018/6/29,1:45,2775
2018/6/29,1:50,2763
2018/6/29,1:55,2759
2018/6/29,2:00,2733
2018/6/29,2:05,2726
2018/6/29,2:10,2720
2018/6/29,2:15,2706
2018/6/29,2:20,2698
2018/6/29,2:25,2700
2018/6/29,2:30,2712
2018/6/29,2:35,2702
2018/6/29,2:40,2694
2018/6/29,2:45,2692
2018/6/29,2:50,2695
2018/6/29,2:55,2692
2018/6/29,3:00,2686
2018/6/29,3:05,2692
2018/6/29,3:10,2685
2018/6/29,3:15,2678
2018/6/29,3:20,2681
2018/6/29,3:25,2682
2018/6/29,3:30,2671
2018/6/29,3:35,2681
2018/6/29,3:40,2688
2018/6/29,3:45,2686
2018/6/29,3:50,2684
2018/6/29,3:55,2697
2018/6/29,4:00,2674
2018/6/29,4:05,2693
2018/6/29,4:10,2694
2018/6/29,4:15,2684
2018/6/29,4:20,2687
2018/6/29,4:25,2678
2018/6/29,4:30,2652
2018/6/29,4:35,2658
2018/6/29,4:40,2670
2018/6/29,4:45,2659
2018/6/29,4:50,2670
2018/6/29,4:55,2639
2018/6/29,5:00,2639
2018/6/29,5:05,2665
2018/6/29,5:10,2674
2018/6/29,5:15,2679
2018/6/29,5:20,2673
2018/6/29,5:25,2693
