2018/5/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3769,11:00～12:00,5/26,8:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3103,11:00～12:00,5/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/5/26,0:00,2576,2589,68
2018/5/26,1:00,2425,2445,64
2018/5/26,2:00,2374,2385,62
2018/5/26,3:00,2381,2382,63
2018/5/26,4:00,2367,2368,62
2018/5/26,5:00,2318,2316,61
2018/5/26,6:00,2351,2347,62
2018/5/26,7:00,2476,2494,65
2018/5/26,8:00,2741,2734,72
2018/5/26,9:00,2994,2946,79
2018/5/26,10:00,3025,3050,80
2018/5/26,11:00,3072,3103,81
2018/5/26,12:00,3025,3032,80
2018/5/26,13:00,3012,3049,79
2018/5/26,14:00,3042,3041,80
2018/5/26,15:00,2966,3029,78
2018/5/26,16:00,2919,3028,77
2018/5/26,17:00,2921,2974,77
2018/5/26,18:00,3035,3070,80
2018/5/26,19:00,3074,3082,81
2018/5/26,20:00,2944,2940,78
2018/5/26,21:00,2789,2768,73
2018/5/26,22:00,2647,2626,70
2018/5/26,23:00,2497,2474,66

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3598,19:00～20:00,5/26,17:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3041,19:00～20:00,5/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/5/26,0:00,2664
2018/5/26,0:05,2656
2018/5/26,0:10,2656
2018/5/26,0:15,2620
2018/5/26,0:20,2601
2018/5/26,0:25,2583
2018/5/26,0:30,2577
2018/5/26,0:35,2565
2018/5/26,0:40,2529
2018/5/26,0:45,2519
2018/5/26,0:50,2481
2018/5/26,0:55,2465
2018/5/26,1:00,2475
2018/5/26,1:05,2468
2018/5/26,1:10,2465
2018/5/26,1:15,2439
2018/5/26,1:20,2431
2018/5/26,1:25,2405
2018/5/26,1:30,2420
2018/5/26,1:35,2429
2018/5/26,1:40,2399
2018/5/26,1:45,2385
2018/5/26,1:50,2401
2018/5/26,1:55,2383
2018/5/26,2:00,2377
2018/5/26,2:05,2387
2018/5/26,2:10,2381
2018/5/26,2:15,2378
2018/5/26,2:20,2367
2018/5/26,2:25,2362
2018/5/26,2:30,2359
2018/5/26,2:35,2374
2018/5/26,2:40,2384
2018/5/26,2:45,2381
2018/5/26,2:50,2364
2018/5/26,2:55,2378
2018/5/26,3:00,2391
2018/5/26,3:05,2372
2018/5/26,3:10,2372
2018/5/26,3:15,2396
2018/5/26,3:20,2382
2018/5/26,3:25,2381
2018/5/26,3:30,2368
2018/5/26,3:35,2371
2018/5/26,3:40,2376
2018/5/26,3:45,2380
2018/5/26,3:50,2384
2018/5/26,3:55,2394
2018/5/26,4:00,2382
2018/5/26,4:05,2380
2018/5/26,4:10,2384
2018/5/26,4:15,2389
2018/5/26,4:20,2380
2018/5/26,4:25,2378
2018/5/26,4:30,2363
2018/5/26,4:35,2354
2018/5/26,4:40,2346
2018/5/26,4:45,2353
2018/5/26,4:50,2354
2018/5/26,4:55,2339
