2019/5/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4445,14:00～15:00,5/29,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3692,14:00～15:00,5/29,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/29,0:00,2563,2543,69
2019/5/29,1:00,2423,2414,67
2019/5/29,2:00,2396,2381,66
2019/5/29,3:00,2410,2414,67
2019/5/29,4:00,2432,2423,67
2019/5/29,5:00,2480,2451,68
2019/5/29,6:00,2658,2651,71
2019/5/29,7:00,2915,2955,73
2019/5/29,8:00,3225,3338,76
2019/5/29,9:00,3492,3607,80
2019/5/29,10:00,3532,3637,78
2019/5/29,11:00,3616,3662,82
2019/5/29,12:00,3478,3485,78
2019/5/29,13:00,3537,3653,80
2019/5/29,14:00,3563,3692,80
2019/5/29,15:00,3535,3688,81
2019/5/29,16:00,3486,3687,82
2019/5/29,17:00,3387,3543,83
2019/5/29,18:00,3364,3476,84
2019/5/29,19:00,3339,3410,84
2019/5/29,20:00,3174,3229,80
2019/5/29,21:00,3003,3050,77
2019/5/29,22:00,2880,2910,77
2019/5/29,23:00,2703,2709,73

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4742,14:00～15:00,5/29,17:30,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,14:00～15:00,5/29,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/29,0:00,2658
2019/5/29,0:05,2648
2019/5/29,0:10,2626
2019/5/29,0:15,2611
2019/5/29,0:20,2584
2019/5/29,0:25,2570
2019/5/29,0:30,2561
2019/5/29,0:35,2534
2019/5/29,0:40,2511
2019/5/29,0:45,2497
2019/5/29,0:50,2496
2019/5/29,0:55,2464
2019/5/29,1:00,2470
2019/5/29,1:05,2457
2019/5/29,1:10,2457
2019/5/29,1:15,2438
2019/5/29,1:20,2431
2019/5/29,1:25,2423
2019/5/29,1:30,2415
2019/5/29,1:35,2412
2019/5/29,1:40,2396
2019/5/29,1:45,2395
2019/5/29,1:50,2393
2019/5/29,1:55,2387
2019/5/29,2:00,2397
2019/5/29,2:05,2403
2019/5/29,2:10,2403
2019/5/29,2:15,2397
2019/5/29,2:20,2400
2019/5/29,2:25,2395
2019/5/29,2:30,2384
2019/5/29,2:35,2388
2019/5/29,2:40,2381
2019/5/29,2:45,2403
2019/5/29,2:50,2406
2019/5/29,2:55,2392
2019/5/29,3:00,2396
2019/5/29,3:05,2391
2019/5/29,3:10,2397
2019/5/29,3:15,2403
2019/5/29,3:20,2422
2019/5/29,3:25,2418
2019/5/29,3:30,2423
2019/5/29,3:35,2408
2019/5/29,3:40,2407
2019/5/29,3:45,2422
2019/5/29,3:50,2417
2019/5/29,3:55,2416
2019/5/29,4:00,2433
2019/5/29,4:05,2406
2019/5/29,4:10,2419
2019/5/29,4:15,2425
2019/5/29,4:20,2426
2019/5/29,4:25,2433
2019/5/29,4:30,2423
2019/5/29,4:35,2421
2019/5/29,4:40,2452
2019/5/29,4:45,2442
2019/5/29,4:50,2448
2019/5/29,4:55,2458
2019/5/29,5:00,2444
2019/5/29,5:05,2460
2019/5/29,5:10,2459
2019/5/29,5:15,2454
2019/5/29,5:20,2474
2019/5/29,5:25,2468
2019/5/29,5:30,2476
2019/5/29,5:35,2480
2019/5/29,5:40,2500
2019/5/29,5:45,2509
