2016/10/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3662,18:00～19:00,10/9,8:30,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3246,18:00～19:00,10/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/10/9,0:00,2480,0,68
2016/10/9,1:00,2343,0,64
2016/10/9,2:00,2285,0,62
2016/10/9,3:00,2298,0,63
2016/10/9,4:00,2316,0,63
2016/10/9,5:00,2337,0,64
2016/10/9,6:00,2356,0,64
2016/10/9,7:00,2497,0,68
2016/10/9,8:00,2699,0,74
2016/10/9,9:00,2877,0,79
2016/10/9,10:00,2943,0,80
2016/10/9,11:00,2967,0,81
2016/10/9,12:00,2955,0,81
2016/10/9,13:00,2908,0,79
2016/10/9,14:00,2865,0,78
2016/10/9,15:00,2831,0,77
2016/10/9,16:00,2856,0,78
2016/10/9,17:00,3041,0,83
2016/10/9,18:00,3091,0,84
2016/10/9,19:00,3009,0,82
2016/10/9,20:00,2888,0,79
2016/10/9,21:00,2725,0,74
2016/10/9,22:00,2588,0,71
2016/10/9,23:00,2445,0,67

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3799,18:00～19:00,10/9,17:30,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3256,18:00～19:00,10/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/9,0:00,2563
2016/10/9,0:05,2548
2016/10/9,0:10,2536
2016/10/9,0:15,2521
2016/10/9,0:20,2518
2016/10/9,0:25,2494
2016/10/9,0:30,2479
2016/10/9,0:35,2455
2016/10/9,0:40,2439
2016/10/9,0:45,2418
2016/10/9,0:50,2407
2016/10/9,0:55,2383
2016/10/9,1:00,2380
2016/10/9,1:05,2382
2016/10/9,1:10,2377
2016/10/9,1:15,2363
2016/10/9,1:20,2363
2016/10/9,1:25,2349
2016/10/9,1:30,2336
2016/10/9,1:35,2312
2016/10/9,1:40,2323
2016/10/9,1:45,2322
2016/10/9,1:50,2300
2016/10/9,1:55,2309
2016/10/9,2:00,2300
2016/10/9,2:05,2305
2016/10/9,2:10,2294
2016/10/9,2:15,2292
2016/10/9,2:20,2280
2016/10/9,2:25,2273
2016/10/9,2:30,2282
2016/10/9,2:35,2283
2016/10/9,2:40,2275
2016/10/9,2:45,2278
2016/10/9,2:50,2282
2016/10/9,2:55,2280
2016/10/9,3:00,2282
2016/10/9,3:05,2286
2016/10/9,3:10,2305
2016/10/9,3:15,2293
2016/10/9,3:20,2286
2016/10/9,3:25,2300
2016/10/9,3:30,2308
2016/10/9,3:35,2304
2016/10/9,3:40,2301
2016/10/9,3:45,2307
2016/10/9,3:50,2302
2016/10/9,3:55,2307
2016/10/9,4:00,2300
2016/10/9,4:05,2302
2016/10/9,4:10,2309
2016/10/9,4:15,2312
2016/10/9,4:20,2312
2016/10/9,4:25,2314
2016/10/9,4:30,2316
2016/10/9,4:35,2318
2016/10/9,4:40,2319
2016/10/9,4:45,2331
2016/10/9,4:50,2330
