2018/9/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4907,14:00～15:00,9/18,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4096,14:00～15:00,9/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/18,0:00,2624,2621,53
2018/9/18,1:00,2471,2473,50
2018/9/18,2:00,2415,2423,49
2018/9/18,3:00,2421,2424,49
2018/9/18,4:00,2457,2464,50
2018/9/18,5:00,2518,2530,51
2018/9/18,6:00,2662,2707,54
2018/9/18,7:00,2957,3015,60
2018/9/18,8:00,3381,3419,68
2018/9/18,9:00,3777,3749,76
2018/9/18,10:00,3920,3886,79
2018/9/18,11:00,4003,4008,81
2018/9/18,12:00,3882,3902,79
2018/9/18,13:00,3945,4065,80
2018/9/18,14:00,3994,4096,81
2018/9/18,15:00,4008,4066,81
2018/9/18,16:00,3995,4046,81
2018/9/18,17:00,3934,3951,80
2018/9/18,18:00,3917,3905,79
2018/9/18,19:00,3716,3675,75
2018/9/18,20:00,3502,3430,71
2018/9/18,21:00,3302,3224,67
2018/9/18,22:00,3154,3087,64
2018/9/18,23:00,2953,2859,60

最大使用率(%),時間帯
81,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4561,15:00～16:00,9/18,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3793,15:00～16:00,9/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/18,0:00,2722
2018/9/18,0:05,2709
2018/9/18,0:10,2691
2018/9/18,0:15,2679
2018/9/18,0:20,2655
2018/9/18,0:25,2643
2018/9/18,0:30,2604
2018/9/18,0:35,2590
2018/9/18,0:40,2586
2018/9/18,0:45,2550
2018/9/18,0:50,2541
2018/9/18,0:55,2521
2018/9/18,1:00,2512
2018/9/18,1:05,2517
2018/9/18,1:10,2515
2018/9/18,1:15,2480
2018/9/18,1:20,2465
2018/9/18,1:25,2464
2018/9/18,1:30,2475
2018/9/18,1:35,2463
2018/9/18,1:40,2455
2018/9/18,1:45,2439
2018/9/18,1:50,2435
2018/9/18,1:55,2428
2018/9/18,2:00,2422
2018/9/18,2:05,2416
2018/9/18,2:10,2414
2018/9/18,2:15,2420
2018/9/18,2:20,2423
2018/9/18,2:25,2411
2018/9/18,2:30,2402
2018/9/18,2:35,2414
2018/9/18,2:40,2403
2018/9/18,2:45,2426
2018/9/18,2:50,2412
2018/9/18,2:55,2416
2018/9/18,3:00,2413
2018/9/18,3:05,2414
2018/9/18,3:10,2419
2018/9/18,3:15,2417
2018/9/18,3:20,2416
2018/9/18,3:25,2410
2018/9/18,3:30,2411
2018/9/18,3:35,2420
2018/9/18,3:40,2427
2018/9/18,3:45,2437
2018/9/18,3:50,2427
2018/9/18,3:55,2446
2018/9/18,4:00,2443
2018/9/18,4:05,2453
2018/9/18,4:10,2435
2018/9/18,4:15,2446
2018/9/18,4:20,2454
2018/9/18,4:25,2453
2018/9/18,4:30,2462
2018/9/18,4:35,2470
2018/9/18,4:40,2470
2018/9/18,4:45,2473
2018/9/18,4:50,2459
2018/9/18,4:55,2473
2018/9/18,5:00,2490
2018/9/18,5:05,2491
2018/9/18,5:10,2500
2018/9/18,5:15,2523
2018/9/18,5:20,2524
2018/9/18,5:25,2537
2018/9/18,5:30,2522
2018/9/18,5:35,2514
2018/9/18,5:40,2527
2018/9/18,5:45,2533
2018/9/18,5:50,2522
2018/9/18,5:55,2532
2018/9/18,6:00,2530
2018/9/18,6:05,2576
2018/9/18,6:10,2603
2018/9/18,6:15,2599
2018/9/18,6:20,2613
2018/9/18,6:25,2634
2018/9/18,6:30,2669
2018/9/18,6:35,2696
2018/9/18,6:40,2727
2018/9/18,6:45,2740
2018/9/18,6:50,2767
2018/9/18,6:55,2787
2018/9/18,7:00,2798
2018/9/18,7:05,2858
2018/9/18,7:10,2889
2018/9/18,7:15,2893
2018/9/18,7:20,2912
2018/9/18,7:25,2943
2018/9/18,7:30,2957
2018/9/18,7:35,3018
2018/9/18,7:40,3023
2018/9/18,7:45,3039
2018/9/18,7:50,3075
2018/9/18,7:55,3077
2018/9/18,8:00,3128
2018/9/18,8:05,3177
2018/9/18,8:10,3235
2018/9/18,8:15,3278
2018/9/18,8:20,3307
2018/9/18,8:25,3361
2018/9/18,8:30,3410
2018/9/18,8:35,3462
2018/9/18,8:40,3492
2018/9/18,8:45,3542
2018/9/18,8:50,3575
2018/9/18,8:55,3611
2018/9/18,9:00,3638
2018/9/18,9:05,3677
2018/9/18,9:10,3700
2018/9/18,9:15,3734
2018/9/18,9:20,3747
2018/9/18,9:25,3776
2018/9/18,9:30,3785
2018/9/18,9:35,3829
2018/9/18,9:40,3841
2018/9/18,9:45,3865
2018/9/18,9:50,3861
2018/9/18,9:55,3869
2018/9/18,10:00,3869
2018/9/18,10:05,3866
2018/9/18,10:10,3865
2018/9/18,10:15,3900
2018/9/18,10:20,3897
2018/9/18,10:25,3928
2018/9/18,10:30,3922
2018/9/18,10:35,3948
2018/9/18,10:40,3945
2018/9/18,10:45,3966
2018/9/18,10:50,3964
2018/9/18,10:55,3972
2018/9/18,11:00,3967
2018/9/18,11:05,3977
2018/9/18,11:10,3978
2018/9/18,11:15,3991
2018/9/18,11:20,3984
2018/9/18,11:25,4010
2018/9/18,11:30,4002
2018/9/18,11:35,4010
2018/9/18,11:40,4024
2018/9/18,11:45,4034
2018/9/18,11:50,4024
2018/9/18,11:55,4035
