2017/12/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4062,18:00～19:00,12/3,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3519,18:00～19:00,12/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/3,0:00,2884,2897,70
2017/12/3,1:00,2742,2743,67
2017/12/3,2:00,2673,2674,65
2017/12/3,3:00,2638,2643,64
2017/12/3,4:00,2641,2640,65
2017/12/3,5:00,2682,2691,66
2017/12/3,6:00,2813,2814,69
2017/12/3,7:00,3009,3026,74
2017/12/3,8:00,3210,3212,79
2017/12/3,9:00,3268,3233,80
2017/12/3,10:00,3174,3130,78
2017/12/3,11:00,3080,3019,75
2017/12/3,12:00,3025,2953,74
2017/12/3,13:00,2975,2892,73
2017/12/3,14:00,2940,2828,72
2017/12/3,15:00,2951,2847,72
2017/12/3,16:00,3183,3130,78
2017/12/3,17:00,3504,3461,86
2017/12/3,18:00,3584,3519,88
2017/12/3,19:00,3578,3489,88
2017/12/3,20:00,3522,3435,86
2017/12/3,21:00,3393,3303,83
2017/12/3,22:00,3183,3095,78
2017/12/3,23:00,2969,2885,73

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4524,17:00～18:00,12/3,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4112,17:00～18:00,12/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/3,0:00,2968
2017/12/3,0:05,2947
2017/12/3,0:10,2944
2017/12/3,0:15,2940
2017/12/3,0:20,2909
2017/12/3,0:25,2887
2017/12/3,0:30,2880
2017/12/3,0:35,2869
2017/12/3,0:40,2850
2017/12/3,0:45,2833
2017/12/3,0:50,2808
2017/12/3,0:55,2778
2017/12/3,1:00,2780
2017/12/3,1:05,2767
2017/12/3,1:10,2767
2017/12/3,1:15,2769
2017/12/3,1:20,2763
2017/12/3,1:25,2737
2017/12/3,1:30,2750
2017/12/3,1:35,2719
2017/12/3,1:40,2720
2017/12/3,1:45,2720
2017/12/3,1:50,2710
2017/12/3,1:55,2703
2017/12/3,2:00,2702
2017/12/3,2:05,2695
2017/12/3,2:10,2684
2017/12/3,2:15,2661
2017/12/3,2:20,2664
2017/12/3,2:25,2682
2017/12/3,2:30,2680
2017/12/3,2:35,2670
2017/12/3,2:40,2658
2017/12/3,2:45,2660
2017/12/3,2:50,2662
2017/12/3,2:55,2659
2017/12/3,3:00,2652
2017/12/3,3:05,2653
2017/12/3,3:10,2651
2017/12/3,3:15,2654
2017/12/3,3:20,2651
2017/12/3,3:25,2642
2017/12/3,3:30,2632
2017/12/3,3:35,2628
2017/12/3,3:40,2625
2017/12/3,3:45,2623
2017/12/3,3:50,2619
2017/12/3,3:55,2628
2017/12/3,4:00,2630
2017/12/3,4:05,2633
2017/12/3,4:10,2652
2017/12/3,4:15,2640
2017/12/3,4:20,2640
2017/12/3,4:25,2642
2017/12/3,4:30,2648
2017/12/3,4:35,2643
2017/12/3,4:40,2636
2017/12/3,4:45,2639
2017/12/3,4:50,2645
2017/12/3,4:55,2640
2017/12/3,5:00,2644
2017/12/3,5:05,2662
2017/12/3,5:10,2682
2017/12/3,5:15,2663
2017/12/3,5:20,2673
2017/12/3,5:25,2683
2017/12/3,5:30,2679
2017/12/3,5:35,2681
2017/12/3,5:40,2685
2017/12/3,5:45,2692
2017/12/3,5:50,2714
2017/12/3,5:55,2722
2017/12/3,6:00,2726
2017/12/3,6:05,2739
2017/12/3,6:10,2778
2017/12/3,6:15,2803
2017/12/3,6:20,2803
2017/12/3,6:25,2809
2017/12/3,6:30,2821
2017/12/3,6:35,2829
2017/12/3,6:40,2853
2017/12/3,6:45,2860
2017/12/3,6:50,2868
2017/12/3,6:55,2867
2017/12/3,7:00,2877
2017/12/3,7:05,2911
2017/12/3,7:10,2926
2017/12/3,7:15,2951
2017/12/3,7:20,2961
2017/12/3,7:25,3002
2017/12/3,7:30,3018
2017/12/3,7:35,3048
2017/12/3,7:40,3067
2017/12/3,7:45,3111
2017/12/3,7:50,3111
2017/12/3,7:55,3125
2017/12/3,8:00,3158
2017/12/3,8:05,3166
2017/12/3,8:10,3175
2017/12/3,8:15,3189
2017/12/3,8:20,3203
2017/12/3,8:25,3205
2017/12/3,8:30,3206
2017/12/3,8:35,3217
2017/12/3,8:40,3246
2017/12/3,8:45,3235
2017/12/3,8:50,3250
2017/12/3,8:55,3276
2017/12/3,9:00,3285
2017/12/3,9:05,3296
2017/12/3,9:10,3286
2017/12/3,9:15,3284
2017/12/3,9:20,3279
2017/12/3,9:25,3276
2017/12/3,9:30,3272
2017/12/3,9:35,3271
2017/12/3,9:40,3271
2017/12/3,9:45,3239
2017/12/3,9:50,3227
2017/12/3,9:55,3225
2017/12/3,10:00,3218
2017/12/3,10:05,3225
2017/12/3,10:10,3196
2017/12/3,10:15,3209
2017/12/3,10:20,3189
2017/12/3,10:25,3181
2017/12/3,10:30,3148
2017/12/3,10:35,3164
2017/12/3,10:40,3150
2017/12/3,10:45,3157
2017/12/3,10:50,3121
2017/12/3,10:55,3134
2017/12/3,11:00,3118
2017/12/3,11:05,3111
2017/12/3,11:10,3120
2017/12/3,11:15,3111
2017/12/3,11:20,3078
2017/12/3,11:25,3078
2017/12/3,11:30,3060
2017/12/3,11:35,3058
2017/12/3,11:40,3071
2017/12/3,11:45,3048
2017/12/3,11:50,3051
2017/12/3,11:55,3061
2017/12/3,12:00,3056
2017/12/3,12:05,3052
2017/12/3,12:10,3063
2017/12/3,12:15,3047
2017/12/3,12:20,3026
2017/12/3,12:25,3032
2017/12/3,12:30,3015
2017/12/3,12:35,3008
2017/12/3,12:40,3013
2017/12/3,12:45,3009
2017/12/3,12:50,2995
2017/12/3,12:55,2980
2017/12/3,13:00,2984
2017/12/3,13:05,2983
