2018/12/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4334,17:00～18:00,12/3,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3805,17:00～18:00,12/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/3,0:00,2577,2578,59
2018/12/3,1:00,2465,2463,56
2018/12/3,2:00,2451,2448,56
2018/12/3,3:00,2464,2470,56
2018/12/3,4:00,2512,2515,57
2018/12/3,5:00,2648,2669,61
2018/12/3,6:00,2978,2990,68
2018/12/3,7:00,3255,3313,75
2018/12/3,8:00,3503,3592,80
2018/12/3,9:00,3692,3772,85
2018/12/3,10:00,3710,3771,85
2018/12/3,11:00,3677,3751,84
2018/12/3,12:00,3492,3531,80
2018/12/3,13:00,3592,3634,82
2018/12/3,14:00,3587,3598,82
2018/12/3,15:00,3597,3559,82
2018/12/3,16:00,3765,3722,86
2018/12/3,17:00,3849,3805,88
2018/12/3,18:00,3787,3727,87
2018/12/3,19:00,3653,3597,84
2018/12/3,20:00,3504,3459,80
2018/12/3,21:00,3349,3305,77
2018/12/3,22:00,3194,3157,73
2018/12/3,23:00,2977,2926,68

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4285,17:00～18:00,12/3,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3662,17:00～18:00,12/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/3,0:00,2665
2018/12/3,0:05,2657
2018/12/3,0:10,2656
2018/12/3,0:15,2626
2018/12/3,0:20,2597
2018/12/3,0:25,2593
2018/12/3,0:30,2560
2018/12/3,0:35,2551
2018/12/3,0:40,2520
2018/12/3,0:45,2514
2018/12/3,0:50,2504
2018/12/3,0:55,2480
2018/12/3,1:00,2491
2018/12/3,1:05,2506
2018/12/3,1:10,2482
2018/12/3,1:15,2471
2018/12/3,1:20,2477
2018/12/3,1:25,2451
2018/12/3,1:30,2455
2018/12/3,1:35,2459
2018/12/3,1:40,2462
2018/12/3,1:45,2436
2018/12/3,1:50,2456
2018/12/3,1:55,2433
2018/12/3,2:00,2443
2018/12/3,2:05,2446
2018/12/3,2:10,2467
2018/12/3,2:15,2456
2018/12/3,2:20,2450
2018/12/3,2:25,2441
2018/12/3,2:30,2442
2018/12/3,2:35,2458
2018/12/3,2:40,2463
2018/12/3,2:45,2452
2018/12/3,2:50,2459
2018/12/3,2:55,2436
2018/12/3,3:00,2454
2018/12/3,3:05,2461
2018/12/3,3:10,2452
2018/12/3,3:15,2450
2018/12/3,3:20,2465
2018/12/3,3:25,2467
2018/12/3,3:30,2458
2018/12/3,3:35,2460
2018/12/3,3:40,2479
2018/12/3,3:45,2488
2018/12/3,3:50,2460
2018/12/3,3:55,2471
2018/12/3,4:00,2454
2018/12/3,4:05,2484
2018/12/3,4:10,2503
2018/12/3,4:15,2505
2018/12/3,4:20,2495
2018/12/3,4:25,2518
2018/12/3,4:30,2511
2018/12/3,4:35,2519
2018/12/3,4:40,2526
2018/12/3,4:45,2538
2018/12/3,4:50,2546
2018/12/3,4:55,2543
2018/12/3,5:00,2555
2018/12/3,5:05,2594
2018/12/3,5:10,2611
2018/12/3,5:15,2614
2018/12/3,5:20,2621
2018/12/3,5:25,2638
2018/12/3,5:30,2654
2018/12/3,5:35,2669
2018/12/3,5:40,2677
2018/12/3,5:45,2693
2018/12/3,5:50,2707
2018/12/3,5:55,2740
2018/12/3,6:00,2785
2018/12/3,6:05,2843
2018/12/3,6:10,2889
2018/12/3,6:15,2916
2018/12/3,6:20,2945
2018/12/3,6:25,2976
2018/12/3,6:30,3011
2018/12/3,6:35,3028
2018/12/3,6:40,3068
2018/12/3,6:45,3069
2018/12/3,6:50,3089
2018/12/3,6:55,3121
2018/12/3,7:00,3123
2018/12/3,7:05,3155
2018/12/3,7:10,3191
2018/12/3,7:15,3187
2018/12/3,7:20,3241
2018/12/3,7:25,3269
2018/12/3,7:30,3272
2018/12/3,7:35,3298
2018/12/3,7:40,3307
2018/12/3,7:45,3336
2018/12/3,7:50,3339
2018/12/3,7:55,3342
2018/12/3,8:00,3372
2018/12/3,8:05,3417
2018/12/3,8:10,3432
2018/12/3,8:15,3450
2018/12/3,8:20,3472
2018/12/3,8:25,3507
2018/12/3,8:30,3518
2018/12/3,8:35,3539
2018/12/3,8:40,3556
2018/12/3,8:45,3578
2018/12/3,8:50,3593
2018/12/3,8:55,3597
2018/12/3,9:00,3609
2018/12/3,9:05,3642
2018/12/3,9:10,3654
2018/12/3,9:15,3661
2018/12/3,9:20,3680
2018/12/3,9:25,3697
2018/12/3,9:30,3699
2018/12/3,9:35,3719
2018/12/3,9:40,3727
2018/12/3,9:45,3730
2018/12/3,9:50,3750
2018/12/3,9:55,3741
2018/12/3,10:00,3737
2018/12/3,10:05,3709
2018/12/3,10:10,3708
2018/12/3,10:15,3713
2018/12/3,10:20,3699
2018/12/3,10:25,3720
2018/12/3,10:30,3702
2018/12/3,10:35,3712
2018/12/3,10:40,3710
2018/12/3,10:45,3696
2018/12/3,10:50,3701
2018/12/3,10:55,3707
2018/12/3,11:00,3691
2018/12/3,11:05,3692
2018/12/3,11:10,3692
2018/12/3,11:15,3686
2018/12/3,11:20,3683
2018/12/3,11:25,3692
2018/12/3,11:30,3669
2018/12/3,11:35,3675
2018/12/3,11:40,3677
2018/12/3,11:45,3670
2018/12/3,11:50,3656
2018/12/3,11:55,3644
2018/12/3,12:00,3605
2018/12/3,12:05,3551
2018/12/3,12:10,3532
2018/12/3,12:15,3516
2018/12/3,12:20,3495
2018/12/3,12:25,3483
2018/12/3,12:30,3449
2018/12/3,12:35,3443
2018/12/3,12:40,3433
2018/12/3,12:45,3447
2018/12/3,12:50,3456
2018/12/3,12:55,3493
2018/12/3,13:00,3509
2018/12/3,13:05,3573
2018/12/3,13:10,3592
2018/12/3,13:15,3593
2018/12/3,13:20,3590
2018/12/3,13:25,3613
2018/12/3,13:30,3610
