2018/2/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5564,9:00～10:00,2/2,9:30,5,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5278,9:00～10:00,2/2,9:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/2/2,0:00,3710,3699,66
2018/2/2,1:00,3508,3463,63
2018/2/2,2:00,3404,3338,61
2018/2/2,3:00,3355,3276,60
2018/2/2,4:00,3387,3319,60
2018/2/2,5:00,3623,3617,65
2018/2/2,6:00,4101,4248,73
2018/2/2,7:00,4526,4720,81
2018/2/2,8:00,5004,5089,89
2018/2/2,9:00,5268,5278,94
2018/2/2,10:00,5281,5241,94
2018/2/2,11:00,5209,5214,93
2018/2/2,12:00,4964,5002,89
2018/2/2,13:00,4972,5104,89
2018/2/2,14:00,4875,5056,87
2018/2/2,15:00,4799,5039,86
2018/2/2,16:00,4872,5189,87
2018/2/2,17:00,4979,5253,89
2018/2/2,18:00,4914,5197,88
2018/2/2,19:00,4756,4959,85
2018/2/2,20:00,4592,4801,82
2018/2/2,21:00,4394,4529,78
2018/2/2,22:00,4162,4247,74
2018/2/2,23:00,3898,3939,70

最大使用率(%),時間帯
94,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4778,9:00～10:00,2/2,17:30,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4330,9:00～10:00,2/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/2,0:00,3876
2018/2/2,0:05,3833
2018/2/2,0:10,3810
2018/2/2,0:15,3783
2018/2/2,0:20,3760
2018/2/2,0:25,3721
2018/2/2,0:30,3703
2018/2/2,0:35,3649
2018/2/2,0:40,3637
2018/2/2,0:45,3604
2018/2/2,0:50,3585
2018/2/2,0:55,3560
2018/2/2,1:00,3573
2018/2/2,1:05,3579
2018/2/2,1:10,3554
2018/2/2,1:15,3543
2018/2/2,1:20,3528
2018/2/2,1:25,3502
2018/2/2,1:30,3486
2018/2/2,1:35,3499
2018/2/2,1:40,3475
2018/2/2,1:45,3462
2018/2/2,1:50,3448
2018/2/2,1:55,3449
2018/2/2,2:00,3434
2018/2/2,2:05,3448
2018/2/2,2:10,3436
2018/2/2,2:15,3419
2018/2/2,2:20,3410
2018/2/2,2:25,3395
2018/2/2,2:30,3405
2018/2/2,2:35,3400
2018/2/2,2:40,3379
2018/2/2,2:45,3377
2018/2/2,2:50,3372
2018/2/2,2:55,3370
2018/2/2,3:00,3376
2018/2/2,3:05,3372
2018/2/2,3:10,3370
2018/2/2,3:15,3356
2018/2/2,3:20,3356
2018/2/2,3:25,3349
2018/2/2,3:30,3349
2018/2/2,3:35,3358
2018/2/2,3:40,3340
2018/2/2,3:45,3350
2018/2/2,3:50,3335
2018/2/2,3:55,3345
2018/2/2,4:00,3333
2018/2/2,4:05,3350
2018/2/2,4:10,3370
2018/2/2,4:15,3370
2018/2/2,4:20,3372
2018/2/2,4:25,3374
2018/2/2,4:30,3393
2018/2/2,4:35,3396
2018/2/2,4:40,3407
2018/2/2,4:45,3407
2018/2/2,4:50,3425
2018/2/2,4:55,3448
2018/2/2,5:00,3459
2018/2/2,5:05,3502
2018/2/2,5:10,3514
2018/2/2,5:15,3542
2018/2/2,5:20,3568
2018/2/2,5:25,3598
2018/2/2,5:30,3621
2018/2/2,5:35,3690
2018/2/2,5:40,3698
2018/2/2,5:45,3736
2018/2/2,5:50,3766
2018/2/2,5:55,3787
2018/2/2,6:00,3829
2018/2/2,6:05,3903
2018/2/2,6:10,3968
2018/2/2,6:15,3995
2018/2/2,6:20,4043
2018/2/2,6:25,4064
2018/2/2,6:30,4120
2018/2/2,6:35,4190
2018/2/2,6:40,4233
2018/2/2,6:45,4272
2018/2/2,6:50,4273
2018/2/2,6:55,4318
2018/2/2,7:00,4338
2018/2/2,7:05,4348
2018/2/2,7:10,4399
2018/2/2,7:15,4433
2018/2/2,7:20,4456
2018/2/2,7:25,4503
2018/2/2,7:30,4546
2018/2/2,7:35,4589
2018/2/2,7:40,4618
2018/2/2,7:45,4651
2018/2/2,7:50,4695
2018/2/2,7:55,4736
2018/2/2,8:00,4772
2018/2/2,8:05,4832
2018/2/2,8:10,4879
2018/2/2,8:15,4929
2018/2/2,8:20,4951
2018/2/2,8:25,4997
2018/2/2,8:30,5037
2018/2/2,8:35,5074
2018/2/2,8:40,5102
2018/2/2,8:45,5123
2018/2/2,8:50,5157
2018/2/2,8:55,5193
2018/2/2,9:00,5199
2018/2/2,9:05,5233
2018/2/2,9:10,5255
2018/2/2,9:15,5270
2018/2/2,9:20,5267
2018/2/2,9:25,5278
2018/2/2,9:30,5272
2018/2/2,9:35,5265
2018/2/2,9:40,5278
2018/2/2,9:45,5287
2018/2/2,9:50,5296
2018/2/2,9:55,5311
2018/2/2,10:00,5314
2018/2/2,10:05,5284
2018/2/2,10:10,5274
2018/2/2,10:15,5297
2018/2/2,10:20,5283
2018/2/2,10:25,5292
2018/2/2,10:30,5283
2018/2/2,10:35,5272
2018/2/2,10:40,5281
2018/2/2,10:45,5279
2018/2/2,10:50,5264
2018/2/2,10:55,5254
2018/2/2,11:00,5249
2018/2/2,11:05,5252
2018/2/2,11:10,5239
2018/2/2,11:15,5240
2018/2/2,11:20,5211
2018/2/2,11:25,5217
2018/2/2,11:30,5202
2018/2/2,11:35,5205
2018/2/2,11:40,5191
2018/2/2,11:45,5186
2018/2/2,11:50,5166
2018/2/2,11:55,5148
2018/2/2,12:00,5106
2018/2/2,12:05,5034
2018/2/2,12:10,5029
2018/2/2,12:15,5004
2018/2/2,12:20,4962
2018/2/2,12:25,4959
2018/2/2,12:30,4930
2018/2/2,12:35,4912
2018/2/2,12:40,4903
2018/2/2,12:45,4893
2018/2/2,12:50,4909
2018/2/2,12:55,4922
2018/2/2,13:00,4934
2018/2/2,13:05,4976
2018/2/2,13:10,4990
2018/2/2,13:15,4995
2018/2/2,13:20,4990
2018/2/2,13:25,4996
2018/2/2,13:30,4978
2018/2/2,13:35,4979
2018/2/2,13:40,4980
2018/2/2,13:45,4962
2018/2/2,13:50,4947
2018/2/2,13:55,4938
2018/2/2,14:00,4934
2018/2/2,14:05,4917
2018/2/2,14:10,4899
2018/2/2,14:15,4893
2018/2/2,14:20,4885
2018/2/2,14:25,4873
2018/2/2,14:30,4873
2018/2/2,14:35,4862
2018/2/2,14:40,4851
2018/2/2,14:45,4848
2018/2/2,14:50,4837
2018/2/2,14:55,4830
2018/2/2,15:00,4819
2018/2/2,15:05,4795
2018/2/2,15:10,4780
2018/2/2,15:15,4797
2018/2/2,15:20,4794
2018/2/2,15:25,4809
2018/2/2,15:30,4799
2018/2/2,15:35,4796
2018/2/2,15:40,4798
2018/2/2,15:45,4793
2018/2/2,15:50,4800
2018/2/2,15:55,4809
2018/2/2,16:00,4815
2018/2/2,16:05,4813
2018/2/2,16:10,4835
2018/2/2,16:15,4851
2018/2/2,16:20,4839
2018/2/2,16:25,4867
2018/2/2,16:30,4862
2018/2/2,16:35,4890
2018/2/2,16:40,4905
2018/2/2,16:45,4911
2018/2/2,16:50,4927
2018/2/2,16:55,4943
2018/2/2,17:00,4937
2018/2/2,17:05,4956
2018/2/2,17:10,4968
2018/2/2,17:15,4977
2018/2/2,17:20,4989
2018/2/2,17:25,5007
2018/2/2,17:30,4991
2018/2/2,17:35,4990
2018/2/2,17:40,4989
2018/2/2,17:45,4980
2018/2/2,17:50,4976
2018/2/2,17:55,4986
2018/2/2,18:00,4970
2018/2/2,18:05,4948
2018/2/2,18:10,4944
2018/2/2,18:15,4929
2018/2/2,18:20,4918
2018/2/2,18:25,4927
2018/2/2,18:30,4902
2018/2/2,18:35,4892
2018/2/2,18:40,4886
2018/2/2,18:45,4894
2018/2/2,18:50,4881
2018/2/2,18:55,4877
2018/2/2,19:00,4835
2018/2/2,19:05,4827
2018/2/2,19:10,4808
2018/2/2,19:15,4786
2018/2/2,19:20,4776
2018/2/2,19:25,4774
2018/2/2,19:30,4749
2018/2/2,19:35,4719
2018/2/2,19:40,4710
2018/2/2,19:45,4708
2018/2/2,19:50,4683
2018/2/2,19:55,4694
2018/2/2,20:00,4669
2018/2/2,20:05,4658
2018/2/2,20:10,4632
2018/2/2,20:15,4620
2018/2/2,20:20,4600
2018/2/2,20:25,4592
2018/2/2,20:30,4587
2018/2/2,20:35,4584
