2020/6/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4356,13:00～14:00,6/27,8:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3461,13:00～14:00,6/27,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4092,19:00～20:00,6/27,8:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3405,19:00～20:00,6/27,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/27,0:00,2651,2633,67,3953
2020/6/27,1:00,2452,2452,65,3762
2020/6/27,2:00,2377,2384,65,3627
2020/6/27,3:00,2360,2369,64,3633
2020/6/27,4:00,2346,2338,64,3635
2020/6/27,5:00,2282,2298,62,3632
2020/6/27,6:00,2331,2312,62,3752
2020/6/27,7:00,2507,2514,62,3988
2020/6/27,8:00,2764,2812,66,4152
2020/6/27,9:00,3025,3122,74,4040
2020/6/27,10:00,3159,3267,74,4215
2020/6/27,11:00,3362,3403,76,4410
2020/6/27,12:00,3374,3432,76,4416
2020/6/27,13:00,3386,3461,77,4356
2020/6/27,14:00,3409,3458,78,4328
2020/6/27,15:00,3423,3405,79,4281
2020/6/27,16:00,3424,3396,80,4279
2020/6/27,17:00,3375,3375,79,4223
2020/6/27,18:00,3430,3413,83,4118
2020/6/27,19:00,3422,3405,83,4092
2020/6/27,20:00,3261,3212,79,4085
2020/6/27,21:00,3076,3026,75,4061
2020/6/27,22:00,2915,2845,74,3905
2020/6/27,23:00,2750,2670,74,3675

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3940,19:00～20:00,6/27,17:40,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3082,19:00～20:00,6/27,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3940,19:00～20:00,6/27,17:40,30,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3038,19:00～20:00,6/27,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/27,0:00,2768,0
2020/6/27,0:05,2735,0
2020/6/27,0:10,2732,0
2020/6/27,0:15,2715,0
2020/6/27,0:20,2677,0
2020/6/27,0:25,2652,0
2020/6/27,0:30,2646,0
2020/6/27,0:35,2626,0
2020/6/27,0:40,2598,0
2020/6/27,0:45,2573,0
2020/6/27,0:50,2556,0
2020/6/27,0:55,2533,0
2020/6/27,1:00,2516,0
2020/6/27,1:05,2517,0
2020/6/27,1:10,2501,0
2020/6/27,1:15,2465,0
2020/6/27,1:20,2469,0
2020/6/27,1:25,2457,0
2020/6/27,1:30,2443,0
2020/6/27,1:35,2434,0
2020/6/27,1:40,2418,0
2020/6/27,1:45,2405,0
2020/6/27,1:50,2405,0
2020/6/27,1:55,2398,0
2020/6/27,2:00,2395,0
2020/6/27,2:05,2399,0
2020/6/27,2:10,2399,0
2020/6/27,2:15,2388,0
2020/6/27,2:20,2380,0
2020/6/27,2:25,2371,0
2020/6/27,2:30,2373,0
2020/6/27,2:35,2370,0
2020/6/27,2:40,2373,0
2020/6/27,2:45,2371,0
2020/6/27,2:50,2359,0
2020/6/27,2:55,2352,0
2020/6/27,3:00,2359,0
2020/6/27,3:05,2362,0
2020/6/27,3:10,2362,0
2020/6/27,3:15,2357,0
2020/6/27,3:20,2374,0
2020/6/27,3:25,2364,0
2020/6/27,3:30,2356,0
2020/6/27,3:35,2358,0
2020/6/27,3:40,2365,0
2020/6/27,3:45,2359,0
2020/6/27,3:50,2354,0
2020/6/27,3:55,2358,0
2020/6/27,4:00,2351,0
2020/6/27,4:05,2355,0
2020/6/27,4:10,2360,0
2020/6/27,4:15,2355,0
2020/6/27,4:20,2360,0
2020/6/27,4:25,2352,0
2020/6/27,4:30,2345,0
2020/6/27,4:35,2327,0
2020/6/27,4:40,2337,0
2020/6/27,4:45,2342,0
2020/6/27,4:50,2336,0
2020/6/27,4:55,2327,0
2020/6/27,5:00,2325,1
2020/6/27,5:05,2295,1
2020/6/27,5:10,2308,3
2020/6/27,5:15,2302,6
2020/6/27,5:20,2283,8
2020/6/27,5:25,2271,12
2020/6/27,5:30,2273,18
2020/6/27,5:35,2254,24
2020/6/27,5:40,2264,31
2020/6/27,5:45,2261,40
2020/6/27,5:50,2272,48
2020/6/27,5:55,2278,57
2020/6/27,6:00,2290,68
2020/6/27,6:05,2307,79
2020/6/27,6:10,2303,88
2020/6/27,6:15,2313,100
2020/6/27,6:20,2301,110
2020/6/27,6:25,2322,119
2020/6/27,6:30,2328,129
2020/6/27,6:35,2349,138
2020/6/27,6:40,2357,148
2020/6/27,6:45,2360,159
2020/6/27,6:50,2374,168
2020/6/27,6:55,2373,175
2020/6/27,7:00,2393,188
2020/6/27,7:05,2443,200
2020/6/27,7:10,2451,213
2020/6/27,7:15,2468,226
2020/6/27,7:20,2487,241
2020/6/27,7:25,2500,253
2020/6/27,7:30,2521,266
2020/6/27,7:35,2535,279
2020/6/27,7:40,2543,298
2020/6/27,7:45,2560,314
2020/6/27,7:50,2574,333
2020/6/27,7:55,2610,353
2020/6/27,8:00,2646,366
2020/6/27,8:05,2661,373
2020/6/27,8:10,2676,383
2020/6/27,8:15,2686,395
2020/6/27,8:20,2709,413
2020/6/27,8:25,2738,423
2020/6/27,8:30,2762,430
2020/6/27,8:35,2806,439
2020/6/27,8:40,2832,454
2020/6/27,8:45,2854,469
2020/6/27,8:50,2900,478
2020/6/27,8:55,2899,489
2020/6/27,9:00,2928,502
2020/6/27,9:05,2952,509
2020/6/27,9:10,2988,515
2020/6/27,9:15,3008,522
2020/6/27,9:20,3024,530
2020/6/27,9:25,3026,538
2020/6/27,9:30,3029,546
2020/6/27,9:35,3076,552
2020/6/27,9:40,3049,561
2020/6/27,9:45,3076,576
2020/6/27,9:50,3084,589
2020/6/27,9:55,3058,606
2020/6/27,10:00,3069,624
2020/6/27,10:05,3083,644
2020/6/27,10:10,3092,664
2020/6/27,10:15,3140,688
2020/6/27,10:20,3141,708
2020/6/27,10:25,3127,727
2020/6/27,10:30,3164,737
2020/6/27,10:35,3170,750
2020/6/27,10:40,3180,769
2020/6/27,10:45,3227,784
2020/6/27,10:50,3240,794
2020/6/27,10:55,3274,805
2020/6/27,11:00,3299,815
2020/6/27,11:05,3333,816
2020/6/27,11:10,3342,816
2020/6/27,11:15,3344,815
2020/6/27,11:20,3328,807
2020/6/27,11:25,3317,801
2020/6/27,11:30,3327,794
2020/6/27,11:35,3369,796
2020/6/27,11:40,3401,795
2020/6/27,11:45,3426,791
2020/6/27,11:50,3435,784
2020/6/27,11:55,3429,771
2020/6/27,12:00,3421,748
2020/6/27,12:05,3432,728
2020/6/27,12:10,3409,715
2020/6/27,12:15,3390,697
2020/6/27,12:20,3404,689
2020/6/27,12:25,3384,667
2020/6/27,12:30,3352,656
2020/6/27,12:35,3356,641
2020/6/27,12:40,3334,631
2020/6/27,12:45,3334,620
2020/6/27,12:50,3327,617
2020/6/27,12:55,3349,628
2020/6/27,13:00,3371,628
2020/6/27,13:05,3378,631
2020/6/27,13:10,3372,625
2020/6/27,13:15,3393,622
2020/6/27,13:20,3383,614
2020/6/27,13:25,3382,609
2020/6/27,13:30,3383,603
2020/6/27,13:35,3412,596
2020/6/27,13:40,3398,589
2020/6/27,13:45,3384,581
2020/6/27,13:50,3387,578
2020/6/27,13:55,3391,572
2020/6/27,14:00,3405,566
2020/6/27,14:05,3404,562
2020/6/27,14:10,3368,562
