2018/11/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4327,17:00～18:00,11/20,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3694,17:00～18:00,11/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/11/20,0:00,2608,2595,60
2018/11/20,1:00,2485,2480,57
2018/11/20,2:00,2468,2465,57
2018/11/20,3:00,2491,2492,57
2018/11/20,4:00,2535,2537,58
2018/11/20,5:00,2650,2671,61
2018/11/20,6:00,2912,2933,67
2018/11/20,7:00,3126,3176,72
2018/11/20,8:00,3329,3372,76
2018/11/20,9:00,3459,3487,79
2018/11/20,10:00,3435,3443,79
2018/11/20,11:00,3422,3391,79
2018/11/20,12:00,3251,3208,75
2018/11/20,13:00,3385,3340,78
2018/11/20,14:00,3414,3336,78
2018/11/20,15:00,3442,3349,79
2018/11/20,16:00,3622,3545,83
2018/11/20,17:00,3734,3694,86
2018/11/20,18:00,3700,3639,85
2018/11/20,19:00,3598,3521,83
2018/11/20,20:00,3466,3389,80
2018/11/20,21:00,3311,3244,76
2018/11/20,22:00,3172,3103,73
2018/11/20,23:00,2948,2892,68

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4319,17:00～18:00,11/20,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3672,17:00～18:00,11/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/11/20,0:00,2683
2018/11/20,0:05,2675
2018/11/20,0:10,2677
2018/11/20,0:15,2640
2018/11/20,0:20,2637
2018/11/20,0:25,2614
2018/11/20,0:30,2603
2018/11/20,0:35,2576
2018/11/20,0:40,2570
2018/11/20,0:45,2564
2018/11/20,0:50,2544
2018/11/20,0:55,2519
2018/11/20,1:00,2514
2018/11/20,1:05,2518
2018/11/20,1:10,2510
2018/11/20,1:15,2485
2018/11/20,1:20,2487
2018/11/20,1:25,2480
2018/11/20,1:30,2475
2018/11/20,1:35,2469
2018/11/20,1:40,2471
2018/11/20,1:45,2476
2018/11/20,1:50,2460
2018/11/20,1:55,2469
2018/11/20,2:00,2460
2018/11/20,2:05,2463
2018/11/20,2:10,2467
2018/11/20,2:15,2463
2018/11/20,2:20,2464
2018/11/20,2:25,2478
2018/11/20,2:30,2470
2018/11/20,2:35,2476
2018/11/20,2:40,2467
2018/11/20,2:45,2464
2018/11/20,2:50,2480
2018/11/20,2:55,2461
2018/11/20,3:00,2469
2018/11/20,3:05,2481
2018/11/20,3:10,2478
2018/11/20,3:15,2486
2018/11/20,3:20,2493
2018/11/20,3:25,2502
2018/11/20,3:30,2501
2018/11/20,3:35,2491
2018/11/20,3:40,2499
2018/11/20,3:45,2501
2018/11/20,3:50,2500
2018/11/20,3:55,2490
2018/11/20,4:00,2494
2018/11/20,4:05,2518
2018/11/20,4:10,2511
2018/11/20,4:15,2514
2018/11/20,4:20,2524
2018/11/20,4:25,2533
2018/11/20,4:30,2543
2018/11/20,4:35,2539
2018/11/20,4:40,2551
2018/11/20,4:45,2562
2018/11/20,4:50,2559
2018/11/20,4:55,2577
2018/11/20,5:00,2580
2018/11/20,5:05,2596
2018/11/20,5:10,2618
2018/11/20,5:15,2629
2018/11/20,5:20,2623
2018/11/20,5:25,2637
2018/11/20,5:30,2648
2018/11/20,5:35,2663
2018/11/20,5:40,2671
2018/11/20,5:45,2693
2018/11/20,5:50,2718
2018/11/20,5:55,2728
2018/11/20,6:00,2770
2018/11/20,6:05,2837
2018/11/20,6:10,2847
2018/11/20,6:15,2886
2018/11/20,6:20,2892
2018/11/20,6:25,2914
2018/11/20,6:30,2910
2018/11/20,6:35,2942
2018/11/20,6:40,2971
2018/11/20,6:45,2973
2018/11/20,6:50,2994
2018/11/20,6:55,3005
2018/11/20,7:00,2998
2018/11/20,7:05,3038
2018/11/20,7:10,3075
2018/11/20,7:15,3077
2018/11/20,7:20,3103
2018/11/20,7:25,3124
2018/11/20,7:30,3137
2018/11/20,7:35,3164
2018/11/20,7:40,3187
2018/11/20,7:45,3217
2018/11/20,7:50,3205
2018/11/20,7:55,3192
2018/11/20,8:00,3228
2018/11/20,8:05,3262
