2017/7/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5140,14:00～15:00,7/15,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4520,14:00～15:00,7/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/15,0:00,3089,3107,60
2017/7/15,1:00,2871,2880,55
2017/7/15,2:00,2737,2761,53
2017/7/15,3:00,2694,2704,52
2017/7/15,4:00,2656,2673,51
2017/7/15,5:00,2639,2638,51
2017/7/15,6:00,2770,2788,53
2017/7/15,7:00,3066,3076,59
2017/7/15,8:00,3476,3524,67
2017/7/15,9:00,3878,3969,75
2017/7/15,10:00,4104,4143,79
2017/7/15,11:00,4235,4348,82
2017/7/15,12:00,4262,4444,82
2017/7/15,13:00,4336,4450,84
2017/7/15,14:00,4345,4520,84
2017/7/15,15:00,4290,4431,83
2017/7/15,16:00,4195,4378,81
2017/7/15,17:00,4032,4226,78
2017/7/15,18:00,3985,4226,77
2017/7/15,19:00,4022,4270,78
2017/7/15,20:00,3864,4051,75
2017/7/15,21:00,3649,3804,70
2017/7/15,22:00,3507,3580,68
2017/7/15,23:00,3271,3245,63

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4892,19:00～20:00,7/15,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4200,13:00～14:00,7/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/15,0:00,3223
2017/7/15,0:05,3188
2017/7/15,0:10,3173
2017/7/15,0:15,3145
2017/7/15,0:20,3128
2017/7/15,0:25,3112
2017/7/15,0:30,3082
2017/7/15,0:35,3056
2017/7/15,0:40,3033
2017/7/15,0:45,2984
2017/7/15,0:50,2984
2017/7/15,0:55,2965
2017/7/15,1:00,2964
2017/7/15,1:05,2960
2017/7/15,1:10,2934
2017/7/15,1:15,2892
2017/7/15,1:20,2880
2017/7/15,1:25,2867
2017/7/15,1:30,2869
2017/7/15,1:35,2845
2017/7/15,1:40,2833
2017/7/15,1:45,2821
2017/7/15,1:50,2799
2017/7/15,1:55,2785
2017/7/15,2:00,2783
2017/7/15,2:05,2781
2017/7/15,2:10,2746
2017/7/15,2:15,2742
2017/7/15,2:20,2752
2017/7/15,2:25,2744
2017/7/15,2:30,2719
2017/7/15,2:35,2719
2017/7/15,2:40,2730
2017/7/15,2:45,2714
2017/7/15,2:50,2714
2017/7/15,2:55,2705
2017/7/15,3:00,2702
2017/7/15,3:05,2697
2017/7/15,3:10,2702
2017/7/15,3:15,2700
2017/7/15,3:20,2711
2017/7/15,3:25,2701
2017/7/15,3:30,2688
2017/7/15,3:35,2681
2017/7/15,3:40,2691
2017/7/15,3:45,2688
2017/7/15,3:50,2682
2017/7/15,3:55,2686
2017/7/15,4:00,2683
2017/7/15,4:05,2686
2017/7/15,4:10,2680
2017/7/15,4:15,2673
2017/7/15,4:20,2675
2017/7/15,4:25,2651
2017/7/15,4:30,2658
2017/7/15,4:35,2650
2017/7/15,4:40,2645
2017/7/15,4:45,2628
2017/7/15,4:50,2625
2017/7/15,4:55,2614
2017/7/15,5:00,2626
2017/7/15,5:05,2621
2017/7/15,5:10,2630
2017/7/15,5:15,2630
2017/7/15,5:20,2627
2017/7/15,5:25,2631
2017/7/15,5:30,2655
2017/7/15,5:35,2647
2017/7/15,5:40,2638
2017/7/15,5:45,2645
2017/7/15,5:50,2652
2017/7/15,5:55,2668
2017/7/15,6:00,2691
2017/7/15,6:05,2697
2017/7/15,6:10,2710
2017/7/15,6:15,2721
2017/7/15,6:20,2745
2017/7/15,6:25,2748
2017/7/15,6:30,2770
2017/7/15,6:35,2778
2017/7/15,6:40,2811
2017/7/15,6:45,2824
2017/7/15,6:50,2853
2017/7/15,6:55,2891
2017/7/15,7:00,2900
2017/7/15,7:05,2964
2017/7/15,7:10,2984
2017/7/15,7:15,3006
2017/7/15,7:20,3011
2017/7/15,7:25,3053
2017/7/15,7:30,3067
2017/7/15,7:35,3114
2017/7/15,7:40,3142
2017/7/15,7:45,3167
2017/7/15,7:50,3171
2017/7/15,7:55,3209
2017/7/15,8:00,3268
2017/7/15,8:05,3303
2017/7/15,8:10,3331
2017/7/15,8:15,3374
2017/7/15,8:20,3402
2017/7/15,8:25,3462
2017/7/15,8:30,3490
2017/7/15,8:35,3542
2017/7/15,8:40,3587
2017/7/15,8:45,3612
2017/7/15,8:50,3642
2017/7/15,8:55,3694
2017/7/15,9:00,3708
2017/7/15,9:05,3781
2017/7/15,9:10,3794
2017/7/15,9:15,3824
2017/7/15,9:20,3825
2017/7/15,9:25,3868
2017/7/15,9:30,3895
2017/7/15,9:35,3927
2017/7/15,9:40,3934
2017/7/15,9:45,3952
2017/7/15,9:50,4001
2017/7/15,9:55,4031
2017/7/15,10:00,4024
2017/7/15,10:05,4040
2017/7/15,10:10,4050
2017/7/15,10:15,4075
2017/7/15,10:20,4077
2017/7/15,10:25,4108
2017/7/15,10:30,4117
2017/7/15,10:35,4137
2017/7/15,10:40,4156
2017/7/15,10:45,4149
2017/7/15,10:50,4139
