2018/6/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3755,19:00～20:00,6/16,8:30,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3067,19:00～20:00,6/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/16,0:00,2513,2524,66
2018/6/16,1:00,2382,2391,63
2018/6/16,2:00,2339,2345,62
2018/6/16,3:00,2362,2356,62
2018/6/16,4:00,2371,2348,63
2018/6/16,5:00,2354,2345,62
2018/6/16,6:00,2416,2398,64
2018/6/16,7:00,2568,2544,68
2018/6/16,8:00,2808,2776,74
2018/6/16,9:00,2978,2940,79
2018/6/16,10:00,2992,2968,79
2018/6/16,11:00,2994,2989,79
2018/6/16,12:00,2909,2891,77
2018/6/16,13:00,2913,2903,77
2018/6/16,14:00,2909,2923,77
2018/6/16,15:00,2900,2888,77
2018/6/16,16:00,2922,2889,77
2018/6/16,17:00,2971,2922,79
2018/6/16,18:00,3045,3028,81
2018/6/16,19:00,3042,3067,81
2018/6/16,20:00,2939,2948,78
2018/6/16,21:00,2797,2788,74
2018/6/16,22:00,2649,2644,70
2018/6/16,23:00,2504,2480,66

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3769,19:00～20:00,6/16,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3017,19:00～20:00,6/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/16,0:00,2589
2018/6/16,0:05,2583
2018/6/16,0:10,2573
2018/6/16,0:15,2562
2018/6/16,0:20,2542
2018/6/16,0:25,2513
2018/6/16,0:30,2503
2018/6/16,0:35,2499
2018/6/16,0:40,2461
2018/6/16,0:45,2467
2018/6/16,0:50,2444
2018/6/16,0:55,2417
2018/6/16,1:00,2405
2018/6/16,1:05,2415
2018/6/16,1:10,2399
2018/6/16,1:15,2401
2018/6/16,1:20,2385
2018/6/16,1:25,2376
2018/6/16,1:30,2389
2018/6/16,1:35,2369
2018/6/16,1:40,2370
2018/6/16,1:45,2357
2018/6/16,1:50,2355
2018/6/16,1:55,2358
2018/6/16,2:00,2352
2018/6/16,2:05,2338
2018/6/16,2:10,2349
2018/6/16,2:15,2331
2018/6/16,2:20,2332
2018/6/16,2:25,2333
2018/6/16,2:30,2339
2018/6/16,2:35,2348
2018/6/16,2:40,2330
2018/6/16,2:45,2343
2018/6/16,2:50,2336
2018/6/16,2:55,2336
2018/6/16,3:00,2330
2018/6/16,3:05,2360
2018/6/16,3:10,2348
2018/6/16,3:15,2368
2018/6/16,3:20,2373
2018/6/16,3:25,2381
2018/6/16,3:30,2369
2018/6/16,3:35,2359
2018/6/16,3:40,2353
2018/6/16,3:45,2369
2018/6/16,3:50,2370
2018/6/16,3:55,2369
2018/6/16,4:00,2360
2018/6/16,4:05,2372
2018/6/16,4:10,2362
2018/6/16,4:15,2366
2018/6/16,4:20,2369
2018/6/16,4:25,2392
2018/6/16,4:30,2368
2018/6/16,4:35,2375
2018/6/16,4:40,2382
2018/6/16,4:45,2379
2018/6/16,4:50,2362
2018/6/16,4:55,2363
2018/6/16,5:00,2347
2018/6/16,5:05,2352
2018/6/16,5:10,2360
2018/6/16,5:15,2359
2018/6/16,5:20,2383
2018/6/16,5:25,2358
2018/6/16,5:30,2339
2018/6/16,5:35,2347
2018/6/16,5:40,2338
2018/6/16,5:45,2337
2018/6/16,5:50,2360
2018/6/16,5:55,2369
2018/6/16,6:00,2361
2018/6/16,6:05,2375
2018/6/16,6:10,2379
2018/6/16,6:15,2408
2018/6/16,6:20,2410
2018/6/16,6:25,2411
2018/6/16,6:30,2421
2018/6/16,6:35,2439
2018/6/16,6:40,2447
2018/6/16,6:45,2432
2018/6/16,6:50,2450
2018/6/16,6:55,2459
2018/6/16,7:00,2468
2018/6/16,7:05,2496
2018/6/16,7:10,2524
