2017/4/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3760,19:00～20:00,4/23,8:30,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3042,19:00～20:00,4/23,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/4/23,0:00,2427,2391,65
2017/4/23,1:00,2329,2274,62
2017/4/23,2:00,2310,2265,61
2017/4/23,3:00,2309,2265,61
2017/4/23,4:00,2302,2265,61
2017/4/23,5:00,2275,2236,61
2017/4/23,6:00,2259,2245,60
2017/4/23,7:00,2332,2304,62
2017/4/23,8:00,2488,2479,66
2017/4/23,9:00,2629,2615,70
2017/4/23,10:00,2685,2615,71
2017/4/23,11:00,2696,2605,72
2017/4/23,12:00,2693,2556,72
2017/4/23,13:00,2645,2537,70
2017/4/23,14:00,2601,2527,69
2017/4/23,15:00,2584,2498,69
2017/4/23,16:00,2601,2556,69
2017/4/23,17:00,2729,2722,73
2017/4/23,18:00,2983,3023,79
2017/4/23,19:00,3049,3042,81
2017/4/23,20:00,2970,2955,79
2017/4/23,21:00,2848,2829,76
2017/4/23,22:00,2687,2663,71
2017/4/23,23:00,2518,2488,67

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4517,11:00～12:00,4/23,17:30,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3421,18:00～19:00,4/23,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/23,0:00,2501
2017/4/23,0:05,2501
2017/4/23,0:10,2476
2017/4/23,0:15,2470
2017/4/23,0:20,2455
2017/4/23,0:25,2431
2017/4/23,0:30,2407
2017/4/23,0:35,2402
2017/4/23,0:40,2379
2017/4/23,0:45,2368
2017/4/23,0:50,2371
2017/4/23,0:55,2366
2017/4/23,1:00,2349
2017/4/23,1:05,2340
2017/4/23,1:10,2345
2017/4/23,1:15,2337
2017/4/23,1:20,2341
2017/4/23,1:25,2335
2017/4/23,1:30,2341
2017/4/23,1:35,2325
2017/4/23,1:40,2307
2017/4/23,1:45,2320
2017/4/23,1:50,2305
2017/4/23,1:55,2307
2017/4/23,2:00,2310
2017/4/23,2:05,2323
2017/4/23,2:10,2308
2017/4/23,2:15,2313
2017/4/23,2:20,2307
2017/4/23,2:25,2309
2017/4/23,2:30,2303
2017/4/23,2:35,2312
2017/4/23,2:40,2315
2017/4/23,2:45,2303
2017/4/23,2:50,2315
2017/4/23,2:55,2298
2017/4/23,3:00,2329
2017/4/23,3:05,2323
2017/4/23,3:10,2314
2017/4/23,3:15,2299
2017/4/23,3:20,2300
2017/4/23,3:25,2291
2017/4/23,3:30,2311
2017/4/23,3:35,2297
2017/4/23,3:40,2311
2017/4/23,3:45,2302
2017/4/23,3:50,2316
2017/4/23,3:55,2310
2017/4/23,4:00,2311
2017/4/23,4:05,2317
2017/4/23,4:10,2307
2017/4/23,4:15,2297
2017/4/23,4:20,2294
2017/4/23,4:25,2306
2017/4/23,4:30,2292
2017/4/23,4:35,2297
2017/4/23,4:40,2299
2017/4/23,4:45,2301
2017/4/23,4:50,2300
2017/4/23,4:55,2308
2017/4/23,5:00,2307
2017/4/23,5:05,2305
2017/4/23,5:10,2302
2017/4/23,5:15,2297
2017/4/23,5:20,2289
2017/4/23,5:25,2263
2017/4/23,5:30,2267
2017/4/23,5:35,2247
2017/4/23,5:40,2257
2017/4/23,5:45,2250
2017/4/23,5:50,2254
2017/4/23,5:55,2261
2017/4/23,6:00,2274
2017/4/23,6:05,2253
2017/4/23,6:10,2271
2017/4/23,6:15,2257
2017/4/23,6:20,2243
2017/4/23,6:25,2261
2017/4/23,6:30,2241
2017/4/23,6:35,2235
2017/4/23,6:40,2262
2017/4/23,6:45,2268
2017/4/23,6:50,2272
2017/4/23,6:55,2272
2017/4/23,7:00,2279
2017/4/23,7:05,2292
2017/4/23,7:10,2292
2017/4/23,7:15,2284
2017/4/23,7:20,2314
2017/4/23,7:25,2323
2017/4/23,7:30,2326
2017/4/23,7:35,2368
2017/4/23,7:40,2366
2017/4/23,7:45,2367
2017/4/23,7:50,2384
2017/4/23,7:55,2390
2017/4/23,8:00,2402
2017/4/23,8:05,2432
2017/4/23,8:10,2442
2017/4/23,8:15,2476
2017/4/23,8:20,2478
2017/4/23,8:25,2490
2017/4/23,8:30,2497
2017/4/23,8:35,2512
2017/4/23,8:40,2521
2017/4/23,8:45,2521
2017/4/23,8:50,2541
2017/4/23,8:55,2549
2017/4/23,9:00,2581
2017/4/23,9:05,2594
2017/4/23,9:10,2605
2017/4/23,9:15,2622
2017/4/23,9:20,2615
2017/4/23,9:25,2634
2017/4/23,9:30,2632
2017/4/23,9:35,2643
2017/4/23,9:40,2642
2017/4/23,9:45,2665
2017/4/23,9:50,2640
2017/4/23,9:55,2679
2017/4/23,10:00,2689
2017/4/23,10:05,2687
2017/4/23,10:10,2666
2017/4/23,10:15,2690
2017/4/23,10:20,2679
2017/4/23,10:25,2692
2017/4/23,10:30,2675
2017/4/23,10:35,2708
2017/4/23,10:40,2688
2017/4/23,10:45,2688
2017/4/23,10:50,2668
2017/4/23,10:55,2695
2017/4/23,11:00,2691
2017/4/23,11:05,2697
2017/4/23,11:10,2700
2017/4/23,11:15,2701
2017/4/23,11:20,2700
2017/4/23,11:25,2703
2017/4/23,11:30,2696
2017/4/23,11:35,2692
2017/4/23,11:40,2686
2017/4/23,11:45,2686
2017/4/23,11:50,2694
2017/4/23,11:55,2704
2017/4/23,12:00,2708
2017/4/23,12:05,2702
2017/4/23,12:10,2713
2017/4/23,12:15,2699
2017/4/23,12:20,2678
2017/4/23,12:25,2689
2017/4/23,12:30,2692
2017/4/23,12:35,2696
2017/4/23,12:40,2689
2017/4/23,12:45,2686
2017/4/23,12:50,2688
2017/4/23,12:55,2682
2017/4/23,13:00,2656
2017/4/23,13:05,2663
2017/4/23,13:10,2676
2017/4/23,13:15,2650
2017/4/23,13:20,2658
2017/4/23,13:25,2639
2017/4/23,13:30,2642
2017/4/23,13:35,2639
2017/4/23,13:40,2630
2017/4/23,13:45,2630
2017/4/23,13:50,2631
2017/4/23,13:55,2624
2017/4/23,14:00,2627
2017/4/23,14:05,2606
2017/4/23,14:10,2608
2017/4/23,14:15,2602
2017/4/23,14:20,2602
2017/4/23,14:25,2596
2017/4/23,14:30,2597
2017/4/23,14:35,2613
2017/4/23,14:40,2602
2017/4/23,14:45,2578
2017/4/23,14:50,2587
2017/4/23,14:55,2590
2017/4/23,15:00,2579
2017/4/23,15:05,2578
2017/4/23,15:10,2585
2017/4/23,15:15,2574
2017/4/23,15:20,2582
2017/4/23,15:25,2584
2017/4/23,15:30,2586
2017/4/23,15:35,2590
2017/4/23,15:40,2597
2017/4/23,15:45,2579
2017/4/23,15:50,2596
2017/4/23,15:55,2579
2017/4/23,16:00,2581
2017/4/23,16:05,2587
2017/4/23,16:10,2580
2017/4/23,16:15,2579
2017/4/23,16:20,2578
2017/4/23,16:25,2602
2017/4/23,16:30,2594
2017/4/23,16:35,2608
2017/4/23,16:40,2620
2017/4/23,16:45,2622
2017/4/23,16:50,2627
2017/4/23,16:55,2638
2017/4/23,17:00,2671
2017/4/23,17:05,2675
2017/4/23,17:10,2660
2017/4/23,17:15,2700
2017/4/23,17:20,2700
2017/4/23,17:25,2723
2017/4/23,17:30,2732
2017/4/23,17:35,2741
2017/4/23,17:40,2762
2017/4/23,17:45,2771
2017/4/23,17:50,2803
2017/4/23,17:55,2812
2017/4/23,18:00,2858
2017/4/23,18:05,2880
2017/4/23,18:10,2916
2017/4/23,18:15,2943
2017/4/23,18:20,2955
2017/4/23,18:25,2982
2017/4/23,18:30,3010
2017/4/23,18:35,3033
2017/4/23,18:40,3041
2017/4/23,18:45,3053
2017/4/23,18:50,3051
2017/4/23,18:55,3069
2017/4/23,19:00,3061
2017/4/23,19:05,3062
2017/4/23,19:10,3065
2017/4/23,19:15,3052
2017/4/23,19:20,3057
2017/4/23,19:25,3058
2017/4/23,19:30,3054
2017/4/23,19:35,3034
2017/4/23,19:40,3043
2017/4/23,19:45,3040
2017/4/23,19:50,3031
2017/4/23,19:55,3027
2017/4/23,20:00,3007
2017/4/23,20:05,3008
2017/4/23,20:10,2986
2017/4/23,20:15,2983
2017/4/23,20:20,2977
2017/4/23,20:25,2978
2017/4/23,20:30,2960
2017/4/23,20:35,2949
2017/4/23,20:40,2937
2017/4/23,20:45,2956
2017/4/23,20:50,2954
2017/4/23,20:55,2943
2017/4/23,21:00,2940
2017/4/23,21:05,2919
2017/4/23,21:10,2896
2017/4/23,21:15,2888
2017/4/23,21:20,2871
2017/4/23,21:25,2841
2017/4/23,21:30,2834
2017/4/23,21:35,2809
2017/4/23,21:40,2816
2017/4/23,21:45,2799
2017/4/23,21:50,2787
2017/4/23,21:55,2772
2017/4/23,22:00,2767
2017/4/23,22:05,2752
2017/4/23,22:10,2736
2017/4/23,22:15,2731
2017/4/23,22:20,2726
2017/4/23,22:25,2709
2017/4/23,22:30,2679
2017/4/23,22:35,2673
2017/4/23,22:40,2637
2017/4/23,22:45,2629
2017/4/23,22:50,2618
2017/4/23,22:55,2592
2017/4/23,23:00,2583
2017/4/23,23:05,2582
2017/4/23,23:10,2580
2017/4/23,23:15,2567
2017/4/23,23:20,2556
2017/4/23,23:25,2549
2017/4/23,23:30,2517
2017/4/23,23:35,2489
2017/4/23,23:40,2466
2017/4/23,23:45,2462
2017/4/23,23:50,2436
2017/4/23,23:55,2432
