2018/1/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4854,9:00～10:00,1/23,8:30,4,96

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4666,9:00～10:00,1/23,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/23,0:00,3607,3634,74
2018/1/23,1:00,3411,3405,70
2018/1/23,2:00,3312,3305,68
2018/1/23,3:00,3256,3255,67
2018/1/23,4:00,3295,3285,67
2018/1/23,5:00,3525,3537,72
2018/1/23,6:00,3983,4043,82
2018/1/23,7:00,4301,4343,88
2018/1/23,8:00,4551,4601,93
2018/1/23,9:00,4645,4666,95
2018/1/23,10:00,4521,4434,93
2018/1/23,11:00,4379,4206,90
2018/1/23,12:00,4110,3912,84
2018/1/23,13:00,4131,3983,85
2018/1/23,14:00,4113,3944,84
2018/1/23,15:00,4156,4008,85
2018/1/23,16:00,4361,4250,89
2018/1/23,17:00,4633,4586,95
2018/1/23,18:00,4619,4636,95
2018/1/23,19:00,4519,4563,93
2018/1/23,20:00,4424,4492,91
2018/1/23,21:00,4277,4343,88
2018/1/23,22:00,4052,4134,83
2018/1/23,23:00,3792,3881,78

最大使用率(%),時間帯
95,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5121,18:00～19:00,1/23,17:30,3,96

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4900,18:00～19:00,1/23,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/23,0:00,3748
2018/1/23,0:05,3737
2018/1/23,0:10,3703
2018/1/23,0:15,3676
2018/1/23,0:20,3651
2018/1/23,0:25,3612
2018/1/23,0:30,3584
2018/1/23,0:35,3561
2018/1/23,0:40,3532
2018/1/23,0:45,3523
2018/1/23,0:50,3490
2018/1/23,0:55,3473
2018/1/23,1:00,3466
2018/1/23,1:05,3463
2018/1/23,1:10,3452
2018/1/23,1:15,3448
2018/1/23,1:20,3431
2018/1/23,1:25,3422
2018/1/23,1:30,3402
2018/1/23,1:35,3387
2018/1/23,1:40,3370
2018/1/23,1:45,3367
2018/1/23,1:50,3368
2018/1/23,1:55,3361
2018/1/23,2:00,3362
2018/1/23,2:05,3338
2018/1/23,2:10,3347
2018/1/23,2:15,3331
2018/1/23,2:20,3320
2018/1/23,2:25,3302
2018/1/23,2:30,3293
2018/1/23,2:35,3298
2018/1/23,2:40,3298
2018/1/23,2:45,3299
2018/1/23,2:50,3280
2018/1/23,2:55,3273
2018/1/23,3:00,3283
2018/1/23,3:05,3281
2018/1/23,3:10,3271
2018/1/23,3:15,3261
2018/1/23,3:20,3257
2018/1/23,3:25,3255
2018/1/23,3:30,3248
2018/1/23,3:35,3256
2018/1/23,3:40,3242
2018/1/23,3:45,3242
2018/1/23,3:50,3239
2018/1/23,3:55,3239
2018/1/23,4:00,3249
2018/1/23,4:05,3265
2018/1/23,4:10,3272
2018/1/23,4:15,3255
2018/1/23,4:20,3285
2018/1/23,4:25,3283
2018/1/23,4:30,3281
2018/1/23,4:35,3306
2018/1/23,4:40,3336
2018/1/23,4:45,3331
2018/1/23,4:50,3320
2018/1/23,4:55,3359
