2020/10/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4352,16:00～17:00,10/5,8:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,16:00～17:00,10/5,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4226,17:00～18:00,10/5,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3603,17:00～18:00,10/5,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/5,0:00,2276,2274,63,3568
2020/10/5,1:00,2158,2165,60,3538
2020/10/5,2:00,2144,2145,60,3543
2020/10/5,3:00,2181,2190,61,3560
2020/10/5,4:00,2225,2238,63,3520
2020/10/5,5:00,2302,2310,65,3505
2020/10/5,6:00,2472,2462,68,3607
2020/10/5,7:00,2752,2754,70,3898
2020/10/5,8:00,3084,3106,73,4194
2020/10/5,9:00,3343,3337,75,4452
2020/10/5,10:00,3418,3430,75,4523
2020/10/5,11:00,3412,3467,74,4567
2020/10/5,12:00,3266,3368,69,4686
2020/10/5,13:00,3331,3509,69,4763
2020/10/5,14:00,3380,3569,70,4789
2020/10/5,15:00,3463,3574,73,4693
2020/10/5,16:00,3511,3626,80,4352
2020/10/5,17:00,3491,3603,82,4226
2020/10/5,18:00,3441,3544,81,4226
2020/10/5,19:00,3271,3348,76,4280
2020/10/5,20:00,3100,3148,72,4266
2020/10/5,21:00,2937,2967,69,4230
2020/10/5,22:00,2806,2811,67,4147
2020/10/5,23:00,2654,2645,65,4082

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4456,14:00～15:00,10/5,17:40,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3381,16:00～17:00,10/5,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4097,17:00～18:00,10/5,17:40,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3369,17:00～18:00,10/5,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/5,0:00,2354,0
2020/10/5,0:05,2335,0
2020/10/5,0:10,2322,0
2020/10/5,0:15,2314,0
2020/10/5,0:20,2299,0
2020/10/5,0:25,2285,0
2020/10/5,0:30,2271,0
2020/10/5,0:35,2262,0
2020/10/5,0:40,2242,0
2020/10/5,0:45,2226,0
2020/10/5,0:50,2204,0
2020/10/5,0:55,2197,0
2020/10/5,1:00,2202,0
2020/10/5,1:05,2194,0
2020/10/5,1:10,2186,0
2020/10/5,1:15,2155,0
2020/10/5,1:20,2156,0
2020/10/5,1:25,2154,0
2020/10/5,1:30,2141,0
2020/10/5,1:35,2143,0
2020/10/5,1:40,2148,0
2020/10/5,1:45,2144,0
2020/10/5,1:50,2133,0
2020/10/5,1:55,2146,0
2020/10/5,2:00,2145,0
2020/10/5,2:05,2137,0
2020/10/5,2:10,2140,0
2020/10/5,2:15,2137,0
2020/10/5,2:20,2139,0
2020/10/5,2:25,2145,0
2020/10/5,2:30,2145,0
2020/10/5,2:35,2141,0
2020/10/5,2:40,2138,0
2020/10/5,2:45,2134,0
2020/10/5,2:50,2153,0
2020/10/5,2:55,2168,0
2020/10/5,3:00,2168,0
2020/10/5,3:05,2161,0
2020/10/5,3:10,2160,0
2020/10/5,3:15,2177,0
2020/10/5,3:20,2178,0
2020/10/5,3:25,2192,0
2020/10/5,3:30,2184,0
2020/10/5,3:35,2181,0
2020/10/5,3:40,2180,0
2020/10/5,3:45,2195,0
2020/10/5,3:50,2203,0
2020/10/5,3:55,2195,0
2020/10/5,4:00,2194,0
2020/10/5,4:05,2198,0
2020/10/5,4:10,2216,0
2020/10/5,4:15,2219,0
2020/10/5,4:20,2217,0
2020/10/5,4:25,2218,0
2020/10/5,4:30,2237,0
2020/10/5,4:35,2229,0
2020/10/5,4:40,2239,0
2020/10/5,4:45,2242,0
2020/10/5,4:50,2247,0
2020/10/5,4:55,2245,0
2020/10/5,5:00,2267,0
2020/10/5,5:05,2269,0
2020/10/5,5:10,2280,0
2020/10/5,5:15,2286,0
2020/10/5,5:20,2293,0
2020/10/5,5:25,2301,0
2020/10/5,5:30,2311,0
2020/10/5,5:35,2324,0
2020/10/5,5:40,2324,0
2020/10/5,5:45,2319,0
2020/10/5,5:50,2317,0
2020/10/5,5:55,2333,2
2020/10/5,6:00,2356,3
2020/10/5,6:05,2390,2
2020/10/5,6:10,2402,7
2020/10/5,6:15,2431,13
2020/10/5,6:20,2444,19
2020/10/5,6:25,2453,22
2020/10/5,6:30,2469,23
2020/10/5,6:35,2507,25
2020/10/5,6:40,2521,29
2020/10/5,6:45,2534,30
2020/10/5,6:50,2566,30
2020/10/5,6:55,2585,35
2020/10/5,7:00,2602,38
2020/10/5,7:05,2663,41
2020/10/5,7:10,2672,44
2020/10/5,7:15,2711,46
2020/10/5,7:20,2720,50
2020/10/5,7:25,2745,53
2020/10/5,7:30,2756,55
2020/10/5,7:35,2807,59
2020/10/5,7:40,2810,64
2020/10/5,7:45,2824,71
2020/10/5,7:50,2853,77
2020/10/5,7:55,2862,83
2020/10/5,8:00,2906,89
2020/10/5,8:05,2954,93
2020/10/5,8:10,2983,102
2020/10/5,8:15,3015,108
2020/10/5,8:20,3052,115
2020/10/5,8:25,3079,118
2020/10/5,8:30,3105,123
2020/10/5,8:35,3127,118
2020/10/5,8:40,3154,120
2020/10/5,8:45,3188,125
2020/10/5,8:50,3215,121
2020/10/5,8:55,3226,125
2020/10/5,9:00,3237,127
2020/10/5,9:05,3271,125
2020/10/5,9:10,3272,128
2020/10/5,9:15,3281,135
2020/10/5,9:20,3321,143
2020/10/5,9:25,3341,154
2020/10/5,9:30,3352,160
2020/10/5,9:35,3388,160
2020/10/5,9:40,3391,162
2020/10/5,9:45,3422,163
2020/10/5,9:50,3432,160
2020/10/5,9:55,3413,153
2020/10/5,10:00,3412,143
2020/10/5,10:05,3394,132
2020/10/5,10:10,3384,132
2020/10/5,10:15,3416,130
2020/10/5,10:20,3427,126
2020/10/5,10:25,3417,122
2020/10/5,10:30,3421,120
2020/10/5,10:35,3426,117
2020/10/5,10:40,3415,117
2020/10/5,10:45,3424,118
2020/10/5,10:50,3435,123
2020/10/5,10:55,3441,127
2020/10/5,11:00,3442,127
2020/10/5,11:05,3444,129
2020/10/5,11:10,3433,129
2020/10/5,11:15,3431,127
2020/10/5,11:20,3420,126
2020/10/5,11:25,3419,123
2020/10/5,11:30,3408,120
