2020/8/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5845,12:00～13:00,8/22,8:40,28,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4557,12:00～13:00,8/22,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5165,16:00～17:00,8/22,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4433,16:00～17:00,8/22,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/22,0:00,3289,3266,71,4606
2020/8/22,1:00,3041,3018,66,4588
2020/8/22,2:00,2906,2888,63,4558
2020/8/22,3:00,2847,2835,62,4536
2020/8/22,4:00,2824,2799,61,4564
2020/8/22,5:00,2815,2789,61,4602
2020/8/22,6:00,2928,2896,61,4738
2020/8/22,7:00,3214,3223,64,4996
2020/8/22,8:00,3635,3712,69,5249
2020/8/22,9:00,4008,4097,72,5509
2020/8/22,10:00,4281,4283,74,5729
2020/8/22,11:00,4460,4485,76,5849
2020/8/22,12:00,4554,4557,77,5845
2020/8/22,13:00,4665,4531,81,5713
2020/8/22,14:00,4666,4518,84,5539
2020/8/22,15:00,4577,4476,85,5353
2020/8/22,16:00,4437,4433,85,5165
2020/8/22,17:00,4293,4285,84,5056
2020/8/22,18:00,4246,4281,84,4997
2020/8/22,19:00,4085,4234,81,4999
2020/8/22,20:00,3830,3976,76,4975
2020/8/22,21:00,3536,3725,71,4978
2020/8/22,22:00,3310,3529,68,4808
2020/8/22,23:00,3103,3262,65,4728

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4831,12:00～13:00,8/22,17:40,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3614,19:00～20:00,8/22,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4430,19:00～20:00,8/22,17:40,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3687,19:00～20:00,8/22,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/22,0:00,3428,0
2020/8/22,0:05,3406,0
2020/8/22,0:10,3382,0
2020/8/22,0:15,3358,0
2020/8/22,0:20,3334,0
2020/8/22,0:25,3309,0
2020/8/22,0:30,3289,0
2020/8/22,0:35,3241,0
2020/8/22,0:40,3206,0
2020/8/22,0:45,3197,0
2020/8/22,0:50,3175,0
2020/8/22,0:55,3148,0
2020/8/22,1:00,3125,0
2020/8/22,1:05,3106,0
2020/8/22,1:10,3089,0
2020/8/22,1:15,3069,0
2020/8/22,1:20,3059,0
2020/8/22,1:25,3038,0
2020/8/22,1:30,3031,0
2020/8/22,1:35,3039,0
2020/8/22,1:40,3006,0
2020/8/22,1:45,2976,0
2020/8/22,1:50,2979,0
2020/8/22,1:55,2973,0
2020/8/22,2:00,2957,0
2020/8/22,2:05,2949,0
2020/8/22,2:10,2936,0
2020/8/22,2:15,2932,0
2020/8/22,2:20,2913,0
2020/8/22,2:25,2894,0
2020/8/22,2:30,2893,0
2020/8/22,2:35,2882,0
2020/8/22,2:40,2887,0
2020/8/22,2:45,2882,0
2020/8/22,2:50,2873,0
2020/8/22,2:55,2874,0
2020/8/22,3:00,2861,0
2020/8/22,3:05,2867,0
2020/8/22,3:10,2865,0
2020/8/22,3:15,2847,0
2020/8/22,3:20,2837,0
2020/8/22,3:25,2852,0
2020/8/22,3:30,2838,0
2020/8/22,3:35,2840,0
2020/8/22,3:40,2846,0
2020/8/22,3:45,2844,0
2020/8/22,3:50,2827,0
2020/8/22,3:55,2837,0
2020/8/22,4:00,2830,0
2020/8/22,4:05,2836,0
2020/8/22,4:10,2835,0
2020/8/22,4:15,2831,0
2020/8/22,4:20,2804,0
2020/8/22,4:25,2815,0
2020/8/22,4:30,2795,0
2020/8/22,4:35,2816,0
2020/8/22,4:40,2823,0
2020/8/22,4:45,2839,0
2020/8/22,4:50,2828,0
2020/8/22,4:55,2833,0
2020/8/22,5:00,2825,0
2020/8/22,5:05,2834,0
2020/8/22,5:10,2832,0
2020/8/22,5:15,2827,0
2020/8/22,5:20,2813,0
2020/8/22,5:25,2814,1
2020/8/22,5:30,2804,1
2020/8/22,5:35,2814,4
2020/8/22,5:40,2791,10
2020/8/22,5:45,2801,16
2020/8/22,5:50,2813,22
2020/8/22,5:55,2813,28
2020/8/22,6:00,2844,38
2020/8/22,6:05,2868,49
2020/8/22,6:10,2880,58
2020/8/22,6:15,2883,67
2020/8/22,6:20,2899,76
2020/8/22,6:25,2909,86
2020/8/22,6:30,2921,98
2020/8/22,6:35,2953,108
2020/8/22,6:40,2957,120
2020/8/22,6:45,2983,131
2020/8/22,6:50,3015,144
2020/8/22,6:55,3027,156
2020/8/22,7:00,3057,169
2020/8/22,7:05,3088,183
2020/8/22,7:10,3128,195
2020/8/22,7:15,3156,210
2020/8/22,7:20,3174,225
2020/8/22,7:25,3203,239
2020/8/22,7:30,3213,251
2020/8/22,7:35,3260,263
2020/8/22,7:40,3264,276
2020/8/22,7:45,3317,289
2020/8/22,7:50,3343,303
2020/8/22,7:55,3363,318
2020/8/22,8:00,3420,332
2020/8/22,8:05,3455,344
2020/8/22,8:10,3496,358
2020/8/22,8:15,3515,371
2020/8/22,8:20,3558,387
2020/8/22,8:25,3615,403
2020/8/22,8:30,3656,420
2020/8/22,8:35,3700,436
2020/8/22,8:40,3743,455
2020/8/22,8:45,3774,470
2020/8/22,8:50,3829,487
2020/8/22,8:55,3856,501
2020/8/22,9:00,3851,510
2020/8/22,9:05,3905,522
2020/8/22,9:10,3916,538
2020/8/22,9:15,3936,554
2020/8/22,9:20,3970,573
2020/8/22,9:25,3992,592
2020/8/22,9:30,4030,611
2020/8/22,9:35,4069,630
2020/8/22,9:40,4067,646
2020/8/22,9:45,4090,664
2020/8/22,9:50,4128,683
2020/8/22,9:55,4138,700
2020/8/22,10:00,4169,716
2020/8/22,10:05,4191,731
2020/8/22,10:10,4200,750
2020/8/22,10:15,4243,766
2020/8/22,10:20,4281,781
2020/8/22,10:25,4283,797
2020/8/22,10:30,4309,811
2020/8/22,10:35,4321,825
2020/8/22,10:40,4335,837
2020/8/22,10:45,4343,841
2020/8/22,10:50,4346,844
2020/8/22,10:55,4358,853
2020/8/22,11:00,4382,859
2020/8/22,11:05,4403,861
2020/8/22,11:10,4418,865
2020/8/22,11:15,4420,872
2020/8/22,11:20,4449,876
2020/8/22,11:25,4451,882
2020/8/22,11:30,4456,885
2020/8/22,11:35,4490,887
2020/8/22,11:40,4507,890
2020/8/22,11:45,4499,892
2020/8/22,11:50,4531,893
2020/8/22,11:55,4516,888
2020/8/22,12:00,4527,885
2020/8/22,12:05,4531,890
2020/8/22,12:10,4536,889
2020/8/22,12:15,4551,890
2020/8/22,12:20,4542,885
2020/8/22,12:25,4555,886
2020/8/22,12:30,4548,887
2020/8/22,12:35,4558,884
2020/8/22,12:40,4570,882
2020/8/22,12:45,4566,877
2020/8/22,12:50,4583,871
2020/8/22,12:55,4584,870
2020/8/22,13:00,4602,863
2020/8/22,13:05,4608,857
2020/8/22,13:10,4628,851
2020/8/22,13:15,4629,842
2020/8/22,13:20,4648,830
2020/8/22,13:25,4666,817
2020/8/22,13:30,4693,813
2020/8/22,13:35,4708,799
2020/8/22,13:40,4699,781
2020/8/22,13:45,4697,766
2020/8/22,13:50,4707,753
2020/8/22,13:55,4691,734
2020/8/22,14:00,4688,715
2020/8/22,14:05,4707,700
2020/8/22,14:10,4684,676
2020/8/22,14:15,4675,655
2020/8/22,14:20,4662,630
2020/8/22,14:25,4666,604
2020/8/22,14:30,4662,585
2020/8/22,14:35,4664,558
2020/8/22,14:40,4655,539
2020/8/22,14:45,4652,519
2020/8/22,14:50,4647,501
2020/8/22,14:55,4629,484
2020/8/22,15:00,4638,469
2020/8/22,15:05,4620,453
2020/8/22,15:10,4607,438
2020/8/22,15:15,4606,421
2020/8/22,15:20,4601,403
2020/8/22,15:25,4597,387
2020/8/22,15:30,4583,366
2020/8/22,15:35,4564,349
2020/8/22,15:40,4536,331
2020/8/22,15:45,4541,315
2020/8/22,15:50,4531,298
2020/8/22,15:55,4496,281
2020/8/22,16:00,4492,262
2020/8/22,16:05,4473,245
2020/8/22,16:10,4470,230
2020/8/22,16:15,4457,214
2020/8/22,16:20,4452,194
2020/8/22,16:25,4438,176
2020/8/22,16:30,4433,160
2020/8/22,16:35,4438,146
2020/8/22,16:40,4418,135
2020/8/22,16:45,4400,123
2020/8/22,16:50,4394,109
2020/8/22,16:55,4375,96
2020/8/22,17:00,4353,84
2020/8/22,17:05,4337,73
2020/8/22,17:10,4313,61
2020/8/22,17:15,4311,52
2020/8/22,17:20,4295,44
2020/8/22,17:25,4289,36
2020/8/22,17:30,4283,30
2020/8/22,17:35,4270,24
2020/8/22,17:40,4265,19
2020/8/22,17:45,4272,14
2020/8/22,17:50,4268,11
2020/8/22,17:55,4256,8
2020/8/22,18:00,4252,5
2020/8/22,18:05,4262,2
2020/8/22,18:10,4258,1
2020/8/22,18:15,4243,1
2020/8/22,18:20,4256,0
2020/8/22,18:25,4265,0
2020/8/22,18:30,4263,0
2020/8/22,18:35,4258,0
2020/8/22,18:40,4232,0
2020/8/22,18:45,4225,0
2020/8/22,18:50,4228,0
2020/8/22,18:55,4212,0
2020/8/22,19:00,4188,0
2020/8/22,19:05,4181,0
2020/8/22,19:10,4154,0
2020/8/22,19:15,4139,0
2020/8/22,19:20,4105,0
2020/8/22,19:25,4091,0
2020/8/22,19:30,4072,0
2020/8/22,19:35,4062,0
2020/8/22,19:40,4037,0
2020/8/22,19:45,4021,0
2020/8/22,19:50,4004,0
2020/8/22,19:55,3966,0
2020/8/22,20:00,3961,0
2020/8/22,20:05,3930,0
2020/8/22,20:10,3897,0
2020/8/22,20:15,3876,0
2020/8/22,20:20,3848,0
2020/8/22,20:25,3822,0
2020/8/22,20:30,3820,0
2020/8/22,20:35,3801,0
