2019/7/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4559,19:00～20:00,7/28,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4086,19:00～20:00,7/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/7/28,0:00,2940,2907,71
2019/7/28,1:00,2735,2718,68
2019/7/28,2:00,2630,2617,67
2019/7/28,3:00,2600,2593,66
2019/7/28,4:00,2578,2581,65
2019/7/28,5:00,2574,2562,64
2019/7/28,6:00,2630,2678,64
2019/7/28,7:00,2839,2916,67
2019/7/28,8:00,3087,3224,68
2019/7/28,9:00,3339,3487,75
2019/7/28,10:00,3550,3597,78
2019/7/28,11:00,3745,3787,78
2019/7/28,12:00,3870,3896,79
2019/7/28,13:00,3899,3902,79
2019/7/28,14:00,3954,4011,82
2019/7/28,15:00,3992,3988,83
2019/7/28,16:00,3966,3974,84
2019/7/28,17:00,3895,3964,84
2019/7/28,18:00,3922,4063,86
2019/7/28,19:00,3945,4086,86
2019/7/28,20:00,3791,3896,82
2019/7/28,21:00,3613,3700,77
2019/7/28,22:00,3403,3461,74
2019/7/28,23:00,3168,3219,70

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5811,14:00～15:00,7/28,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5000,13:00～14:00,7/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/28,0:00,3060
2019/7/28,0:05,3031
2019/7/28,0:10,3022
2019/7/28,0:15,3005
2019/7/28,0:20,2977
2019/7/28,0:25,2954
2019/7/28,0:30,2925
2019/7/28,0:35,2905
2019/7/28,0:40,2896
2019/7/28,0:45,2868
2019/7/28,0:50,2832
2019/7/28,0:55,2810
2019/7/28,1:00,2808
2019/7/28,1:05,2798
2019/7/28,1:10,2784
2019/7/28,1:15,2782
2019/7/28,1:20,2740
2019/7/28,1:25,2740
2019/7/28,1:30,2719
2019/7/28,1:35,2709
2019/7/28,1:40,2701
2019/7/28,1:45,2689
2019/7/28,1:50,2679
2019/7/28,1:55,2671
2019/7/28,2:00,2660
2019/7/28,2:05,2654
2019/7/28,2:10,2651
2019/7/28,2:15,2641
2019/7/28,2:20,2628
2019/7/28,2:25,2625
2019/7/28,2:30,2613
2019/7/28,2:35,2625
2019/7/28,2:40,2625
2019/7/28,2:45,2622
2019/7/28,2:50,2606
2019/7/28,2:55,2610
2019/7/28,3:00,2617
2019/7/28,3:05,2606
2019/7/28,3:10,2586
2019/7/28,3:15,2580
2019/7/28,3:20,2600
2019/7/28,3:25,2591
2019/7/28,3:30,2586
2019/7/28,3:35,2600
2019/7/28,3:40,2620
2019/7/28,3:45,2610
2019/7/28,3:50,2616
2019/7/28,3:55,2586
2019/7/28,4:00,2599
2019/7/28,4:05,2586
2019/7/28,4:10,2576
2019/7/28,4:15,2581
2019/7/28,4:20,2573
2019/7/28,4:25,2587
2019/7/28,4:30,2577
2019/7/28,4:35,2565
2019/7/28,4:40,2560
2019/7/28,4:45,2575
2019/7/28,4:50,2577
2019/7/28,4:55,2578
2019/7/28,5:00,2566
2019/7/28,5:05,2576
2019/7/28,5:10,2581
2019/7/28,5:15,2581
2019/7/28,5:20,2568
2019/7/28,5:25,2573
2019/7/28,5:30,2587
2019/7/28,5:35,2576
2019/7/28,5:40,2567
2019/7/28,5:45,2569
2019/7/28,5:50,2570
2019/7/28,5:55,2575
2019/7/28,6:00,2592
2019/7/28,6:05,2585
2019/7/28,6:10,2598
2019/7/28,6:15,2605
2019/7/28,6:20,2615
2019/7/28,6:25,2623
2019/7/28,6:30,2626
2019/7/28,6:35,2639
2019/7/28,6:40,2656
2019/7/28,6:45,2666
2019/7/28,6:50,2676
2019/7/28,6:55,2685
2019/7/28,7:00,2722
2019/7/28,7:05,2776
2019/7/28,7:10,2792
2019/7/28,7:15,2815
2019/7/28,7:20,2809
2019/7/28,7:25,2852
2019/7/28,7:30,2835
2019/7/28,7:35,2861
2019/7/28,7:40,2877
2019/7/28,7:45,2899
2019/7/28,7:50,2893
2019/7/28,7:55,2936
2019/7/28,8:00,2969
2019/7/28,8:05,2992
2019/7/28,8:10,3020
2019/7/28,8:15,3044
2019/7/28,8:20,3027
2019/7/28,8:25,3069
2019/7/28,8:30,3084
2019/7/28,8:35,3119
2019/7/28,8:40,3148
2019/7/28,8:45,3169
2019/7/28,8:50,3186
2019/7/28,8:55,3211
2019/7/28,9:00,3217
2019/7/28,9:05,3260
2019/7/28,9:10,3277
2019/7/28,9:15,3306
2019/7/28,9:20,3303
2019/7/28,9:25,3325
2019/7/28,9:30,3346
2019/7/28,9:35,3373
2019/7/28,9:40,3400
