2018/6/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4853,13:00～14:00,6/30,8:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4332,13:00～14:00,6/30,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/30,0:00,3087,3050,63
2018/6/30,1:00,2872,2855,59
2018/6/30,2:00,2750,2740,56
2018/6/30,3:00,2714,2709,55
2018/6/30,4:00,2677,2682,55
2018/6/30,5:00,2638,2624,54
2018/6/30,6:00,2760,2767,56
2018/6/30,7:00,3051,3112,62
2018/6/30,8:00,3493,3635,71
2018/6/30,9:00,3902,4015,80
2018/6/30,10:00,4093,4175,84
2018/6/30,11:00,4199,4300,86
2018/6/30,12:00,4228,4327,87
2018/6/30,13:00,4254,4332,87
2018/6/30,14:00,4262,4289,87
2018/6/30,15:00,4242,4250,87
2018/6/30,16:00,4189,4223,86
2018/6/30,17:00,4072,4102,83
2018/6/30,18:00,3997,4062,82
2018/6/30,19:00,4004,4076,82
2018/6/30,20:00,3830,3867,78
2018/6/30,21:00,3619,3629,74
2018/6/30,22:00,3426,3424,70
2018/6/30,23:00,3205,3186,66

最大使用率(%),時間帯
87,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5435,12:00～13:00,6/30,17:30,35,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4118,12:00～13:00,6/30,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/30,0:00,3234
2018/6/30,0:05,3190
2018/6/30,0:10,3165
2018/6/30,0:15,3128
2018/6/30,0:20,3121
2018/6/30,0:25,3089
2018/6/30,0:30,3076
2018/6/30,0:35,3064
2018/6/30,0:40,3022
2018/6/30,0:45,3009
2018/6/30,0:50,2981
2018/6/30,0:55,2965
2018/6/30,1:00,2956
2018/6/30,1:05,2941
2018/6/30,1:10,2914
2018/6/30,1:15,2909
2018/6/30,1:20,2896
2018/6/30,1:25,2866
2018/6/30,1:30,2862
2018/6/30,1:35,2840
2018/6/30,1:40,2836
2018/6/30,1:45,2825
2018/6/30,1:50,2809
2018/6/30,1:55,2807
2018/6/30,2:00,2801
2018/6/30,2:05,2796
2018/6/30,2:10,2750
2018/6/30,2:15,2761
2018/6/30,2:20,2752
2018/6/30,2:25,2734
2018/6/30,2:30,2735
2018/6/30,2:35,2735
2018/6/30,2:40,2744
2018/6/30,2:45,2746
2018/6/30,2:50,2726
2018/6/30,2:55,2721
2018/6/30,3:00,2723
2018/6/30,3:05,2727
2018/6/30,3:10,2729
2018/6/30,3:15,2726
2018/6/30,3:20,2704
2018/6/30,3:25,2708
2018/6/30,3:30,2721
2018/6/30,3:35,2725
2018/6/30,3:40,2709
2018/6/30,3:45,2703
2018/6/30,3:50,2691
2018/6/30,3:55,2706
2018/6/30,4:00,2700
2018/6/30,4:05,2702
2018/6/30,4:10,2709
2018/6/30,4:15,2680
2018/6/30,4:20,2686
2018/6/30,4:25,2678
2018/6/30,4:30,2669
2018/6/30,4:35,2678
2018/6/30,4:40,2661
2018/6/30,4:45,2669
2018/6/30,4:50,2653
2018/6/30,4:55,2643
2018/6/30,5:00,2627
2018/6/30,5:05,2631
2018/6/30,5:10,2629
2018/6/30,5:15,2630
2018/6/30,5:20,2619
2018/6/30,5:25,2634
2018/6/30,5:30,2641
2018/6/30,5:35,2646
