2017/10/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4414,13:00～14:00,10/12,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3839,13:00～14:00,10/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/10/12,0:00,2567,2578,58
2017/10/12,1:00,2429,2427,55
2017/10/12,2:00,2391,2387,54
2017/10/12,3:00,2405,2405,54
2017/10/12,4:00,2433,2437,55
2017/10/12,5:00,2484,2486,56
2017/10/12,6:00,2605,2622,59
2017/10/12,7:00,2890,2885,65
2017/10/12,8:00,3305,3272,74
2017/10/12,9:00,3663,3600,82
2017/10/12,10:00,3857,3745,87
2017/10/12,11:00,3962,3786,89
2017/10/12,12:00,3873,3666,87
2017/10/12,13:00,4052,3839,91
2017/10/12,14:00,4020,3821,91
2017/10/12,15:00,3923,3757,88
2017/10/12,16:00,3895,3759,88
2017/10/12,17:00,3897,3739,88
2017/10/12,18:00,3785,3651,85
2017/10/12,19:00,3589,3451,81
2017/10/12,20:00,3368,3258,76
2017/10/12,21:00,3154,3064,71
2017/10/12,22:00,3005,2938,68
2017/10/12,23:00,2805,2737,63

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3915,11:00～12:00,10/12,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3581,16:00～17:00,10/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/10/12,0:00,2647
2017/10/12,0:05,2628
2017/10/12,0:10,2616
2017/10/12,0:15,2606
2017/10/12,0:20,2593
2017/10/12,0:25,2587
2017/10/12,0:30,2572
2017/10/12,0:35,2548
2017/10/12,0:40,2527
2017/10/12,0:45,2507
2017/10/12,0:50,2497
2017/10/12,0:55,2478
2017/10/12,1:00,2472
2017/10/12,1:05,2469
2017/10/12,1:10,2447
2017/10/12,1:15,2442
2017/10/12,1:20,2430
2017/10/12,1:25,2428
2017/10/12,1:30,2424
2017/10/12,1:35,2406
2017/10/12,1:40,2411
2017/10/12,1:45,2410
2017/10/12,1:50,2408
2017/10/12,1:55,2399
2017/10/12,2:00,2398
2017/10/12,2:05,2393
2017/10/12,2:10,2392
2017/10/12,2:15,2381
2017/10/12,2:20,2386
2017/10/12,2:25,2387
2017/10/12,2:30,2391
2017/10/12,2:35,2396
2017/10/12,2:40,2391
2017/10/12,2:45,2387
2017/10/12,2:50,2393
2017/10/12,2:55,2395
2017/10/12,3:00,2406
2017/10/12,3:05,2405
2017/10/12,3:10,2396
2017/10/12,3:15,2393
2017/10/12,3:20,2400
2017/10/12,3:25,2399
2017/10/12,3:30,2412
2017/10/12,3:35,2415
2017/10/12,3:40,2413
2017/10/12,3:45,2412
2017/10/12,3:50,2410
2017/10/12,3:55,2398
2017/10/12,4:00,2415
2017/10/12,4:05,2421
2017/10/12,4:10,2413
2017/10/12,4:15,2439
2017/10/12,4:20,2425
2017/10/12,4:25,2429
2017/10/12,4:30,2425
2017/10/12,4:35,2439
2017/10/12,4:40,2442
2017/10/12,4:45,2440
2017/10/12,4:50,2445
2017/10/12,4:55,2459
2017/10/12,5:00,2456
2017/10/12,5:05,2465
2017/10/12,5:10,2480
2017/10/12,5:15,2480
2017/10/12,5:20,2485
2017/10/12,5:25,2489
2017/10/12,5:30,2489
2017/10/12,5:35,2497
2017/10/12,5:40,2489
2017/10/12,5:45,2484
2017/10/12,5:50,2502
2017/10/12,5:55,2495
2017/10/12,6:00,2505
2017/10/12,6:05,2542
2017/10/12,6:10,2563
2017/10/12,6:15,2546
2017/10/12,6:20,2567
2017/10/12,6:25,2586
2017/10/12,6:30,2609
2017/10/12,6:35,2618
2017/10/12,6:40,2660
2017/10/12,6:45,2661
2017/10/12,6:50,2686
2017/10/12,6:55,2717
2017/10/12,7:00,2725
2017/10/12,7:05,2772
2017/10/12,7:10,2810
2017/10/12,7:15,2810
2017/10/12,7:20,2833
2017/10/12,7:25,2888
2017/10/12,7:30,2884
2017/10/12,7:35,2944
2017/10/12,7:40,2962
2017/10/12,7:45,3000
2017/10/12,7:50,3016
2017/10/12,7:55,3031
2017/10/12,8:00,3088
2017/10/12,8:05,3132
2017/10/12,8:10,3167
2017/10/12,8:15,3213
2017/10/12,8:20,3252
2017/10/12,8:25,3295
