2018/8/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5716,14:00～15:00,8/22,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5292,14:00～15:00,8/22,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/22,0:00,3219,3183,56
2018/8/22,1:00,3007,2980,52
2018/8/22,2:00,2894,2880,50
2018/8/22,3:00,2858,2849,50
2018/8/22,4:00,2869,2858,50
2018/8/22,5:00,2898,2918,50
2018/8/22,6:00,3144,3180,55
2018/8/22,7:00,3618,3656,63
2018/8/22,8:00,4273,4293,74
2018/8/22,9:00,4802,4777,84
2018/8/22,10:00,5033,4981,88
2018/8/22,11:00,5174,5140,90
2018/8/22,12:00,5103,5059,89
2018/8/22,13:00,5235,5235,91
2018/8/22,14:00,5252,5292,91
2018/8/22,15:00,5204,5268,91
2018/8/22,16:00,5179,5186,90
2018/8/22,17:00,4931,4897,86
2018/8/22,18:00,4804,4805,84
2018/8/22,19:00,4644,4646,81
2018/8/22,20:00,4383,4349,76
2018/8/22,21:00,4108,4086,71
2018/8/22,22:00,3911,3884,68
2018/8/22,23:00,3645,3589,63

最大使用率(%),時間帯
91,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5613,13:00～14:00,8/22,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5218,13:00～14:00,8/22,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/22,0:00,3334
2018/8/22,0:05,3317
2018/8/22,0:10,3311
2018/8/22,0:15,3288
2018/8/22,0:20,3253
2018/8/22,0:25,3231
2018/8/22,0:30,3205
2018/8/22,0:35,3186
2018/8/22,0:40,3168
2018/8/22,0:45,3130
2018/8/22,0:50,3115
2018/8/22,0:55,3085
2018/8/22,1:00,3081
2018/8/22,1:05,3076
2018/8/22,1:10,3066
2018/8/22,1:15,3036
2018/8/22,1:20,3020
2018/8/22,1:25,3004
2018/8/22,1:30,3003
2018/8/22,1:35,2989
2018/8/22,1:40,2971
2018/8/22,1:45,2951
2018/8/22,1:50,2944
2018/8/22,1:55,2947
2018/8/22,2:00,2925
2018/8/22,2:05,2917
2018/8/22,2:10,2906
2018/8/22,2:15,2906
2018/8/22,2:20,2899
2018/8/22,2:25,2894
2018/8/22,2:30,2880
2018/8/22,2:35,2870
2018/8/22,2:40,2884
2018/8/22,2:45,2884
2018/8/22,2:50,2891
2018/8/22,2:55,2877
2018/8/22,3:00,2870
2018/8/22,3:05,2861
2018/8/22,3:10,2857
2018/8/22,3:15,2857
2018/8/22,3:20,2866
2018/8/22,3:25,2866
2018/8/22,3:30,2864
2018/8/22,3:35,2839
2018/8/22,3:40,2852
2018/8/22,3:45,2856
2018/8/22,3:50,2864
2018/8/22,3:55,2850
2018/8/22,4:00,2849
2018/8/22,4:05,2858
2018/8/22,4:10,2865
2018/8/22,4:15,2863
2018/8/22,4:20,2867
2018/8/22,4:25,2865
2018/8/22,4:30,2871
2018/8/22,4:35,2875
2018/8/22,4:40,2875
2018/8/22,4:45,2870
2018/8/22,4:50,2879
2018/8/22,4:55,2887
2018/8/22,5:00,2884
2018/8/22,5:05,2882
2018/8/22,5:10,2891
2018/8/22,5:15,2891
2018/8/22,5:20,2885
2018/8/22,5:25,2880
2018/8/22,5:30,2886
2018/8/22,5:35,2899
2018/8/22,5:40,2906
2018/8/22,5:45,2911
2018/8/22,5:50,2925
2018/8/22,5:55,2939
2018/8/22,6:00,2976
2018/8/22,6:05,3018
2018/8/22,6:10,3039
2018/8/22,6:15,3063
2018/8/22,6:20,3096
2018/8/22,6:25,3121
2018/8/22,6:30,3156
2018/8/22,6:35,3182
2018/8/22,6:40,3207
2018/8/22,6:45,3252
2018/8/22,6:50,3296
2018/8/22,6:55,3321
2018/8/22,7:00,3359
2018/8/22,7:05,3420
2018/8/22,7:10,3479
2018/8/22,7:15,3497
2018/8/22,7:20,3554
2018/8/22,7:25,3594
2018/8/22,7:30,3624
2018/8/22,7:35,3678
2018/8/22,7:40,3734
2018/8/22,7:45,3794
2018/8/22,7:50,3832
2018/8/22,7:55,3845
2018/8/22,8:00,3914
2018/8/22,8:05,4007
2018/8/22,8:10,4063
2018/8/22,8:15,4139
2018/8/22,8:20,4170
2018/8/22,8:25,4247
2018/8/22,8:30,4300
2018/8/22,8:35,4377
2018/8/22,8:40,4442
2018/8/22,8:45,4502
2018/8/22,8:50,4534
2018/8/22,8:55,4579
2018/8/22,9:00,4611
2018/8/22,9:05,4681
2018/8/22,9:10,4716
2018/8/22,9:15,4757
2018/8/22,9:20,4783
2018/8/22,9:25,4815
2018/8/22,9:30,4823
2018/8/22,9:35,4845
2018/8/22,9:40,4879
2018/8/22,9:45,4886
2018/8/22,9:50,4903
2018/8/22,9:55,4923
2018/8/22,10:00,4958
2018/8/22,10:05,4953
2018/8/22,10:10,4958
2018/8/22,10:15,5013
2018/8/22,10:20,5018
2018/8/22,10:25,5036
2018/8/22,10:30,5043
2018/8/22,10:35,5067
2018/8/22,10:40,5073
2018/8/22,10:45,5079
2018/8/22,10:50,5089
2018/8/22,10:55,5114
2018/8/22,11:00,5125
2018/8/22,11:05,5134
2018/8/22,11:10,5138
2018/8/22,11:15,5163
2018/8/22,11:20,5155
2018/8/22,11:25,5173
2018/8/22,11:30,5175
2018/8/22,11:35,5191
2018/8/22,11:40,5202
2018/8/22,11:45,5212
2018/8/22,11:50,5211
2018/8/22,11:55,5211
2018/8/22,12:00,5175
2018/8/22,12:05,5119
2018/8/22,12:10,5104
2018/8/22,12:15,5099
2018/8/22,12:20,5082
2018/8/22,12:25,5078
2018/8/22,12:30,5085
2018/8/22,12:35,5087
2018/8/22,12:40,5081
2018/8/22,12:45,5092
2018/8/22,12:50,5103
2018/8/22,12:55,5128
2018/8/22,13:00,5154
2018/8/22,13:05,5198
2018/8/22,13:10,5220
2018/8/22,13:15,5243
2018/8/22,13:20,5241
2018/8/22,13:25,5256
2018/8/22,13:30,5251
2018/8/22,13:35,5253
2018/8/22,13:40,5258
2018/8/22,13:45,5254
2018/8/22,13:50,5242
2018/8/22,13:55,5248
2018/8/22,14:00,5251
2018/8/22,14:05,5242
2018/8/22,14:10,5245
2018/8/22,14:15,5261
2018/8/22,14:20,5249
2018/8/22,14:25,5263
2018/8/22,14:30,5261
2018/8/22,14:35,5256
2018/8/22,14:40,5252
2018/8/22,14:45,5257
2018/8/22,14:50,5243
2018/8/22,14:55,5241
2018/8/22,15:00,5226
2018/8/22,15:05,5199
2018/8/22,15:10,5186
2018/8/22,15:15,5199
2018/8/22,15:20,5194
