2019/1/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4763,18:00～19:00,1/6,8:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4038,18:00～19:00,1/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/1/6,0:00,2886,2849,60
2019/1/6,1:00,2752,2749,57
2019/1/6,2:00,2687,2684,56
2019/1/6,3:00,2634,2647,55
2019/1/6,4:00,2603,2624,54
2019/1/6,5:00,2653,2647,55
2019/1/6,6:00,2828,2826,59
2019/1/6,7:00,3056,3140,64
2019/1/6,8:00,3331,3552,69
2019/1/6,9:00,3567,3650,74
2019/1/6,10:00,3696,3481,77
2019/1/6,11:00,3526,3381,74
2019/1/6,12:00,3432,3359,72
2019/1/6,13:00,3426,3238,71
2019/1/6,14:00,3376,3224,70
2019/1/6,15:00,3406,3329,71
2019/1/6,16:00,3650,3557,76
2019/1/6,17:00,3952,4003,82
2019/1/6,18:00,4015,4038,84
2019/1/6,19:00,3993,4020,83
2019/1/6,20:00,3933,3966,82
2019/1/6,21:00,3800,3855,79
2019/1/6,22:00,3555,3625,74
2019/1/6,23:00,3333,3386,69

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5617,9:00～10:00,1/6,17:30,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4469,18:00～19:00,1/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/6,0:00,2967
2019/1/6,0:05,2951
2019/1/6,0:10,2953
2019/1/6,0:15,2922
2019/1/6,0:20,2918
2019/1/6,0:25,2899
2019/1/6,0:30,2882
2019/1/6,0:35,2874
2019/1/6,0:40,2842
2019/1/6,0:45,2835
2019/1/6,0:50,2801
2019/1/6,0:55,2786
2019/1/6,1:00,2798
2019/1/6,1:05,2789
2019/1/6,1:10,2774
2019/1/6,1:15,2779
2019/1/6,1:20,2762
2019/1/6,1:25,2749
2019/1/6,1:30,2741
2019/1/6,1:35,2746
2019/1/6,1:40,2731
2019/1/6,1:45,2728
2019/1/6,1:50,2710
2019/1/6,1:55,2718
2019/1/6,2:00,2716
2019/1/6,2:05,2704
2019/1/6,2:10,2684
2019/1/6,2:15,2711
2019/1/6,2:20,2703
2019/1/6,2:25,2686
2019/1/6,2:30,2683
2019/1/6,2:35,2685
2019/1/6,2:40,2672
2019/1/6,2:45,2670
2019/1/6,2:50,2668
2019/1/6,2:55,2667
2019/1/6,3:00,2657
2019/1/6,3:05,2657
2019/1/6,3:10,2663
2019/1/6,3:15,2649
2019/1/6,3:20,2646
2019/1/6,3:25,2635
2019/1/6,3:30,2625
2019/1/6,3:35,2617
2019/1/6,3:40,2624
2019/1/6,3:45,2621
2019/1/6,3:50,2610
2019/1/6,3:55,2607
2019/1/6,4:00,2602
2019/1/6,4:05,2612
2019/1/6,4:10,2606
2019/1/6,4:15,2601
2019/1/6,4:20,2601
2019/1/6,4:25,2609
2019/1/6,4:30,2585
2019/1/6,4:35,2604
2019/1/6,4:40,2606
2019/1/6,4:45,2605
2019/1/6,4:50,2609
2019/1/6,4:55,2602
