2018/4/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4030,18:00～19:00,4/23,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3444,18:00～19:00,4/23,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/4/23,0:00,2317,2316,57
2018/4/23,1:00,2219,2233,55
2018/4/23,2:00,2207,2228,54
2018/4/23,3:00,2228,2227,55
2018/4/23,4:00,2258,2259,56
2018/4/23,5:00,2310,2300,57
2018/4/23,6:00,2488,2471,61
2018/4/23,7:00,2763,2740,68
2018/4/23,8:00,3081,3072,76
2018/4/23,9:00,3272,3314,81
2018/4/23,10:00,3327,3356,82
2018/4/23,11:00,3350,3378,83
2018/4/23,12:00,3216,3230,79
2018/4/23,13:00,3342,3352,82
2018/4/23,14:00,3331,3353,82
2018/4/23,15:00,3311,3337,82
2018/4/23,16:00,3357,3368,83
2018/4/23,17:00,3402,3380,84
2018/4/23,18:00,3444,3444,85
2018/4/23,19:00,3331,3335,82
2018/4/23,20:00,3165,3183,78
2018/4/23,21:00,3013,3021,74
2018/4/23,22:00,2879,2904,71
2018/4/23,23:00,2699,2720,66

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3991,18:00～19:00,4/23,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3455,18:00～19:00,4/23,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/23,0:00,2395
2018/4/23,0:05,2374
2018/4/23,0:10,2363
2018/4/23,0:15,2337
2018/4/23,0:20,2343
2018/4/23,0:25,2322
2018/4/23,0:30,2325
2018/4/23,0:35,2310
2018/4/23,0:40,2273
2018/4/23,0:45,2265
2018/4/23,0:50,2254
2018/4/23,0:55,2243
2018/4/23,1:00,2240
2018/4/23,1:05,2233
2018/4/23,1:10,2230
2018/4/23,1:15,2220
2018/4/23,1:20,2208
2018/4/23,1:25,2223
2018/4/23,1:30,2221
2018/4/23,1:35,2227
2018/4/23,1:40,2216
2018/4/23,1:45,2216
2018/4/23,1:50,2195
2018/4/23,1:55,2206
2018/4/23,2:00,2215
2018/4/23,2:05,2211
2018/4/23,2:10,2215
2018/4/23,2:15,2212
2018/4/23,2:20,2201
2018/4/23,2:25,2199
2018/4/23,2:30,2191
2018/4/23,2:35,2201
2018/4/23,2:40,2199
2018/4/23,2:45,2210
2018/4/23,2:50,2222
2018/4/23,2:55,2213
2018/4/23,3:00,2213
2018/4/23,3:05,2214
2018/4/23,3:10,2217
2018/4/23,3:15,2229
2018/4/23,3:20,2237
2018/4/23,3:25,2222
2018/4/23,3:30,2231
2018/4/23,3:35,2225
2018/4/23,3:40,2234
2018/4/23,3:45,2238
2018/4/23,3:50,2232
2018/4/23,3:55,2248
2018/4/23,4:00,2236
2018/4/23,4:05,2244
2018/4/23,4:10,2243
2018/4/23,4:15,2246
2018/4/23,4:20,2251
2018/4/23,4:25,2249
2018/4/23,4:30,2254
2018/4/23,4:35,2267
2018/4/23,4:40,2272
2018/4/23,4:45,2266
2018/4/23,4:50,2279
2018/4/23,4:55,2285
