2016/12/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4559,17:00～18:00,12/19,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4131,17:00～18:00,12/19,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/12/19,0:00,2844,0,62
2016/12/19,1:00,2716,0,60
2016/12/19,2:00,2663,0,58
2016/12/19,3:00,2636,0,58
2016/12/19,4:00,2674,0,59
2016/12/19,5:00,2867,0,63
2016/12/19,6:00,3308,0,73
2016/12/19,7:00,3584,0,79
2016/12/19,8:00,3833,0,84
2016/12/19,9:00,3944,0,87
2016/12/19,10:00,3904,0,86
2016/12/19,11:00,3789,0,83
2016/12/19,12:00,3514,0,77
2016/12/19,13:00,3616,0,79
2016/12/19,14:00,3638,0,80
2016/12/19,15:00,3661,0,80
2016/12/19,16:00,3879,0,85
2016/12/19,17:00,4067,0,89
2016/12/19,18:00,4043,0,89
2016/12/19,19:00,3928,0,86
2016/12/19,20:00,3792,0,83
2016/12/19,21:00,3621,0,79
2016/12/19,22:00,3455,0,76
2016/12/19,23:00,3206,0,70

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4450,17:00～18:00,12/19,17:30,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4082,17:00～18:00,12/19,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/19,0:00,2943
2016/12/19,0:05,2928
2016/12/19,0:10,2913
2016/12/19,0:15,2888
2016/12/19,0:20,2876
2016/12/19,0:25,2857
2016/12/19,0:30,2825
2016/12/19,0:35,2813
2016/12/19,0:40,2796
2016/12/19,0:45,2786
2016/12/19,0:50,2754
2016/12/19,0:55,2747
2016/12/19,1:00,2762
2016/12/19,1:05,2758
2016/12/19,1:10,2750
2016/12/19,1:15,2720
2016/12/19,1:20,2711
2016/12/19,1:25,2715
2016/12/19,1:30,2700
2016/12/19,1:35,2715
2016/12/19,1:40,2703
2016/12/19,1:45,2688
2016/12/19,1:50,2687
2016/12/19,1:55,2682
2016/12/19,2:00,2692
2016/12/19,2:05,2694
2016/12/19,2:10,2671
2016/12/19,2:15,2683
2016/12/19,2:20,2665
2016/12/19,2:25,2652
2016/12/19,2:30,2653
2016/12/19,2:35,2647
2016/12/19,2:40,2651
2016/12/19,2:45,2650
2016/12/19,2:50,2654
2016/12/19,2:55,2644
2016/12/19,3:00,2641
2016/12/19,3:05,2652
2016/12/19,3:10,2643
2016/12/19,3:15,2639
2016/12/19,3:20,2640
2016/12/19,3:25,2645
2016/12/19,3:30,2625
2016/12/19,3:35,2627
2016/12/19,3:40,2646
2016/12/19,3:45,2621
2016/12/19,3:50,2625
2016/12/19,3:55,2625
2016/12/19,4:00,2650
2016/12/19,4:05,2658
2016/12/19,4:10,2653
2016/12/19,4:15,2651
2016/12/19,4:20,2660
2016/12/19,4:25,2677
2016/12/19,4:30,2675
2016/12/19,4:35,2671
2016/12/19,4:40,2676
2016/12/19,4:45,2687
2016/12/19,4:50,2697
2016/12/19,4:55,2731
2016/12/19,5:00,2738
2016/12/19,5:05,2781
2016/12/19,5:10,2806
2016/12/19,5:15,2824
2016/12/19,5:20,2821
2016/12/19,5:25,2862
2016/12/19,5:30,2873
2016/12/19,5:35,2904
2016/12/19,5:40,2923
2016/12/19,5:45,2929
2016/12/19,5:50,2953
2016/12/19,5:55,2991
2016/12/19,6:00,3055
2016/12/19,6:05,3111
2016/12/19,6:10,3161
2016/12/19,6:15,3211
2016/12/19,6:20,3255
2016/12/19,6:25,3296
2016/12/19,6:30,3341
2016/12/19,6:35,3387
2016/12/19,6:40,3434
2016/12/19,6:45,3457
2016/12/19,6:50,3479
2016/12/19,6:55,3510
2016/12/19,7:00,3470
2016/12/19,7:05,3517
2016/12/19,7:10,3535
2016/12/19,7:15,3546
2016/12/19,7:20,3576
2016/12/19,7:25,3586
2016/12/19,7:30,3584
2016/12/19,7:35,3622
2016/12/19,7:40,3634
2016/12/19,7:45,3641
2016/12/19,7:50,3649
2016/12/19,7:55,3653
2016/12/19,8:00,3691
2016/12/19,8:05,3744
2016/12/19,8:10,3750
2016/12/19,8:15,3793
2016/12/19,8:20,3807
2016/12/19,8:25,3839
2016/12/19,8:30,3840
2016/12/19,8:35,3871
2016/12/19,8:40,3904
2016/12/19,8:45,3911
2016/12/19,8:50,3914
2016/12/19,8:55,3933
2016/12/19,9:00,3941
2016/12/19,9:05,3962
2016/12/19,9:10,3963
2016/12/19,9:15,3966
2016/12/19,9:20,3958
2016/12/19,9:25,3955
2016/12/19,9:30,3941
2016/12/19,9:35,3947
2016/12/19,9:40,3947
2016/12/19,9:45,3929
2016/12/19,9:50,3913
2016/12/19,9:55,3909
2016/12/19,10:00,3931
2016/12/19,10:05,3941
2016/12/19,10:10,3917
2016/12/19,10:15,3926
2016/12/19,10:20,3930
2016/12/19,10:25,3917
2016/12/19,10:30,3903
2016/12/19,10:35,3901
2016/12/19,10:40,3875
2016/12/19,10:45,3870
2016/12/19,10:50,3859
2016/12/19,10:55,3873
2016/12/19,11:00,3858
2016/12/19,11:05,3860
2016/12/19,11:10,3858
2016/12/19,11:15,3828
2016/12/19,11:20,3813
2016/12/19,11:25,3806
2016/12/19,11:30,3773
2016/12/19,11:35,3765
2016/12/19,11:40,3761
2016/12/19,11:45,3735
2016/12/19,11:50,3719
2016/12/19,11:55,3690
2016/12/19,12:00,3666
2016/12/19,12:05,3590
2016/12/19,12:10,3575
2016/12/19,12:15,3537
2016/12/19,12:20,3488
2016/12/19,12:25,3476
2016/12/19,12:30,3464
2016/12/19,12:35,3465
2016/12/19,12:40,3455
2016/12/19,12:45,3461
2016/12/19,12:50,3478
2016/12/19,12:55,3509
2016/12/19,13:00,3549
2016/12/19,13:05,3601
2016/12/19,13:10,3607
2016/12/19,13:15,3624
2016/12/19,13:20,3622
2016/12/19,13:25,3626
2016/12/19,13:30,3623
2016/12/19,13:35,3631
2016/12/19,13:40,3626
2016/12/19,13:45,3616
2016/12/19,13:50,3634
2016/12/19,13:55,3629
2016/12/19,14:00,3634
2016/12/19,14:05,3636
2016/12/19,14:10,3635
2016/12/19,14:15,3635
2016/12/19,14:20,3636
2016/12/19,14:25,3632
2016/12/19,14:30,3628
2016/12/19,14:35,3641
2016/12/19,14:40,3652
2016/12/19,14:45,3637
2016/12/19,14:50,3642
2016/12/19,14:55,3649
2016/12/19,15:00,3639
2016/12/19,15:05,3618
2016/12/19,15:10,3614
2016/12/19,15:15,3635
2016/12/19,15:20,3631
2016/12/19,15:25,3655
2016/12/19,15:30,3657
2016/12/19,15:35,3676
2016/12/19,15:40,3691
2016/12/19,15:45,3696
2016/12/19,15:50,3706
2016/12/19,15:55,3710
2016/12/19,16:00,3730
2016/12/19,16:05,3757
2016/12/19,16:10,3760
2016/12/19,16:15,3801
2016/12/19,16:20,3821
2016/12/19,16:25,3864
2016/12/19,16:30,3881
2016/12/19,16:35,3940
2016/12/19,16:40,3965
2016/12/19,16:45,3993
2016/12/19,16:50,4008
2016/12/19,16:55,4034
2016/12/19,17:00,4039
2016/12/19,17:05,4055
2016/12/19,17:10,4067
2016/12/19,17:15,4070
2016/12/19,17:20,4062
2016/12/19,17:25,4080
2016/12/19,17:30,4058
2016/12/19,17:35,4074
2016/12/19,17:40,4078
2016/12/19,17:45,4068
2016/12/19,17:50,4077
2016/12/19,17:55,4077
2016/12/19,18:00,4082
2016/12/19,18:05,4068
2016/12/19,18:10,4056
2016/12/19,18:15,4053
2016/12/19,18:20,4051
2016/12/19,18:25,4046
2016/12/19,18:30,4042
2016/12/19,18:35,4033
2016/12/19,18:40,4033
2016/12/19,18:45,4025
2016/12/19,18:50,4020
2016/12/19,18:55,4007
2016/12/19,19:00,4001
2016/12/19,19:05,3990
2016/12/19,19:10,3968
2016/12/19,19:15,3956
2016/12/19,19:20,3931
2016/12/19,19:25,3937
2016/12/19,19:30,3918
2016/12/19,19:35,3903
2016/12/19,19:40,3891
2016/12/19,19:45,3889
2016/12/19,19:50,3876
2016/12/19,19:55,3873
2016/12/19,20:00,3834
2016/12/19,20:05,3835
2016/12/19,20:10,3827
2016/12/19,20:15,3818
2016/12/19,20:20,3804
2016/12/19,20:25,3798
2016/12/19,20:30,3785
2016/12/19,20:35,3785
2016/12/19,20:40,3772
2016/12/19,20:45,3766
2016/12/19,20:50,3749
2016/12/19,20:55,3734
2016/12/19,21:00,3710
2016/12/19,21:05,3696
2016/12/19,21:10,3671
2016/12/19,21:15,3667
2016/12/19,21:20,3649
2016/12/19,21:25,3626
2016/12/19,21:30,3615
2016/12/19,21:35,3589
2016/12/19,21:40,3589
2016/12/19,21:45,3570
2016/12/19,21:50,3543
2016/12/19,21:55,3529
2016/12/19,22:00,3509
2016/12/19,22:05,3545
2016/12/19,22:10,3531
2016/12/19,22:15,3528
2016/12/19,22:20,3489
2016/12/19,22:25,3472
2016/12/19,22:30,3455
2016/12/19,22:35,3432
2016/12/19,22:40,3419
2016/12/19,22:45,3381
2016/12/19,22:50,3366
2016/12/19,22:55,3336
2016/12/19,23:00,3314
2016/12/19,23:05,3302
2016/12/19,23:10,3285
2016/12/19,23:15,3273
2016/12/19,23:20,3258
2016/12/19,23:25,3220
2016/12/19,23:30,3194
2016/12/19,23:35,3171
2016/12/19,23:40,3156
2016/12/19,23:45,3128
2016/12/19,23:50,3099
2016/12/19,23:55,3074
