2019/5/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3805,18:00～19:00,5/7,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3332,18:00～19:00,5/7,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/5/7,0:00,2204,2186,63
2019/5/7,1:00,2105,2122,60
2019/5/7,2:00,2105,2113,59
2019/5/7,3:00,2132,2146,60
2019/5/7,4:00,2170,2167,62
2019/5/7,5:00,2198,2248,62
2019/5/7,6:00,2337,2440,62
2019/5/7,7:00,2532,2687,63
2019/5/7,8:00,2840,2995,68
2019/5/7,9:00,3118,3222,71
2019/5/7,10:00,3176,3244,69
2019/5/7,11:00,3190,3264,69
2019/5/7,12:00,3045,3080,66
2019/5/7,13:00,3161,3235,72
2019/5/7,14:00,3134,3205,74
2019/5/7,15:00,3099,3176,76
2019/5/7,16:00,3141,3250,78
2019/5/7,17:00,3151,3212,81
2019/5/7,18:00,3209,3332,84
2019/5/7,19:00,3204,3273,84
2019/5/7,20:00,3087,3160,80
2019/5/7,21:00,2964,3046,77
2019/5/7,22:00,2830,2917,74
2019/5/7,23:00,2651,2704,70

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3793,18:00～19:00,5/7,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3312,18:00～19:00,5/7,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/5/7,0:00,2280
2019/5/7,0:05,2274
2019/5/7,0:10,2247
2019/5/7,0:15,2235
2019/5/7,0:20,2222
2019/5/7,0:25,2202
2019/5/7,0:30,2193
2019/5/7,0:35,2194
2019/5/7,0:40,2172
2019/5/7,0:45,2153
2019/5/7,0:50,2145
2019/5/7,0:55,2135
2019/5/7,1:00,2123
2019/5/7,1:05,2133
2019/5/7,1:10,2127
2019/5/7,1:15,2112
2019/5/7,1:20,2103
2019/5/7,1:25,2109
2019/5/7,1:30,2102
2019/5/7,1:35,2102
2019/5/7,1:40,2092
2019/5/7,1:45,2084
2019/5/7,1:50,2089
2019/5/7,1:55,2084
2019/5/7,2:00,2094
2019/5/7,2:05,2091
2019/5/7,2:10,2103
2019/5/7,2:15,2097
2019/5/7,2:20,2104
2019/5/7,2:25,2100
2019/5/7,2:30,2101
2019/5/7,2:35,2109
2019/5/7,2:40,2105
2019/5/7,2:45,2117
2019/5/7,2:50,2121
2019/5/7,2:55,2121
2019/5/7,3:00,2119
2019/5/7,3:05,2127
2019/5/7,3:10,2131
2019/5/7,3:15,2123
2019/5/7,3:20,2132
2019/5/7,3:25,2145
2019/5/7,3:30,2136
2019/5/7,3:35,2135
2019/5/7,3:40,2127
2019/5/7,3:45,2138
2019/5/7,3:50,2129
2019/5/7,3:55,2144
2019/5/7,4:00,2154
2019/5/7,4:05,2154
2019/5/7,4:10,2163
2019/5/7,4:15,2159
2019/5/7,4:20,2175
2019/5/7,4:25,2177
2019/5/7,4:30,2171
2019/5/7,4:35,2171
2019/5/7,4:40,2173
2019/5/7,4:45,2181
2019/5/7,4:50,2179
2019/5/7,4:55,2183
