2017/1/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4548,18:00～19:00,1/9,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4034,18:00～19:00,1/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/9,0:00,3055,2994,67
2017/1/9,1:00,2867,2829,63
2017/1/9,2:00,2763,2741,61
2017/1/9,3:00,2699,2702,59
2017/1/9,4:00,2676,2692,59
2017/1/9,5:00,2740,2760,60
2017/1/9,6:00,2948,2974,65
2017/1/9,7:00,3231,3295,71
2017/1/9,8:00,3581,3664,79
2017/1/9,9:00,3802,3888,84
2017/1/9,10:00,3830,3839,84
2017/1/9,11:00,3806,3762,84
2017/1/9,12:00,3599,3616,79
2017/1/9,13:00,3502,3567,77
2017/1/9,14:00,3441,3460,76
2017/1/9,15:00,3433,3412,75
2017/1/9,16:00,3625,3645,80
2017/1/9,17:00,3956,4005,87
2017/1/9,18:00,4020,4034,88
2017/1/9,19:00,3970,3966,87
2017/1/9,20:00,3875,3869,85
2017/1/9,21:00,3723,3684,82
2017/1/9,22:00,3505,3451,77
2017/1/9,23:00,3265,3130,72

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4908,17:00～18:00,1/9,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4228,17:00～18:00,1/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/9,0:00,3182
2017/1/9,0:05,3159
2017/1/9,0:10,3154
2017/1/9,0:15,3110
2017/1/9,0:20,3081
2017/1/9,0:25,3057
2017/1/9,0:30,3043
2017/1/9,0:35,3014
2017/1/9,0:40,2998
2017/1/9,0:45,2983
2017/1/9,0:50,2954
2017/1/9,0:55,2929
2017/1/9,1:00,2934
2017/1/9,1:05,2918
2017/1/9,1:10,2913
2017/1/9,1:15,2901
2017/1/9,1:20,2878
2017/1/9,1:25,2861
2017/1/9,1:30,2845
2017/1/9,1:35,2849
2017/1/9,1:40,2853
2017/1/9,1:45,2830
2017/1/9,1:50,2823
2017/1/9,1:55,2804
2017/1/9,2:00,2787
2017/1/9,2:05,2801
2017/1/9,2:10,2790
2017/1/9,2:15,2795
2017/1/9,2:20,2774
2017/1/9,2:25,2757
2017/1/9,2:30,2755
2017/1/9,2:35,2756
2017/1/9,2:40,2753
2017/1/9,2:45,2739
2017/1/9,2:50,2731
2017/1/9,2:55,2713
2017/1/9,3:00,2721
2017/1/9,3:05,2722
2017/1/9,3:10,2712
2017/1/9,3:15,2716
2017/1/9,3:20,2716
2017/1/9,3:25,2697
2017/1/9,3:30,2688
2017/1/9,3:35,2701
2017/1/9,3:40,2679
2017/1/9,3:45,2678
2017/1/9,3:50,2686
2017/1/9,3:55,2674
2017/1/9,4:00,2683
2017/1/9,4:05,2668
2017/1/9,4:10,2672
2017/1/9,4:15,2660
2017/1/9,4:20,2667
2017/1/9,4:25,2668
2017/1/9,4:30,2677
2017/1/9,4:35,2683
2017/1/9,4:40,2684
2017/1/9,4:45,2687
2017/1/9,4:50,2688
2017/1/9,4:55,2679
2017/1/9,5:00,2685
2017/1/9,5:05,2704
2017/1/9,5:10,2723
2017/1/9,5:15,2722
2017/1/9,5:20,2723
2017/1/9,5:25,2730
2017/1/9,5:30,2721
2017/1/9,5:35,2744
2017/1/9,5:40,2765
2017/1/9,5:45,2775
2017/1/9,5:50,2768
2017/1/9,5:55,2818
2017/1/9,6:00,2832
2017/1/9,6:05,2862
2017/1/9,6:10,2880
2017/1/9,6:15,2906
2017/1/9,6:20,2916
2017/1/9,6:25,2922
2017/1/9,6:30,2953
2017/1/9,6:35,2967
2017/1/9,6:40,3000
2017/1/9,6:45,3023
2017/1/9,6:50,3032
2017/1/9,6:55,3088
2017/1/9,7:00,3071
2017/1/9,7:05,3102
2017/1/9,7:10,3135
2017/1/9,7:15,3161
2017/1/9,7:20,3193
2017/1/9,7:25,3215
2017/1/9,7:30,3244
2017/1/9,7:35,3279
2017/1/9,7:40,3298
2017/1/9,7:45,3326
2017/1/9,7:50,3349
2017/1/9,7:55,3402
2017/1/9,8:00,3433
2017/1/9,8:05,3455
2017/1/9,8:10,3482
2017/1/9,8:15,3535
2017/1/9,8:20,3530
2017/1/9,8:25,3567
2017/1/9,8:30,3588
2017/1/9,8:35,3628
2017/1/9,8:40,3652
2017/1/9,8:45,3678
2017/1/9,8:50,3707
2017/1/9,8:55,3711
2017/1/9,9:00,3751
2017/1/9,9:05,3770
2017/1/9,9:10,3774
2017/1/9,9:15,3795
2017/1/9,9:20,3802
2017/1/9,9:25,3793
2017/1/9,9:30,3817
2017/1/9,9:35,3838
2017/1/9,9:40,3835
2017/1/9,9:45,3820
2017/1/9,9:50,3813
2017/1/9,9:55,3821
2017/1/9,10:00,3826
2017/1/9,10:05,3824
2017/1/9,10:10,3824
2017/1/9,10:15,3845
2017/1/9,10:20,3845
2017/1/9,10:25,3839
2017/1/9,10:30,3826
2017/1/9,10:35,3848
2017/1/9,10:40,3813
2017/1/9,10:45,3811
2017/1/9,10:50,3817
2017/1/9,10:55,3839
2017/1/9,11:00,3817
2017/1/9,11:05,3823
2017/1/9,11:10,3823
2017/1/9,11:15,3834
2017/1/9,11:20,3806
2017/1/9,11:25,3822
2017/1/9,11:30,3814
2017/1/9,11:35,3810
2017/1/9,11:40,3805
2017/1/9,11:45,3784
2017/1/9,11:50,3788
2017/1/9,11:55,3749
2017/1/9,12:00,3726
2017/1/9,12:05,3670
2017/1/9,12:10,3642
2017/1/9,12:15,3627
2017/1/9,12:20,3596
2017/1/9,12:25,3597
2017/1/9,12:30,3579
2017/1/9,12:35,3566
2017/1/9,12:40,3554
2017/1/9,12:45,3558
2017/1/9,12:50,3547
2017/1/9,12:55,3529
2017/1/9,13:00,3510
2017/1/9,13:05,3510
2017/1/9,13:10,3492
2017/1/9,13:15,3504
2017/1/9,13:20,3515
2017/1/9,13:25,3504
2017/1/9,13:30,3494
2017/1/9,13:35,3504
2017/1/9,13:40,3500
2017/1/9,13:45,3485
2017/1/9,13:50,3515
2017/1/9,13:55,3498
2017/1/9,14:00,3486
2017/1/9,14:05,3478
2017/1/9,14:10,3452
2017/1/9,14:15,3462
2017/1/9,14:20,3465
2017/1/9,14:25,3459
2017/1/9,14:30,3442
2017/1/9,14:35,3442
2017/1/9,14:40,3417
2017/1/9,14:45,3404
2017/1/9,14:50,3394
2017/1/9,14:55,3395
2017/1/9,15:00,3375
2017/1/9,15:05,3392
2017/1/9,15:10,3402
2017/1/9,15:15,3436
2017/1/9,15:20,3434
2017/1/9,15:25,3450
2017/1/9,15:30,3443
2017/1/9,15:35,3451
2017/1/9,15:40,3447
2017/1/9,15:45,3441
2017/1/9,15:50,3465
2017/1/9,15:55,3465
2017/1/9,16:00,3496
2017/1/9,16:05,3521
2017/1/9,16:10,3513
2017/1/9,16:15,3546
2017/1/9,16:20,3552
2017/1/9,16:25,3584
2017/1/9,16:30,3602
2017/1/9,16:35,3670
2017/1/9,16:40,3701
2017/1/9,16:45,3736
2017/1/9,16:50,3770
2017/1/9,16:55,3805
2017/1/9,17:00,3861
2017/1/9,17:05,3890
2017/1/9,17:10,3907
2017/1/9,17:15,3922
2017/1/9,17:20,3951
2017/1/9,17:25,3986
2017/1/9,17:30,3952
2017/1/9,17:35,3981
2017/1/9,17:40,3999
2017/1/9,17:45,3988
2017/1/9,17:50,4005
2017/1/9,17:55,4025
2017/1/9,18:00,4007
2017/1/9,18:05,4041
2017/1/9,18:10,4005
2017/1/9,18:15,4023
2017/1/9,18:20,4010
2017/1/9,18:25,4029
2017/1/9,18:30,4014
2017/1/9,18:35,4010
2017/1/9,18:40,4024
2017/1/9,18:45,4019
2017/1/9,18:50,4024
2017/1/9,18:55,4038
2017/1/9,19:00,4027
2017/1/9,19:05,4013
2017/1/9,19:10,3993
2017/1/9,19:15,3971
2017/1/9,19:20,3979
2017/1/9,19:25,3992
2017/1/9,19:30,3965
2017/1/9,19:35,3942
2017/1/9,19:40,3937
2017/1/9,19:45,3931
2017/1/9,19:50,3938
2017/1/9,19:55,3948
2017/1/9,20:00,3930
2017/1/9,20:05,3908
2017/1/9,20:10,3884
2017/1/9,20:15,3885
2017/1/9,20:20,3876
2017/1/9,20:25,3886
2017/1/9,20:30,3871
2017/1/9,20:35,3876
2017/1/9,20:40,3861
2017/1/9,20:45,3857
2017/1/9,20:50,3835
2017/1/9,20:55,3830
2017/1/9,21:00,3806
2017/1/9,21:05,3797
2017/1/9,21:10,3776
2017/1/9,21:15,3762
2017/1/9,21:20,3751
2017/1/9,21:25,3745
2017/1/9,21:30,3720
2017/1/9,21:35,3674
2017/1/9,21:40,3684
2017/1/9,21:45,3669
2017/1/9,21:50,3647
2017/1/9,21:55,3641
2017/1/9,22:00,3624
2017/1/9,22:05,3594
2017/1/9,22:10,3589
2017/1/9,22:15,3566
2017/1/9,22:20,3538
2017/1/9,22:25,3518
2017/1/9,22:30,3490
2017/1/9,22:35,3473
2017/1/9,22:40,3453
2017/1/9,22:45,3433
2017/1/9,22:50,3405
2017/1/9,22:55,3377
2017/1/9,23:00,3376
2017/1/9,23:05,3361
2017/1/9,23:10,3352
2017/1/9,23:15,3329
2017/1/9,23:20,3300
2017/1/9,23:25,3291
2017/1/9,23:30,3265
2017/1/9,23:35,3241
2017/1/9,23:40,3203
2017/1/9,23:45,3183
2017/1/9,23:50,3155
2017/1/9,23:55,3130
