2016/9/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4495,11:00～12:00,9/21,8:30,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,11:00～12:00,9/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/21,0:00,2539,0,56
2016/9/21,1:00,2402,0,53
2016/9/21,2:00,2351,0,52
2016/9/21,3:00,2359,0,52
2016/9/21,4:00,2385,0,53
2016/9/21,5:00,2428,0,54
2016/9/21,6:00,2543,0,57
2016/9/21,7:00,2775,0,62
2016/9/21,8:00,3103,0,69
2016/9/21,9:00,3407,0,76
2016/9/21,10:00,3540,0,79
2016/9/21,11:00,3584,0,80
2016/9/21,12:00,3402,0,76
2016/9/21,13:00,3528,0,78
2016/9/21,14:00,3542,0,79
2016/9/21,15:00,3516,0,78
2016/9/21,16:00,3552,0,79
2016/9/21,17:00,3588,0,80
2016/9/21,18:00,3582,0,80
2016/9/21,19:00,3431,0,76
2016/9/21,20:00,3257,0,72
2016/9/21,21:00,3078,0,68
2016/9/21,22:00,2980,0,66
2016/9/21,23:00,2815,0,63

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4208,18:00～19:00,9/21,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3353,18:00～19:00,9/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/21,0:00,2631
2016/9/21,0:05,2617
2016/9/21,0:10,2598
2016/9/21,0:15,2578
2016/9/21,0:20,2576
2016/9/21,0:25,2552
2016/9/21,0:30,2523
2016/9/21,0:35,2513
2016/9/21,0:40,2501
2016/9/21,0:45,2478
2016/9/21,0:50,2457
2016/9/21,0:55,2439
2016/9/21,1:00,2452
2016/9/21,1:05,2453
2016/9/21,1:10,2429
2016/9/21,1:15,2426
2016/9/21,1:20,2411
2016/9/21,1:25,2395
2016/9/21,1:30,2394
2016/9/21,1:35,2382
2016/9/21,1:40,2380
2016/9/21,1:45,2382
2016/9/21,1:50,2365
2016/9/21,1:55,2350
2016/9/21,2:00,2356
2016/9/21,2:05,2355
2016/9/21,2:10,2358
2016/9/21,2:15,2354
2016/9/21,2:20,2358
2016/9/21,2:25,2343
2016/9/21,2:30,2344
2016/9/21,2:35,2342
2016/9/21,2:40,2342
2016/9/21,2:45,2352
2016/9/21,2:50,2350
2016/9/21,2:55,2357
2016/9/21,3:00,2359
2016/9/21,3:05,2352
2016/9/21,3:10,2342
2016/9/21,3:15,2347
2016/9/21,3:20,2359
2016/9/21,3:25,2370
2016/9/21,3:30,2350
2016/9/21,3:35,2364
2016/9/21,3:40,2359
2016/9/21,3:45,2371
2016/9/21,3:50,2368
2016/9/21,3:55,2363
2016/9/21,4:00,2366
2016/9/21,4:05,2376
2016/9/21,4:10,2384
2016/9/21,4:15,2373
2016/9/21,4:20,2383
2016/9/21,4:25,2384
2016/9/21,4:30,2379
2016/9/21,4:35,2384
2016/9/21,4:40,2395
2016/9/21,4:45,2398
2016/9/21,4:50,2396
2016/9/21,4:55,2403
2016/9/21,5:00,2409
2016/9/21,5:05,2419
2016/9/21,5:10,2420
2016/9/21,5:15,2432
2016/9/21,5:20,2440
2016/9/21,5:25,2437
2016/9/21,5:30,2436
2016/9/21,5:35,2432
2016/9/21,5:40,2431
2016/9/21,5:45,2422
2016/9/21,5:50,2426
2016/9/21,5:55,2433
2016/9/21,6:00,2452
2016/9/21,6:05,2480
2016/9/21,6:10,2495
2016/9/21,6:15,2512
2016/9/21,6:20,2503
2016/9/21,6:25,2527
2016/9/21,6:30,2548
2016/9/21,6:35,2573
2016/9/21,6:40,2594
2016/9/21,6:45,2599
2016/9/21,6:50,2605
2016/9/21,6:55,2628
2016/9/21,7:00,2640
2016/9/21,7:05,2707
2016/9/21,7:10,2726
2016/9/21,7:15,2718
2016/9/21,7:20,2742
2016/9/21,7:25,2761
2016/9/21,7:30,2775
2016/9/21,7:35,2814
2016/9/21,7:40,2835
2016/9/21,7:45,2848
2016/9/21,7:50,2859
2016/9/21,7:55,2875
2016/9/21,8:00,2943
2016/9/21,8:05,2981
2016/9/21,8:10,3017
2016/9/21,8:15,3053
2016/9/21,8:20,3055
2016/9/21,8:25,3084
2016/9/21,8:30,3108
2016/9/21,8:35,3160
2016/9/21,8:40,3186
2016/9/21,8:45,3195
2016/9/21,8:50,3217
2016/9/21,8:55,3238
2016/9/21,9:00,3267
2016/9/21,9:05,3303
2016/9/21,9:10,3329
2016/9/21,9:15,3346
2016/9/21,9:20,3361
2016/9/21,9:25,3402
2016/9/21,9:30,3433
2016/9/21,9:35,3473
2016/9/21,9:40,3478
2016/9/21,9:45,3494
2016/9/21,9:50,3496
2016/9/21,9:55,3502
2016/9/21,10:00,3510
2016/9/21,10:05,3503
2016/9/21,10:10,3491
2016/9/21,10:15,3510
2016/9/21,10:20,3514
2016/9/21,10:25,3545
2016/9/21,10:30,3545
2016/9/21,10:35,3570
2016/9/21,10:40,3573
2016/9/21,10:45,3570
2016/9/21,10:50,3571
2016/9/21,10:55,3576
2016/9/21,11:00,3583
2016/9/21,11:05,3579
2016/9/21,11:10,3578
2016/9/21,11:15,3583
2016/9/21,11:20,3576
2016/9/21,11:25,3597
2016/9/21,11:30,3592
2016/9/21,11:35,3590
2016/9/21,11:40,3584
2016/9/21,11:45,3587
2016/9/21,11:50,3591
2016/9/21,11:55,3572
2016/9/21,12:00,3539
2016/9/21,12:05,3461
2016/9/21,12:10,3434
2016/9/21,12:15,3413
2016/9/21,12:20,3393
2016/9/21,12:25,3381
2016/9/21,12:30,3360
2016/9/21,12:35,3348
2016/9/21,12:40,3356
2016/9/21,12:45,3356
2016/9/21,12:50,3377
2016/9/21,12:55,3408
2016/9/21,13:00,3467
2016/9/21,13:05,3512
2016/9/21,13:10,3528
2016/9/21,13:15,3529
2016/9/21,13:20,3518
2016/9/21,13:25,3532
2016/9/21,13:30,3536
2016/9/21,13:35,3541
2016/9/21,13:40,3541
2016/9/21,13:45,3542
2016/9/21,13:50,3543
2016/9/21,13:55,3554
2016/9/21,14:00,3548
2016/9/21,14:05,3544
2016/9/21,14:10,3540
2016/9/21,14:15,3540
2016/9/21,14:20,3532
2016/9/21,14:25,3533
2016/9/21,14:30,3534
2016/9/21,14:35,3557
2016/9/21,14:40,3549
2016/9/21,14:45,3537
2016/9/21,14:50,3535
2016/9/21,14:55,3553
2016/9/21,15:00,3521
2016/9/21,15:05,3504
2016/9/21,15:10,3491
2016/9/21,15:15,3510
2016/9/21,15:20,3493
2016/9/21,15:25,3523
2016/9/21,15:30,3518
2016/9/21,15:35,3529
2016/9/21,15:40,3526
2016/9/21,15:45,3522
2016/9/21,15:50,3519
2016/9/21,15:55,3531
2016/9/21,16:00,3533
2016/9/21,16:05,3555
2016/9/21,16:10,3543
2016/9/21,16:15,3556
2016/9/21,16:20,3553
2016/9/21,16:25,3557
2016/9/21,16:30,3545
2016/9/21,16:35,3558
2016/9/21,16:40,3561
2016/9/21,16:45,3560
2016/9/21,16:50,3546
2016/9/21,16:55,3561
2016/9/21,17:00,3553
2016/9/21,17:05,3551
2016/9/21,17:10,3553
2016/9/21,17:15,3570
2016/9/21,17:20,3559
2016/9/21,17:25,3590
2016/9/21,17:30,3582
2016/9/21,17:35,3602
2016/9/21,17:40,3614
2016/9/21,17:45,3619
2016/9/21,17:50,3629
2016/9/21,17:55,3637
2016/9/21,18:00,3623
2016/9/21,18:05,3620
2016/9/21,18:10,3605
2016/9/21,18:15,3602
2016/9/21,18:20,3594
2016/9/21,18:25,3598
2016/9/21,18:30,3587
2016/9/21,18:35,3569
2016/9/21,18:40,3559
2016/9/21,18:45,3556
2016/9/21,18:50,3541
2016/9/21,18:55,3531
2016/9/21,19:00,3502
2016/9/21,19:05,3494
2016/9/21,19:10,3476
2016/9/21,19:15,3464
2016/9/21,19:20,3442
2016/9/21,19:25,3441
2016/9/21,19:30,3418
2016/9/21,19:35,3412
2016/9/21,19:40,3390
2016/9/21,19:45,3388
2016/9/21,19:50,3377
2016/9/21,19:55,3364
2016/9/21,20:00,3326
2016/9/21,20:05,3315
2016/9/21,20:10,3299
2016/9/21,20:15,3288
2016/9/21,20:20,3255
2016/9/21,20:25,3262
2016/9/21,20:30,3249
2016/9/21,20:35,3239
2016/9/21,20:40,3219
2016/9/21,20:45,3222
2016/9/21,20:50,3212
2016/9/21,20:55,3200
2016/9/21,21:00,3177
2016/9/21,21:05,3164
2016/9/21,21:10,3127
2016/9/21,21:15,3128
2016/9/21,21:20,3106
2016/9/21,21:25,3081
2016/9/21,21:30,3061
2016/9/21,21:35,3046
2016/9/21,21:40,3039
2016/9/21,21:45,3024
2016/9/21,21:50,3007
2016/9/21,21:55,2979
2016/9/21,22:00,2985
2016/9/21,22:05,3005
2016/9/21,22:10,3023
2016/9/21,22:15,3029
2016/9/21,22:20,3016
2016/9/21,22:25,3001
2016/9/21,22:30,2998
2016/9/21,22:35,2965
2016/9/21,22:40,2949
2016/9/21,22:45,2944
2016/9/21,22:50,2943
2016/9/21,22:55,2909
2016/9/21,23:00,2909
2016/9/21,23:05,2890
2016/9/21,23:10,2892
2016/9/21,23:15,2857
2016/9/21,23:20,2846
2016/9/21,23:25,2823
2016/9/21,23:30,2813
2016/9/21,23:35,2777
2016/9/21,23:40,2765
2016/9/21,23:45,2747
2016/9/21,23:50,2743
2016/9/21,23:55,2714
