2017/1/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4818,18:00～19:00,1/14,8:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4345,18:00～19:00,1/14,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/14,0:00,3368,3334,70
2017/1/14,1:00,3196,3169,66
2017/1/14,2:00,3083,3072,64
2017/1/14,3:00,3004,3003,62
2017/1/14,4:00,2986,2994,62
2017/1/14,5:00,3074,3110,64
2017/1/14,6:00,3349,3402,70
2017/1/14,7:00,3624,3684,75
2017/1/14,8:00,3867,3975,80
2017/1/14,9:00,3942,4034,82
2017/1/14,10:00,3891,3946,81
2017/1/14,11:00,3880,3878,81
2017/1/14,12:00,3865,3742,80
2017/1/14,13:00,3895,3762,81
2017/1/14,14:00,3918,3801,81
2017/1/14,15:00,3959,3839,82
2017/1/14,16:00,4175,3995,87
2017/1/14,17:00,4431,4306,92
2017/1/14,18:00,4471,4345,93
2017/1/14,19:00,4417,4287,92
2017/1/14,20:00,4318,4228,90
2017/1/14,21:00,4150,4082,86
2017/1/14,22:00,3938,3849,82
2017/1/14,23:00,3739,3645,78

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4842,18:00～19:00,1/14,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,18:00～19:00,1/14,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/14,0:00,3486
2017/1/14,0:05,3459
2017/1/14,0:10,3456
2017/1/14,0:15,3431
2017/1/14,0:20,3423
2017/1/14,0:25,3365
2017/1/14,0:30,3360
2017/1/14,0:35,3324
2017/1/14,0:40,3310
2017/1/14,0:45,3291
2017/1/14,0:50,3271
2017/1/14,0:55,3236
2017/1/14,1:00,3238
2017/1/14,1:05,3230
2017/1/14,1:10,3234
2017/1/14,1:15,3241
2017/1/14,1:20,3223
2017/1/14,1:25,3196
2017/1/14,1:30,3192
2017/1/14,1:35,3178
2017/1/14,1:40,3161
2017/1/14,1:45,3165
2017/1/14,1:50,3164
2017/1/14,1:55,3130
2017/1/14,2:00,3128
2017/1/14,2:05,3116
2017/1/14,2:10,3098
2017/1/14,2:15,3107
2017/1/14,2:20,3091
2017/1/14,2:25,3088
2017/1/14,2:30,3081
2017/1/14,2:35,3072
2017/1/14,2:40,3057
2017/1/14,2:45,3059
2017/1/14,2:50,3054
2017/1/14,2:55,3040
2017/1/14,3:00,3037
2017/1/14,3:05,3036
2017/1/14,3:10,3028
2017/1/14,3:15,3015
2017/1/14,3:20,3009
2017/1/14,3:25,3013
2017/1/14,3:30,2988
2017/1/14,3:35,2993
2017/1/14,3:40,2986
2017/1/14,3:45,2991
2017/1/14,3:50,2974
2017/1/14,3:55,2981
2017/1/14,4:00,2963
2017/1/14,4:05,2981
2017/1/14,4:10,2984
2017/1/14,4:15,2986
2017/1/14,4:20,2988
2017/1/14,4:25,2976
2017/1/14,4:30,2973
2017/1/14,4:35,2985
2017/1/14,4:40,2991
2017/1/14,4:45,2999
2017/1/14,4:50,2999
2017/1/14,4:55,3006
2017/1/14,5:00,3005
2017/1/14,5:05,2997
2017/1/14,5:10,3025
2017/1/14,5:15,3044
2017/1/14,5:20,3058
2017/1/14,5:25,3071
2017/1/14,5:30,3050
2017/1/14,5:35,3105
2017/1/14,5:40,3111
2017/1/14,5:45,3124
2017/1/14,5:50,3134
2017/1/14,5:55,3168
2017/1/14,6:00,3201
2017/1/14,6:05,3234
2017/1/14,6:10,3254
2017/1/14,6:15,3269
2017/1/14,6:20,3297
2017/1/14,6:25,3332
2017/1/14,6:30,3361
2017/1/14,6:35,3399
2017/1/14,6:40,3425
2017/1/14,6:45,3459
2017/1/14,6:50,3459
2017/1/14,6:55,3499
2017/1/14,7:00,3497
2017/1/14,7:05,3561
2017/1/14,7:10,3561
2017/1/14,7:15,3577
2017/1/14,7:20,3597
2017/1/14,7:25,3636
2017/1/14,7:30,3627
2017/1/14,7:35,3662
2017/1/14,7:40,3671
2017/1/14,7:45,3674
2017/1/14,7:50,3696
2017/1/14,7:55,3727
2017/1/14,8:00,3752
2017/1/14,8:05,3802
2017/1/14,8:10,3813
2017/1/14,8:15,3826
2017/1/14,8:20,3874
2017/1/14,8:25,3878
2017/1/14,8:30,3877
2017/1/14,8:35,3895
2017/1/14,8:40,3915
2017/1/14,8:45,3923
2017/1/14,8:50,3917
2017/1/14,8:55,3935
2017/1/14,9:00,3941
2017/1/14,9:05,3930
2017/1/14,9:10,3958
2017/1/14,9:15,3984
2017/1/14,9:20,3978
2017/1/14,9:25,3943
2017/1/14,9:30,3933
2017/1/14,9:35,3936
2017/1/14,9:40,3937
2017/1/14,9:45,3926
2017/1/14,9:50,3925
2017/1/14,9:55,3913
2017/1/14,10:00,3893
2017/1/14,10:05,3890
2017/1/14,10:10,3898
2017/1/14,10:15,3893
2017/1/14,10:20,3862
2017/1/14,10:25,3872
2017/1/14,10:30,3871
2017/1/14,10:35,3879
2017/1/14,10:40,3920
2017/1/14,10:45,3937
2017/1/14,10:50,3889
2017/1/14,10:55,3892
2017/1/14,11:00,3877
2017/1/14,11:05,3875
2017/1/14,11:10,3867
2017/1/14,11:15,3867
2017/1/14,11:20,3841
2017/1/14,11:25,3837
2017/1/14,11:30,3841
2017/1/14,11:35,3897
2017/1/14,11:40,3924
2017/1/14,11:45,3914
2017/1/14,11:50,3914
2017/1/14,11:55,3911
2017/1/14,12:00,3897
2017/1/14,12:05,3851
2017/1/14,12:10,3875
2017/1/14,12:15,3856
2017/1/14,12:20,3820
2017/1/14,12:25,3836
2017/1/14,12:30,3859
2017/1/14,12:35,3861
2017/1/14,12:40,3886
2017/1/14,12:45,3880
2017/1/14,12:50,3884
2017/1/14,12:55,3873
2017/1/14,13:00,3886
2017/1/14,13:05,3905
2017/1/14,13:10,3907
2017/1/14,13:15,3892
2017/1/14,13:20,3848
2017/1/14,13:25,3869
2017/1/14,13:30,3875
2017/1/14,13:35,3882
2017/1/14,13:40,3895
2017/1/14,13:45,3895
2017/1/14,13:50,3930
2017/1/14,13:55,3951
2017/1/14,14:00,3949
2017/1/14,14:05,3936
2017/1/14,14:10,3918
2017/1/14,14:15,3917
2017/1/14,14:20,3882
2017/1/14,14:25,3887
2017/1/14,14:30,3886
2017/1/14,14:35,3889
2017/1/14,14:40,3924
2017/1/14,14:45,3945
2017/1/14,14:50,3937
2017/1/14,14:55,3942
2017/1/14,15:00,3927
2017/1/14,15:05,3910
2017/1/14,15:10,3913
2017/1/14,15:15,3927
2017/1/14,15:20,3926
2017/1/14,15:25,3938
2017/1/14,15:30,3947
2017/1/14,15:35,3961
2017/1/14,15:40,3994
2017/1/14,15:45,4004
2017/1/14,15:50,4030
2017/1/14,15:55,4036
2017/1/14,16:00,4043
2017/1/14,16:05,4065
2017/1/14,16:10,4083
2017/1/14,16:15,4100
2017/1/14,16:20,4131
2017/1/14,16:25,4152
2017/1/14,16:30,4166
2017/1/14,16:35,4213
2017/1/14,16:40,4228
2017/1/14,16:45,4267
2017/1/14,16:50,4302
2017/1/14,16:55,4345
2017/1/14,17:00,4331
2017/1/14,17:05,4378
2017/1/14,17:10,4403
2017/1/14,17:15,4424
2017/1/14,17:20,4420
2017/1/14,17:25,4455
2017/1/14,17:30,4436
2017/1/14,17:35,4470
2017/1/14,17:40,4461
2017/1/14,17:45,4459
2017/1/14,17:50,4464
2017/1/14,17:55,4467
2017/1/14,18:00,4464
2017/1/14,18:05,4471
2017/1/14,18:10,4479
2017/1/14,18:15,4481
2017/1/14,18:20,4472
2017/1/14,18:25,4482
2017/1/14,18:30,4483
2017/1/14,18:35,4476
2017/1/14,18:40,4470
2017/1/14,18:45,4467
2017/1/14,18:50,4447
2017/1/14,18:55,4463
2017/1/14,19:00,4449
2017/1/14,19:05,4445
2017/1/14,19:10,4448
2017/1/14,19:15,4444
2017/1/14,19:20,4423
2017/1/14,19:25,4427
2017/1/14,19:30,4413
2017/1/14,19:35,4413
2017/1/14,19:40,4395
2017/1/14,19:45,4374
2017/1/14,19:50,4388
2017/1/14,19:55,4380
2017/1/14,20:00,4366
2017/1/14,20:05,4367
2017/1/14,20:10,4364
2017/1/14,20:15,4340
2017/1/14,20:20,4330
2017/1/14,20:25,4323
2017/1/14,20:30,4311
2017/1/14,20:35,4298
2017/1/14,20:40,4297
2017/1/14,20:45,4275
2017/1/14,20:50,4281
2017/1/14,20:55,4270
2017/1/14,21:00,4254
2017/1/14,21:05,4251
2017/1/14,21:10,4225
2017/1/14,21:15,4198
2017/1/14,21:20,4173
2017/1/14,21:25,4160
2017/1/14,21:30,4144
2017/1/14,21:35,4108
2017/1/14,21:40,4095
2017/1/14,21:45,4090
2017/1/14,21:50,4056
2017/1/14,21:55,4051
2017/1/14,22:00,4035
2017/1/14,22:05,4047
2017/1/14,22:10,4013
2017/1/14,22:15,4010
2017/1/14,22:20,3984
2017/1/14,22:25,3955
2017/1/14,22:30,3930
