2018/2/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5011,18:00～19:00,2/13,8:30,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4617,18:00～19:00,2/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/2/13,0:00,3371,3399,67
2018/2/13,1:00,3214,3215,64
2018/2/13,2:00,3145,3145,62
2018/2/13,3:00,3115,3121,62
2018/2/13,4:00,3155,3159,62
2018/2/13,5:00,3383,3393,67
2018/2/13,6:00,3880,3886,77
2018/2/13,7:00,4193,4216,83
2018/2/13,8:00,4395,4407,87
2018/2/13,9:00,4457,4451,88
2018/2/13,10:00,4346,4296,86
2018/2/13,11:00,4245,4188,84
2018/2/13,12:00,4027,3983,80
2018/2/13,13:00,4115,4077,82
2018/2/13,14:00,4087,4031,81
2018/2/13,15:00,4050,4079,80
2018/2/13,16:00,4181,4233,83
2018/2/13,17:00,4450,4515,88
2018/2/13,18:00,4576,4617,91
2018/2/13,19:00,4508,4535,89
2018/2/13,20:00,4404,4429,87
2018/2/13,21:00,4256,4265,84
2018/2/13,22:00,4038,4040,80
2018/2/13,23:00,3786,3772,75

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5201,8:00～9:00,2/13,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4467,9:00～10:00,2/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/13,0:00,3512
2018/2/13,0:05,3483
2018/2/13,0:10,3460
2018/2/13,0:15,3442
2018/2/13,0:20,3406
2018/2/13,0:25,3365
2018/2/13,0:30,3357
2018/2/13,0:35,3323
2018/2/13,0:40,3313
2018/2/13,0:45,3279
2018/2/13,0:50,3270
2018/2/13,0:55,3243
2018/2/13,1:00,3235
2018/2/13,1:05,3263
2018/2/13,1:10,3240
2018/2/13,1:15,3226
2018/2/13,1:20,3225
2018/2/13,1:25,3221
2018/2/13,1:30,3222
2018/2/13,1:35,3209
2018/2/13,1:40,3193
2018/2/13,1:45,3175
2018/2/13,1:50,3182
2018/2/13,1:55,3172
2018/2/13,2:00,3153
2018/2/13,2:05,3166
2018/2/13,2:10,3163
2018/2/13,2:15,3143
2018/2/13,2:20,3142
2018/2/13,2:25,3139
2018/2/13,2:30,3144
2018/2/13,2:35,3146
2018/2/13,2:40,3138
2018/2/13,2:45,3135
2018/2/13,2:50,3141
2018/2/13,2:55,3130
2018/2/13,3:00,3127
2018/2/13,3:05,3138
2018/2/13,3:10,3133
2018/2/13,3:15,3119
2018/2/13,3:20,3110
2018/2/13,3:25,3117
2018/2/13,3:30,3115
2018/2/13,3:35,3108
2018/2/13,3:40,3103
2018/2/13,3:45,3106
2018/2/13,3:50,3101
2018/2/13,3:55,3103
2018/2/13,4:00,3109
2018/2/13,4:05,3113
2018/2/13,4:10,3131
2018/2/13,4:15,3124
2018/2/13,4:20,3132
2018/2/13,4:25,3135
2018/2/13,4:30,3155
2018/2/13,4:35,3167
2018/2/13,4:40,3186
2018/2/13,4:45,3185
2018/2/13,4:50,3202
2018/2/13,4:55,3221
2018/2/13,5:00,3226
2018/2/13,5:05,3253
2018/2/13,5:10,3282
2018/2/13,5:15,3306
2018/2/13,5:20,3334
2018/2/13,5:25,3361
2018/2/13,5:30,3376
2018/2/13,5:35,3428
2018/2/13,5:40,3462
2018/2/13,5:45,3495
2018/2/13,5:50,3529
2018/2/13,5:55,3549
2018/2/13,6:00,3590
2018/2/13,6:05,3668
2018/2/13,6:10,3736
2018/2/13,6:15,3778
2018/2/13,6:20,3831
2018/2/13,6:25,3872
2018/2/13,6:30,3918
2018/2/13,6:35,3975
2018/2/13,6:40,4009
2018/2/13,6:45,4037
2018/2/13,6:50,4065
2018/2/13,6:55,4077
2018/2/13,7:00,4082
2018/2/13,7:05,4117
2018/2/13,7:10,4154
2018/2/13,7:15,4158
2018/2/13,7:20,4189
2018/2/13,7:25,4210
2018/2/13,7:30,4201
2018/2/13,7:35,4231
2018/2/13,7:40,4248
2018/2/13,7:45,4234
2018/2/13,7:50,4240
2018/2/13,7:55,4248
2018/2/13,8:00,4267
2018/2/13,8:05,4312
2018/2/13,8:10,4334
2018/2/13,8:15,4370
2018/2/13,8:20,4383
2018/2/13,8:25,4397
2018/2/13,8:30,4407
2018/2/13,8:35,4430
2018/2/13,8:40,4444
2018/2/13,8:45,4449
2018/2/13,8:50,4464
2018/2/13,8:55,4479
2018/2/13,9:00,4487
2018/2/13,9:05,4490
2018/2/13,9:10,4485
2018/2/13,9:15,4478
2018/2/13,9:20,4467
2018/2/13,9:25,4470
2018/2/13,9:30,4466
2018/2/13,9:35,4438
2018/2/13,9:40,4431
2018/2/13,9:45,4431
2018/2/13,9:50,4428
2018/2/13,9:55,4414
2018/2/13,10:00,4425
2018/2/13,10:05,4381
2018/2/13,10:10,4374
2018/2/13,10:15,4367
2018/2/13,10:20,4361
2018/2/13,10:25,4356
2018/2/13,10:30,4329
2018/2/13,10:35,4322
2018/2/13,10:40,4324
2018/2/13,10:45,4311
2018/2/13,10:50,4308
2018/2/13,10:55,4288
2018/2/13,11:00,4296
2018/2/13,11:05,4264
2018/2/13,11:10,4286
2018/2/13,11:15,4265
2018/2/13,11:20,4258
2018/2/13,11:25,4256
