2020/6/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4313,11:00～12:00,6/22,8:40,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3445,11:00～12:00,6/22,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4313,11:00～12:00,6/22,8:40,25,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3445,11:00～12:00,6/22,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/22,0:00,2233,2226,65,3413
2020/6/22,1:00,2107,2115,62,3382
2020/6/22,2:00,2084,2097,61,3391
2020/6/22,3:00,2124,2132,62,3391
2020/6/22,4:00,2157,2160,63,3395
2020/6/22,5:00,2218,2205,64,3465
2020/6/22,6:00,2403,2395,66,3589
2020/6/22,7:00,2707,2719,71,3803
2020/6/22,8:00,3090,3090,75,4116
2020/6/22,9:00,3375,3338,79,4261
2020/6/22,10:00,3443,3412,79,4339
2020/6/22,11:00,3463,3445,80,4313
2020/6/22,12:00,3278,3322,74,4382
2020/6/22,13:00,3300,3415,76,4329
2020/6/22,14:00,3283,3383,75,4352
2020/6/22,15:00,3260,3339,74,4364
2020/6/22,16:00,3252,3334,75,4281
2020/6/22,17:00,3179,3235,74,4271
2020/6/22,18:00,3178,3231,74,4243
2020/6/22,19:00,3126,3135,73,4230
2020/6/22,20:00,2970,2987,70,4223
2020/6/22,21:00,2823,2831,66,4253
2020/6/22,22:00,2697,2706,64,4169
2020/6/22,23:00,2548,2563,62,4052

最大使用率(%),時間帯
80,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4376,16:00～17:00,6/22,17:40,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3486,14:00～15:00,6/22,17:40

