2019/2/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4878,18:00～19:00,2/4,8:30,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4004,18:00～19:00,2/4,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/2/4,0:00,2759,2747,56
2019/2/4,1:00,2645,2649,54
2019/2/4,2:00,2605,2620,53
2019/2/4,3:00,2605,2607,53
2019/2/4,4:00,2631,2658,53
2019/2/4,5:00,2773,2814,56
2019/2/4,6:00,3134,3167,64
2019/2/4,7:00,3434,3481,70
2019/2/4,8:00,3652,3753,74
2019/2/4,9:00,3701,3818,75
2019/2/4,10:00,3608,3742,73
2019/2/4,11:00,3517,3594,72
2019/2/4,12:00,3313,3411,67
2019/2/4,13:00,3395,3483,69
2019/2/4,14:00,3399,3468,69
2019/2/4,15:00,3418,3515,70
2019/2/4,16:00,3576,3640,73
2019/2/4,17:00,3837,3957,78
2019/2/4,18:00,3925,4004,80
2019/2/4,19:00,3859,3949,79
2019/2/4,20:00,3771,3851,77
2019/2/4,21:00,3656,3734,74
2019/2/4,22:00,3502,3592,71
2019/2/4,23:00,3275,3367,67

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5170,18:00～19:00,2/4,17:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4312,18:00～19:00,2/4,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/4,0:00,2838
2019/2/4,0:05,2833
2019/2/4,0:10,2830
2019/2/4,0:15,2797
2019/2/4,0:20,2777
2019/2/4,0:25,2772
2019/2/4,0:30,2755
2019/2/4,0:35,2742
2019/2/4,0:40,2721
2019/2/4,0:45,2693
2019/2/4,0:50,2685
2019/2/4,0:55,2663
2019/2/4,1:00,2677
2019/2/4,1:05,2689
2019/2/4,1:10,2667
2019/2/4,1:15,2654
2019/2/4,1:20,2642
2019/2/4,1:25,2640
2019/2/4,1:30,2643
2019/2/4,1:35,2630
2019/2/4,1:40,2621
2019/2/4,1:45,2629
2019/2/4,1:50,2629
2019/2/4,1:55,2618
2019/2/4,2:00,2612
2019/2/4,2:05,2606
2019/2/4,2:10,2606
2019/2/4,2:15,2605
2019/2/4,2:20,2604
2019/2/4,2:25,2605
2019/2/4,2:30,2600
2019/2/4,2:35,2597
2019/2/4,2:40,2611
2019/2/4,2:45,2608
2019/2/4,2:50,2601
2019/2/4,2:55,2602
2019/2/4,3:00,2617
2019/2/4,3:05,2610
2019/2/4,3:10,2615
2019/2/4,3:15,2607
2019/2/4,3:20,2616
2019/2/4,3:25,2596
2019/2/4,3:30,2599
2019/2/4,3:35,2600
2019/2/4,3:40,2602
2019/2/4,3:45,2594
2019/2/4,3:50,2609
2019/2/4,3:55,2595
2019/2/4,4:00,2606
2019/2/4,4:05,2619
2019/2/4,4:10,2615
2019/2/4,4:15,2613
2019/2/4,4:20,2621
2019/2/4,4:25,2619
2019/2/4,4:30,2630
2019/2/4,4:35,2640
2019/2/4,4:40,2645
2019/2/4,4:45,2645
2019/2/4,4:50,2656
2019/2/4,4:55,2659
2019/2/4,5:00,2675
2019/2/4,5:05,2722
2019/2/4,5:10,2731
2019/2/4,5:15,2748
2019/2/4,5:20,2749
2019/2/4,5:25,2769
2019/2/4,5:30,2760
2019/2/4,5:35,2792
2019/2/4,5:40,2819
2019/2/4,5:45,2824
2019/2/4,5:50,2835
2019/2/4,5:55,2853
2019/2/4,6:00,2914
2019/2/4,6:05,2981
2019/2/4,6:10,3027
2019/2/4,6:15,3048
2019/2/4,6:20,3088
2019/2/4,6:25,3127
2019/2/4,6:30,3154
2019/2/4,6:35,3192
2019/2/4,6:40,3238
2019/2/4,6:45,3253
2019/2/4,6:50,3290
2019/2/4,6:55,3300
2019/2/4,7:00,3290
2019/2/4,7:05,3342
2019/2/4,7:10,3371
2019/2/4,7:15,3385
2019/2/4,7:20,3414
2019/2/4,7:25,3445
2019/2/4,7:30,3436
2019/2/4,7:35,3477
2019/2/4,7:40,3496
2019/2/4,7:45,3517
2019/2/4,7:50,3510
2019/2/4,7:55,3520
2019/2/4,8:00,3561
2019/2/4,8:05,3586
2019/2/4,8:10,3593
2019/2/4,8:15,3637
2019/2/4,8:20,3637
2019/2/4,8:25,3666
2019/2/4,8:30,3670
2019/2/4,8:35,3694
2019/2/4,8:40,3694
2019/2/4,8:45,3698
2019/2/4,8:50,3696
2019/2/4,8:55,3695
2019/2/4,9:00,3698
2019/2/4,9:05,3720
2019/2/4,9:10,3724
2019/2/4,9:15,3717
2019/2/4,9:20,3699
2019/2/4,9:25,3716
2019/2/4,9:30,3695
2019/2/4,9:35,3696
2019/2/4,9:40,3696
2019/2/4,9:45,3690
2019/2/4,9:50,3682
2019/2/4,9:55,3682
2019/2/4,10:00,3659
2019/2/4,10:05,3633
2019/2/4,10:10,3625
2019/2/4,10:15,3640
2019/2/4,10:20,3625
2019/2/4,10:25,3612
2019/2/4,10:30,3596
2019/2/4,10:35,3602
2019/2/4,10:40,3586
2019/2/4,10:45,3578
2019/2/4,10:50,3569
2019/2/4,10:55,3573
2019/2/4,11:00,3557
2019/2/4,11:05,3554
2019/2/4,11:10,3540
2019/2/4,11:15,3557
2019/2/4,11:20,3527
2019/2/4,11:25,3530
2019/2/4,11:30,3520
2019/2/4,11:35,3502
2019/2/4,11:40,3503
2019/2/4,11:45,3486
2019/2/4,11:50,3476
2019/2/4,11:55,3458
2019/2/4,12:00,3429
2019/2/4,12:05,3374
2019/2/4,12:10,3357
2019/2/4,12:15,3338
2019/2/4,12:20,3308
2019/2/4,12:25,3297
2019/2/4,12:30,3277
2019/2/4,12:35,3256
2019/2/4,12:40,3271
2019/2/4,12:45,3263
2019/2/4,12:50,3280
2019/2/4,12:55,3311
2019/2/4,13:00,3329
2019/2/4,13:05,3388
2019/2/4,13:10,3402
2019/2/4,13:15,3407
2019/2/4,13:20,3398
2019/2/4,13:25,3408
2019/2/4,13:30,3407
2019/2/4,13:35,3393
2019/2/4,13:40,3407
2019/2/4,13:45,3402
2019/2/4,13:50,3400
2019/2/4,13:55,3402
2019/2/4,14:00,3387
2019/2/4,14:05,3398
2019/2/4,14:10,3395
2019/2/4,14:15,3416
2019/2/4,14:20,3391
2019/2/4,14:25,3405
2019/2/4,14:30,3394
2019/2/4,14:35,3402
2019/2/4,14:40,3406
2019/2/4,14:45,3403
2019/2/4,14:50,3394
2019/2/4,14:55,3395
2019/2/4,15:00,3384
2019/2/4,15:05,3377
2019/2/4,15:10,3371
2019/2/4,15:15,3385
2019/2/4,15:20,3391
2019/2/4,15:25,3427
2019/2/4,15:30,3415
2019/2/4,15:35,3430
2019/2/4,15:40,3451
2019/2/4,15:45,3463
2019/2/4,15:50,3457
2019/2/4,15:55,3470
2019/2/4,16:00,3494
2019/2/4,16:05,3505
2019/2/4,16:10,3519
2019/2/4,16:15,3526
2019/2/4,16:20,3550
2019/2/4,16:25,3556
2019/2/4,16:30,3568
2019/2/4,16:35,3606
2019/2/4,16:40,3615
2019/2/4,16:45,3638
2019/2/4,16:50,3654
2019/2/4,16:55,3682
2019/2/4,17:00,3696
2019/2/4,17:05,3729
2019/2/4,17:10,3758
2019/2/4,17:15,3794
2019/2/4,17:20,3815
2019/2/4,17:25,3862
2019/2/4,17:30,3859
2019/2/4,17:35,3882
2019/2/4,17:40,3898
2019/2/4,17:45,3901
2019/2/4,17:50,3924
2019/2/4,17:55,3930
2019/2/4,18:00,3922
2019/2/4,18:05,3933
2019/2/4,18:10,3920
2019/2/4,18:15,3923
2019/2/4,18:20,3932
2019/2/4,18:25,3928
2019/2/4,18:30,3931
2019/2/4,18:35,3929
2019/2/4,18:40,3932
2019/2/4,18:45,3916
2019/2/4,18:50,3906
2019/2/4,18:55,3929
2019/2/4,19:00,3901
2019/2/4,19:05,3892
2019/2/4,19:10,3883
2019/2/4,19:15,3884
2019/2/4,19:20,3864
2019/2/4,19:25,3863
2019/2/4,19:30,3855
2019/2/4,19:35,3853
2019/2/4,19:40,3834
2019/2/4,19:45,3827
2019/2/4,19:50,3826
2019/2/4,19:55,3830
2019/2/4,20:00,3809
2019/2/4,20:05,3799
2019/2/4,20:10,3791
2019/2/4,20:15,3789
2019/2/4,20:20,3772
2019/2/4,20:25,3767
2019/2/4,20:30,3762
2019/2/4,20:35,3771
2019/2/4,20:40,3751
2019/2/4,20:45,3757
2019/2/4,20:50,3732
2019/2/4,20:55,3749
2019/2/4,21:00,3741
2019/2/4,21:05,3716
2019/2/4,21:10,3700
2019/2/4,21:15,3689
2019/2/4,21:20,3671
2019/2/4,21:25,3664
2019/2/4,21:30,3660
2019/2/4,21:35,3632
2019/2/4,21:40,3631
2019/2/4,21:45,3609
2019/2/4,21:50,3587
2019/2/4,21:55,3575
2019/2/4,22:00,3547
2019/2/4,22:05,3584
2019/2/4,22:10,3590
2019/2/4,22:15,3562
2019/2/4,22:20,3540
2019/2/4,22:25,3526
2019/2/4,22:30,3497
2019/2/4,22:35,3480
2019/2/4,22:40,3440
2019/2/4,22:45,3450
2019/2/4,22:50,3416
2019/2/4,22:55,3394
2019/2/4,23:00,3370
2019/2/4,23:05,3352
2019/2/4,23:10,3362
2019/2/4,23:15,3333
2019/2/4,23:20,3321
2019/2/4,23:25,3277
2019/2/4,23:30,3279
2019/2/4,23:35,3260
2019/2/4,23:40,3210
2019/2/4,23:45,3204
2019/2/4,23:50,3177
2019/2/4,23:55,3161
