2017/1/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4811,18:00～19:00,1/15,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,18:00～19:00,1/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/15,0:00,3462,3363,72
2017/1/15,1:00,3262,3169,68
2017/1/15,2:00,3131,3042,65
2017/1/15,3:00,3045,2955,63
2017/1/15,4:00,2988,2916,62
2017/1/15,5:00,3040,3003,63
2017/1/15,6:00,3248,3227,68
2017/1/15,7:00,3508,3509,73
2017/1/15,8:00,3735,3762,78
2017/1/15,9:00,3832,3839,80
2017/1/15,10:00,3756,3742,78
2017/1/15,11:00,3637,3655,76
2017/1/15,12:00,3571,3567,74
2017/1/15,13:00,3540,3499,74
2017/1/15,14:00,3544,3460,74
2017/1/15,15:00,3608,3519,75
2017/1/15,16:00,3864,3752,80
2017/1/15,17:00,4296,4209,89
2017/1/15,18:00,4434,4277,92
2017/1/15,19:00,4435,4267,92
2017/1/15,20:00,4377,4180,91
2017/1/15,21:00,4217,4005,88
2017/1/15,22:00,3952,3723,82
2017/1/15,23:00,3691,3470,77

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4965,18:00～19:00,1/15,17:30,7,94

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4666,18:00～19:00,1/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/15,0:00,3605
2017/1/15,0:05,3585
2017/1/15,0:10,3567
2017/1/15,0:15,3524
2017/1/15,0:20,3495
2017/1/15,0:25,3457
2017/1/15,0:30,3440
2017/1/15,0:35,3441
2017/1/15,0:40,3389
2017/1/15,0:45,3371
2017/1/15,0:50,3347
2017/1/15,0:55,3321
2017/1/15,1:00,3325
2017/1/15,1:05,3321
2017/1/15,1:10,3315
2017/1/15,1:15,3292
2017/1/15,1:20,3281
2017/1/15,1:25,3265
2017/1/15,1:30,3253
2017/1/15,1:35,3249
2017/1/15,1:40,3238
2017/1/15,1:45,3215
2017/1/15,1:50,3205
2017/1/15,1:55,3182
2017/1/15,2:00,3171
2017/1/15,2:05,3169
2017/1/15,2:10,3168
2017/1/15,2:15,3152
2017/1/15,2:20,3150
2017/1/15,2:25,3151
2017/1/15,2:30,3127
2017/1/15,2:35,3105
2017/1/15,2:40,3105
2017/1/15,2:45,3108
2017/1/15,2:50,3090
2017/1/15,2:55,3081
2017/1/15,3:00,3070
2017/1/15,3:05,3071
2017/1/15,3:10,3061
2017/1/15,3:15,3058
2017/1/15,3:20,3055
2017/1/15,3:25,3056
2017/1/15,3:30,3046
2017/1/15,3:35,3032
2017/1/15,3:40,3030
2017/1/15,3:45,3042
2017/1/15,3:50,3007
2017/1/15,3:55,3014
2017/1/15,4:00,2996
2017/1/15,4:05,3008
2017/1/15,4:10,2988
2017/1/15,4:15,2997
2017/1/15,4:20,2996
2017/1/15,4:25,2973
2017/1/15,4:30,2984
2017/1/15,4:35,2994
2017/1/15,4:40,2990
2017/1/15,4:45,2972
2017/1/15,4:50,2995
2017/1/15,4:55,2969
2017/1/15,5:00,2980
2017/1/15,5:05,2993
2017/1/15,5:10,3013
2017/1/15,5:15,3023
2017/1/15,5:20,3033
2017/1/15,5:25,3043
2017/1/15,5:30,3036
2017/1/15,5:35,3065
2017/1/15,5:40,3074
2017/1/15,5:45,3064
2017/1/15,5:50,3067
2017/1/15,5:55,3085
2017/1/15,6:00,3100
2017/1/15,6:05,3124
2017/1/15,6:10,3159
2017/1/15,6:15,3193
2017/1/15,6:20,3211
2017/1/15,6:25,3225
2017/1/15,6:30,3271
2017/1/15,6:35,3288
2017/1/15,6:40,3324
2017/1/15,6:45,3332
2017/1/15,6:50,3362
2017/1/15,6:55,3381
2017/1/15,7:00,3388
2017/1/15,7:05,3389
2017/1/15,7:10,3444
2017/1/15,7:15,3463
2017/1/15,7:20,3481
2017/1/15,7:25,3502
2017/1/15,7:30,3497
2017/1/15,7:35,3541
2017/1/15,7:40,3566
2017/1/15,7:45,3594
2017/1/15,7:50,3591
2017/1/15,7:55,3638
2017/1/15,8:00,3666
2017/1/15,8:05,3690
2017/1/15,8:10,3720
2017/1/15,8:15,3731
2017/1/15,8:20,3713
2017/1/15,8:25,3726
2017/1/15,8:30,3732
2017/1/15,8:35,3757
2017/1/15,8:40,3770
2017/1/15,8:45,3769
2017/1/15,8:50,3778
2017/1/15,8:55,3766
2017/1/15,9:00,3773
2017/1/15,9:05,3810
2017/1/15,9:10,3804
2017/1/15,9:15,3824
2017/1/15,9:20,3822
2017/1/15,9:25,3831
2017/1/15,9:30,3848
2017/1/15,9:35,3849
2017/1/15,9:40,3862
2017/1/15,9:45,3853
2017/1/15,9:50,3865
2017/1/15,9:55,3844
2017/1/15,10:00,3803
2017/1/15,10:05,3788
2017/1/15,10:10,3788
2017/1/15,10:15,3771
2017/1/15,10:20,3768
2017/1/15,10:25,3769
2017/1/15,10:30,3754
2017/1/15,10:35,3748
2017/1/15,10:40,3731
2017/1/15,10:45,3736
2017/1/15,10:50,3701
2017/1/15,10:55,3714
2017/1/15,11:00,3678
2017/1/15,11:05,3675
2017/1/15,11:10,3660
2017/1/15,11:15,3655
2017/1/15,11:20,3637
2017/1/15,11:25,3622
2017/1/15,11:30,3622
2017/1/15,11:35,3643
2017/1/15,11:40,3646
2017/1/15,11:45,3612
2017/1/15,11:50,3607
2017/1/15,11:55,3586
2017/1/15,12:00,3610
2017/1/15,12:05,3636
2017/1/15,12:10,3631
2017/1/15,12:15,3599
2017/1/15,12:20,3577
2017/1/15,12:25,3563
2017/1/15,12:30,3549
2017/1/15,12:35,3567
2017/1/15,12:40,3547
2017/1/15,12:45,3512
2017/1/15,12:50,3554
2017/1/15,12:55,3509
2017/1/15,13:00,3502
2017/1/15,13:05,3538
2017/1/15,13:10,3560
2017/1/15,13:15,3554
2017/1/15,13:20,3540
2017/1/15,13:25,3556
2017/1/15,13:30,3527
2017/1/15,13:35,3542
2017/1/15,13:40,3529
2017/1/15,13:45,3542
2017/1/15,13:50,3542
2017/1/15,13:55,3546
2017/1/15,14:00,3539
2017/1/15,14:05,3517
2017/1/15,14:10,3553
2017/1/15,14:15,3548
2017/1/15,14:20,3531
2017/1/15,14:25,3543
2017/1/15,14:30,3531
2017/1/15,14:35,3554
2017/1/15,14:40,3544
2017/1/15,14:45,3533
2017/1/15,14:50,3556
2017/1/15,14:55,3577
2017/1/15,15:00,3571
2017/1/15,15:05,3565
2017/1/15,15:10,3564
2017/1/15,15:15,3601
2017/1/15,15:20,3606
2017/1/15,15:25,3620
2017/1/15,15:30,3624
2017/1/15,15:35,3620
2017/1/15,15:40,3614
2017/1/15,15:45,3621
2017/1/15,15:50,3642
2017/1/15,15:55,3654
2017/1/15,16:00,3695
2017/1/15,16:05,3730
2017/1/15,16:10,3752
2017/1/15,16:15,3771
2017/1/15,16:20,3803
2017/1/15,16:25,3831
2017/1/15,16:30,3868
2017/1/15,16:35,3905
2017/1/15,16:40,3940
2017/1/15,16:45,3961
2017/1/15,16:50,4028
2017/1/15,16:55,4084
2017/1/15,17:00,4136
2017/1/15,17:05,4193
2017/1/15,17:10,4219
2017/1/15,17:15,4273
2017/1/15,17:20,4284
2017/1/15,17:25,4322
2017/1/15,17:30,4325
2017/1/15,17:35,4345
2017/1/15,17:40,4353
2017/1/15,17:45,4351
2017/1/15,17:50,4370
2017/1/15,17:55,4387
2017/1/15,18:00,4401
2017/1/15,18:05,4429
2017/1/15,18:10,4429
2017/1/15,18:15,4444
2017/1/15,18:20,4432
2017/1/15,18:25,4438
2017/1/15,18:30,4429
2017/1/15,18:35,4434
2017/1/15,18:40,4440
2017/1/15,18:45,4433
2017/1/15,18:50,4445
2017/1/15,18:55,4449
2017/1/15,19:00,4450
2017/1/15,19:05,4448
2017/1/15,19:10,4446
2017/1/15,19:15,4436
2017/1/15,19:20,4437
2017/1/15,19:25,4430
2017/1/15,19:30,4446
2017/1/15,19:35,4427
2017/1/15,19:40,4419
2017/1/15,19:45,4431
2017/1/15,19:50,4416
2017/1/15,19:55,4429
2017/1/15,20:00,4415
2017/1/15,20:05,4402
2017/1/15,20:10,4391
2017/1/15,20:15,4395
2017/1/15,20:20,4380
2017/1/15,20:25,4384
2017/1/15,20:30,4387
2017/1/15,20:35,4366
2017/1/15,20:40,4359
2017/1/15,20:45,4349
2017/1/15,20:50,4347
2017/1/15,20:55,4346
2017/1/15,21:00,4328
2017/1/15,21:05,4291
2017/1/15,21:10,4268
2017/1/15,21:15,4275
2017/1/15,21:20,4248
2017/1/15,21:25,4223
2017/1/15,21:30,4207
2017/1/15,21:35,4184
2017/1/15,21:40,4178
2017/1/15,21:45,4159
2017/1/15,21:50,4117
2017/1/15,21:55,4120
2017/1/15,22:00,4094
2017/1/15,22:05,4062
2017/1/15,22:10,4036
2017/1/15,22:15,4017
2017/1/15,22:20,4005
2017/1/15,22:25,3969
2017/1/15,22:30,3939
2017/1/15,22:35,3912
2017/1/15,22:40,3883
2017/1/15,22:45,3876
2017/1/15,22:50,3834
2017/1/15,22:55,3795
2017/1/15,23:00,3791
2017/1/15,23:05,3799
2017/1/15,23:10,3786
2017/1/15,23:15,3758
2017/1/15,23:20,3751
2017/1/15,23:25,3709
2017/1/15,23:30,3678
2017/1/15,23:35,3638
2017/1/15,23:40,3629
2017/1/15,23:45,3604
2017/1/15,23:50,3591
2017/1/15,23:55,3556
