2019/11/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3788,18:00～19:00,11/17,8:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3088,18:00～19:00,11/17,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3788,18:00～19:00,11/17,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3088,18:00～19:00,11/17,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/17,0:00,2451,2431,65,3747
2019/11/17,1:00,2346,2337,63,3721
2019/11/17,2:00,2329,2320,62,3708
2019/11/17,3:00,2339,2351,63,3685
2019/11/17,4:00,2364,2354,64,3653
2019/11/17,5:00,2405,2420,64,3701
2019/11/17,6:00,2456,2494,65,3736
2019/11/17,7:00,2554,2596,64,3985
2019/11/17,8:00,2653,2685,63,4173
2019/11/17,9:00,2717,2706,65,4127
2019/11/17,10:00,2744,2661,66,4150
2019/11/17,11:00,2684,2658,64,4148
2019/11/17,12:00,2670,2656,65,4096
2019/11/17,13:00,2678,2630,67,3989
2019/11/17,14:00,2669,2629,69,3855
2019/11/17,15:00,2664,2650,70,3780
2019/11/17,16:00,2842,2817,76,3729
2019/11/17,17:00,3096,3038,82,3737
2019/11/17,18:00,3155,3088,83,3788
2019/11/17,19:00,3127,3064,82,3789
2019/11/17,20:00,3061,3003,80,3797
2019/11/17,21:00,2931,2876,77,3779
2019/11/17,22:00,2760,2721,73,3767
2019/11/17,23:00,2582,2565,68,3767

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3992,17:00～18:00,11/17,17:40,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3631,9:00～10:00,11/17,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3992,17:00～18:00,11/17,17:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3587,17:00～18:00,11/17,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/17,0:00,2518,0
2019/11/17,0:05,2513,0
2019/11/17,0:10,2496,0
2019/11/17,0:15,2480,0
2019/11/17,0:20,2466,0
2019/11/17,0:25,2469,0
2019/11/17,0:30,2441,0
2019/11/17,0:35,2428,0
2019/11/17,0:40,2426,0
2019/11/17,0:45,2405,0
2019/11/17,0:50,2394,0
2019/11/17,0:55,2384,0
2019/11/17,1:00,2377,0
2019/11/17,1:05,2375,0
2019/11/17,1:10,2362,0
2019/11/17,1:15,2357,0
2019/11/17,1:20,2339,0
2019/11/17,1:25,2346,0
2019/11/17,1:30,2331,0
2019/11/17,1:35,2344,0
2019/11/17,1:40,2332,0
2019/11/17,1:45,2334,0
2019/11/17,1:50,2324,0
2019/11/17,1:55,2328,0
2019/11/17,2:00,2316,0
2019/11/17,2:05,2343,0
2019/11/17,2:10,2337,0
2019/11/17,2:15,2331,0
2019/11/17,2:20,2321,0
2019/11/17,2:25,2319,0
2019/11/17,2:30,2329,0
2019/11/17,2:35,2342,0
2019/11/17,2:40,2342,0
2019/11/17,2:45,2327,0
2019/11/17,2:50,2324,0
2019/11/17,2:55,2315,0
2019/11/17,3:00,2327,0
2019/11/17,3:05,2337,0
2019/11/17,3:10,2341,0
