2017/3/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4105,18:00～19:00,3/11,8:30,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3752,18:00～19:00,3/11,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/3/11,0:00,3099,3120,75
2017/3/11,1:00,2946,2955,72
2017/3/11,2:00,2861,2877,70
2017/3/11,3:00,2823,2819,69
2017/3/11,4:00,2805,2809,68
2017/3/11,5:00,2868,2877,70
2017/3/11,6:00,3023,3033,74
2017/3/11,7:00,3174,3178,77
2017/3/11,8:00,3350,3402,82
2017/3/11,9:00,3420,3480,83
2017/3/11,10:00,3360,3431,82
2017/3/11,11:00,3279,3373,80
2017/3/11,12:00,3199,3227,78
2017/3/11,13:00,3183,3237,78
2017/3/11,14:00,3145,3208,77
2017/3/11,15:00,3130,3198,76
2017/3/11,16:00,3219,3305,78
2017/3/11,17:00,3458,3548,84
2017/3/11,18:00,3708,3752,90
2017/3/11,19:00,3701,3713,90
2017/3/11,20:00,3631,3655,88
2017/3/11,21:00,3485,3499,85
2017/3/11,22:00,3307,3315,81
2017/3/11,23:00,3108,3130,76

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4162,18:00～19:00,3/11,17:30,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,18:00～19:00,3/11,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/11,0:00,3184
2017/3/11,0:05,3177
2017/3/11,0:10,3175
2017/3/11,0:15,3147
2017/3/11,0:20,3150
2017/3/11,0:25,3115
2017/3/11,0:30,3100
2017/3/11,0:35,3073
2017/3/11,0:40,3062
2017/3/11,0:45,3025
2017/3/11,0:50,2994
2017/3/11,0:55,2980
2017/3/11,1:00,2977
2017/3/11,1:05,2969
2017/3/11,1:10,2987
2017/3/11,1:15,2967
2017/3/11,1:20,2962
2017/3/11,1:25,2950
2017/3/11,1:30,2945
2017/3/11,1:35,2936
2017/3/11,1:40,2932
2017/3/11,1:45,2926
2017/3/11,1:50,2913
2017/3/11,1:55,2890
2017/3/11,2:00,2876
2017/3/11,2:05,2885
2017/3/11,2:10,2892
2017/3/11,2:15,2866
2017/3/11,2:20,2873
2017/3/11,2:25,2864
2017/3/11,2:30,2862
2017/3/11,2:35,2845
2017/3/11,2:40,2846
2017/3/11,2:45,2837
2017/3/11,2:50,2854
2017/3/11,2:55,2836
2017/3/11,3:00,2816
2017/3/11,3:05,2835
2017/3/11,3:10,2845
2017/3/11,3:15,2834
2017/3/11,3:20,2839
2017/3/11,3:25,2833
2017/3/11,3:30,2819
2017/3/11,3:35,2817
2017/3/11,3:40,2817
2017/3/11,3:45,2812
2017/3/11,3:50,2802
2017/3/11,3:55,2803
2017/3/11,4:00,2785
2017/3/11,4:05,2794
2017/3/11,4:10,2809
2017/3/11,4:15,2809
2017/3/11,4:20,2808
2017/3/11,4:25,2818
2017/3/11,4:30,2808
2017/3/11,4:35,2791
2017/3/11,4:40,2816
2017/3/11,4:45,2795
2017/3/11,4:50,2807
2017/3/11,4:55,2815
2017/3/11,5:00,2823
2017/3/11,5:05,2840
2017/3/11,5:10,2849
2017/3/11,5:15,2858
2017/3/11,5:20,2850
2017/3/11,5:25,2858
2017/3/11,5:30,2865
2017/3/11,5:35,2874
2017/3/11,5:40,2881
2017/3/11,5:45,2875
2017/3/11,5:50,2922
2017/3/11,5:55,2928
2017/3/11,6:00,2949
2017/3/11,6:05,2974
2017/3/11,6:10,2999
2017/3/11,6:15,3001
2017/3/11,6:20,3011
2017/3/11,6:25,3026
2017/3/11,6:30,3028
2017/3/11,6:35,3043
2017/3/11,6:40,3052
2017/3/11,6:45,3055
2017/3/11,6:50,3051
2017/3/11,6:55,3092
2017/3/11,7:00,3095
2017/3/11,7:05,3132
2017/3/11,7:10,3134
2017/3/11,7:15,3159
2017/3/11,7:20,3154
2017/3/11,7:25,3157
2017/3/11,7:30,3156
2017/3/11,7:35,3190
2017/3/11,7:40,3202
2017/3/11,7:45,3227
2017/3/11,7:50,3237
2017/3/11,7:55,3243
2017/3/11,8:00,3256
2017/3/11,8:05,3286
2017/3/11,8:10,3295
2017/3/11,8:15,3329
2017/3/11,8:20,3350
2017/3/11,8:25,3371
2017/3/11,8:30,3365
2017/3/11,8:35,3382
2017/3/11,8:40,3398
2017/3/11,8:45,3366
2017/3/11,8:50,3393
2017/3/11,8:55,3416
2017/3/11,9:00,3407
2017/3/11,9:05,3426
2017/3/11,9:10,3439
2017/3/11,9:15,3434
2017/3/11,9:20,3420
2017/3/11,9:25,3433
2017/3/11,9:30,3437
2017/3/11,9:35,3426
2017/3/11,9:40,3402
2017/3/11,9:45,3409
2017/3/11,9:50,3408
2017/3/11,9:55,3404
2017/3/11,10:00,3383
2017/3/11,10:05,3388
2017/3/11,10:10,3384
2017/3/11,10:15,3397
2017/3/11,10:20,3376
2017/3/11,10:25,3369
2017/3/11,10:30,3348
2017/3/11,10:35,3375
2017/3/11,10:40,3340
2017/3/11,10:45,3342
2017/3/11,10:50,3305
2017/3/11,10:55,3309
2017/3/11,11:00,3278
2017/3/11,11:05,3295
2017/3/11,11:10,3303
2017/3/11,11:15,3296
2017/3/11,11:20,3271
2017/3/11,11:25,3295
2017/3/11,11:30,3279
2017/3/11,11:35,3279
2017/3/11,11:40,3283
2017/3/11,11:45,3260
2017/3/11,11:50,3258
2017/3/11,11:55,3248
2017/3/11,12:00,3256
2017/3/11,12:05,3219
2017/3/11,12:10,3231
2017/3/11,12:15,3231
2017/3/11,12:20,3183
2017/3/11,12:25,3187
2017/3/11,12:30,3180
2017/3/11,12:35,3192
2017/3/11,12:40,3181
2017/3/11,12:45,3167
2017/3/11,12:50,3178
2017/3/11,12:55,3183
2017/3/11,13:00,3201
2017/3/11,13:05,3212
2017/3/11,13:10,3206
2017/3/11,13:15,3192
2017/3/11,13:20,3175
2017/3/11,13:25,3177
2017/3/11,13:30,3181
2017/3/11,13:35,3184
2017/3/11,13:40,3168
2017/3/11,13:45,3152
2017/3/11,13:50,3202
2017/3/11,13:55,3144
2017/3/11,14:00,3137
2017/3/11,14:05,3142
2017/3/11,14:10,3152
2017/3/11,14:15,3181
2017/3/11,14:20,3154
2017/3/11,14:25,3141
2017/3/11,14:30,3116
2017/3/11,14:35,3139
2017/3/11,14:40,3149
2017/3/11,14:45,3146
2017/3/11,14:50,3137
2017/3/11,14:55,3149
2017/3/11,15:00,3153
2017/3/11,15:05,3137
2017/3/11,15:10,3100
2017/3/11,15:15,3115
2017/3/11,15:20,3093
2017/3/11,15:25,3118
2017/3/11,15:30,3120
2017/3/11,15:35,3138
2017/3/11,15:40,3138
2017/3/11,15:45,3136
2017/3/11,15:50,3158
2017/3/11,15:55,3158
2017/3/11,16:00,3149
2017/3/11,16:05,3154
2017/3/11,16:10,3182
2017/3/11,16:15,3195
2017/3/11,16:20,3197
2017/3/11,16:25,3216
2017/3/11,16:30,3205
2017/3/11,16:35,3224
2017/3/11,16:40,3250
2017/3/11,16:45,3286
2017/3/11,16:50,3272
2017/3/11,16:55,3297
2017/3/11,17:00,3329
2017/3/11,17:05,3352
2017/3/11,17:10,3349
2017/3/11,17:15,3374
2017/3/11,17:20,3380
2017/3/11,17:25,3422
2017/3/11,17:30,3441
2017/3/11,17:35,3476
2017/3/11,17:40,3532
2017/3/11,17:45,3575
2017/3/11,17:50,3613
2017/3/11,17:55,3649
2017/3/11,18:00,3677
2017/3/11,18:05,3693
2017/3/11,18:10,3696
2017/3/11,18:15,3685
2017/3/11,18:20,3698
2017/3/11,18:25,3708
2017/3/11,18:30,3713
2017/3/11,18:35,3723
2017/3/11,18:40,3719
2017/3/11,18:45,3727
2017/3/11,18:50,3724
2017/3/11,18:55,3737
2017/3/11,19:00,3737
2017/3/11,19:05,3726
2017/3/11,19:10,3724
2017/3/11,19:15,3721
2017/3/11,19:20,3717
2017/3/11,19:25,3712
2017/3/11,19:30,3696
2017/3/11,19:35,3690
2017/3/11,19:40,3671
2017/3/11,19:45,3662
2017/3/11,19:50,3674
2017/3/11,19:55,3685
2017/3/11,20:00,3674
2017/3/11,20:05,3666
2017/3/11,20:10,3647
2017/3/11,20:15,3646
2017/3/11,20:20,3617
2017/3/11,20:25,3642
2017/3/11,20:30,3643
2017/3/11,20:35,3621
2017/3/11,20:40,3603
2017/3/11,20:45,3612
2017/3/11,20:50,3593
2017/3/11,20:55,3603
2017/3/11,21:00,3584
2017/3/11,21:05,3554
2017/3/11,21:10,3532
2017/3/11,21:15,3527
2017/3/11,21:20,3499
2017/3/11,21:25,3498
2017/3/11,21:30,3483
2017/3/11,21:35,3454
2017/3/11,21:40,3437
2017/3/11,21:45,3440
2017/3/11,21:50,3412
2017/3/11,21:55,3405
2017/3/11,22:00,3384
2017/3/11,22:05,3376
2017/3/11,22:10,3389
2017/3/11,22:15,3359
2017/3/11,22:20,3325
2017/3/11,22:25,3324
2017/3/11,22:30,3295
2017/3/11,22:35,3285
2017/3/11,22:40,3261
2017/3/11,22:45,3240
2017/3/11,22:50,3232
