2020/2/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4824,19:00～20:00,2/9,8:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4131,19:00～20:00,2/9,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4824,19:00～20:00,2/9,8:40,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4131,19:00～20:00,2/9,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/9,0:00,3136,3099,68,4550
2020/2/9,1:00,3000,2962,66,4541
2020/2/9,2:00,2937,2917,64,4525
2020/2/9,3:00,2895,2884,64,4511
2020/2/9,4:00,2886,2883,63,4533
2020/2/9,5:00,2943,2973,64,4545
2020/2/9,6:00,3155,3188,68,4600
2020/2/9,7:00,3388,3423,70,4831
2020/2/9,8:00,3500,3574,68,5109
2020/2/9,9:00,3526,3593,70,4980
2020/2/9,10:00,3465,3480,67,5102
2020/2/9,11:00,3363,3397,65,5120
2020/2/9,12:00,3281,3341,63,5133
2020/2/9,13:00,3221,3216,62,5140
2020/2/9,14:00,3179,3164,64,4961
2020/2/9,15:00,3226,3253,66,4824
2020/2/9,16:00,3432,3430,71,4768
2020/2/9,17:00,3895,3967,80,4811
2020/2/9,18:00,4129,4122,85,4827
2020/2/9,19:00,4146,4131,85,4824
2020/2/9,20:00,4109,4088,85,4817
2020/2/9,21:00,3966,3935,82,4824
2020/2/9,22:00,3714,3680,79,4696
2020/2/9,23:00,3479,3473,75,4636

最大使用率(%),時間帯
85,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5339,9:00～10:00,2/9,17:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4704,9:00～10:00,2/9,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5339,9:00～10:00,2/9,17:40,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4744,9:00～10:00,2/9,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/9,0:00,3240,0
2020/2/9,0:05,3222,0
2020/2/9,0:10,3210,0
2020/2/9,0:15,3186,0
2020/2/9,0:20,3179,0
2020/2/9,0:25,3157,0
2020/2/9,0:30,3114,0
2020/2/9,0:35,3110,0
2020/2/9,0:40,3076,0
2020/2/9,0:45,3052,0
2020/2/9,0:50,3047,0
2020/2/9,0:55,3040,0
2020/2/9,1:00,3038,0
2020/2/9,1:05,3040,0
2020/2/9,1:10,3039,0
2020/2/9,1:15,3022,0
2020/2/9,1:20,2996,0
2020/2/9,1:25,3002,0
2020/2/9,1:30,2999,0
2020/2/9,1:35,2964,0
2020/2/9,1:40,2980,0
2020/2/9,1:45,2973,0
2020/2/9,1:50,2980,0
2020/2/9,1:55,2970,0
2020/2/9,2:00,2964,0
2020/2/9,2:05,2974,0
2020/2/9,2:10,2958,0
2020/2/9,2:15,2932,0
2020/2/9,2:20,2942,0
2020/2/9,2:25,2926,0
2020/2/9,2:30,2934,0
2020/2/9,2:35,2935,0
2020/2/9,2:40,2920,0
2020/2/9,2:45,2925,0
2020/2/9,2:50,2914,0
2020/2/9,2:55,2924,0
2020/2/9,3:00,2916,0
2020/2/9,3:05,2912,0
2020/2/9,3:10,2914,0
2020/2/9,3:15,2904,0
2020/2/9,3:20,2903,0
2020/2/9,3:25,2885,0
2020/2/9,3:30,2893,0
2020/2/9,3:35,2886,0
2020/2/9,3:40,2888,0
2020/2/9,3:45,2879,0
2020/2/9,3:50,2878,0
2020/2/9,3:55,2885,0
2020/2/9,4:00,2888,0
2020/2/9,4:05,2889,0
2020/2/9,4:10,2896,0
2020/2/9,4:15,2883,0
2020/2/9,4:20,2886,0
2020/2/9,4:25,2872,0
2020/2/9,4:30,2865,0
2020/2/9,4:35,2879,0
2020/2/9,4:40,2884,0
2020/2/9,4:45,2900,0
2020/2/9,4:50,2897,0
2020/2/9,4:55,2892,0
2020/2/9,5:00,2908,0
2020/2/9,5:05,2907,0
2020/2/9,5:10,2925,0
2020/2/9,5:15,2928,0
2020/2/9,5:20,2929,0
2020/2/9,5:25,2934,0
2020/2/9,5:30,2924,0
2020/2/9,5:35,2958,0
2020/2/9,5:40,2971,0
2020/2/9,5:45,2957,0
2020/2/9,5:50,2977,0
2020/2/9,5:55,2999,0
2020/2/9,6:00,3041,0
2020/2/9,6:05,3057,0
2020/2/9,6:10,3087,0
2020/2/9,6:15,3098,0
2020/2/9,6:20,3128,0
2020/2/9,6:25,3148,0
2020/2/9,6:30,3168,0
2020/2/9,6:35,3193,0
2020/2/9,6:40,3226,0
2020/2/9,6:45,3223,0
2020/2/9,6:50,3226,0
2020/2/9,6:55,3269,0
2020/2/9,7:00,3269,2
2020/2/9,7:05,3318,8
2020/2/9,7:10,3334,19
2020/2/9,7:15,3351,36
2020/2/9,7:20,3367,57
2020/2/9,7:25,3405,80
2020/2/9,7:30,3401,104
2020/2/9,7:35,3426,129
2020/2/9,7:40,3432,152
2020/2/9,7:45,3437,177
2020/2/9,7:50,3455,205
2020/2/9,7:55,3459,231
2020/2/9,8:00,3463,257
2020/2/9,8:05,3498,283
2020/2/9,8:10,3490,308
2020/2/9,8:15,3486,333
2020/2/9,8:20,3493,359
2020/2/9,8:25,3496,386
2020/2/9,8:30,3496,412
2020/2/9,8:35,3517,437
2020/2/9,8:40,3528,462
2020/2/9,8:45,3500,487
2020/2/9,8:50,3509,511
2020/2/9,8:55,3527,535
2020/2/9,9:00,3526,558
2020/2/9,9:05,3539,581
2020/2/9,9:10,3528,604
2020/2/9,9:15,3538,626
2020/2/9,9:20,3515,648
2020/2/9,9:25,3534,669
2020/2/9,9:30,3518,689
2020/2/9,9:35,3523,709
2020/2/9,9:40,3516,728
2020/2/9,9:45,3527,746
2020/2/9,9:50,3514,764
2020/2/9,9:55,3530,780
2020/2/9,10:00,3508,797
2020/2/9,10:05,3497,813
2020/2/9,10:10,3492,827
2020/2/9,10:15,3499,841
2020/2/9,10:20,3491,854
2020/2/9,10:25,3473,867
2020/2/9,10:30,3448,877
2020/2/9,10:35,3454,888
2020/2/9,10:40,3438,899
2020/2/9,10:45,3445,909
2020/2/9,10:50,3428,919
2020/2/9,10:55,3406,927
2020/2/9,11:00,3412,933
2020/2/9,11:05,3392,938
2020/2/9,11:10,3402,944
2020/2/9,11:15,3385,948
2020/2/9,11:20,3364,952
2020/2/9,11:25,3356,955
2020/2/9,11:30,3339,958
2020/2/9,11:35,3336,959
2020/2/9,11:40,3354,959
2020/2/9,11:45,3344,959
2020/2/9,11:50,3344,956
2020/2/9,11:55,3333,955
2020/2/9,12:00,3339,953
2020/2/9,12:05,3340,949
2020/2/9,12:10,3320,945
2020/2/9,12:15,3304,942
2020/2/9,12:20,3272,938
2020/2/9,12:25,3263,936
2020/2/9,12:30,3256,933
2020/2/9,12:35,3268,929
2020/2/9,12:40,3262,925
2020/2/9,12:45,3265,920
2020/2/9,12:50,3245,916
2020/2/9,12:55,3239,910
2020/2/9,13:00,3224,901
2020/2/9,13:05,3251,895
2020/2/9,13:10,3243,885
2020/2/9,13:15,3242,876
2020/2/9,13:20,3230,864
2020/2/9,13:25,3231,853
2020/2/9,13:30,3218,840
2020/2/9,13:35,3211,827
2020/2/9,13:40,3213,813
2020/2/9,13:45,3205,800
2020/2/9,13:50,3194,784
2020/2/9,13:55,3190,768
2020/2/9,14:00,3181,752
2020/2/9,14:05,3195,737
2020/2/9,14:10,3196,720
2020/2/9,14:15,3176,703
2020/2/9,14:20,3175,685
2020/2/9,14:25,3168,665
2020/2/9,14:30,3178,644
2020/2/9,14:35,3176,624
2020/2/9,14:40,3168,605
2020/2/9,14:45,3186,585
2020/2/9,14:50,3177,565
2020/2/9,14:55,3170,543
2020/2/9,15:00,3193,522
2020/2/9,15:05,3192,500
2020/2/9,15:10,3192,476
2020/2/9,15:15,3216,452
2020/2/9,15:20,3203,428
2020/2/9,15:25,3225,403
2020/2/9,15:30,3217,379
2020/2/9,15:35,3232,354
2020/2/9,15:40,3257,328
2020/2/9,15:45,3257,303
2020/2/9,15:50,3261,278
2020/2/9,15:55,3270,252
2020/2/9,16:00,3302,225
2020/2/9,16:05,3306,197
2020/2/9,16:10,3346,171
2020/2/9,16:15,3382,146
2020/2/9,16:20,3386,121
