2017/1/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4518,18:00～19:00,1/8,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3937,18:00～19:00,1/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/1/8,0:00,3163,3091,70
2017/1/8,1:00,2990,2926,66
2017/1/8,2:00,2899,2829,64
2017/1/8,3:00,2831,2780,63
2017/1/8,4:00,2796,2760,62
2017/1/8,5:00,2835,2829,63
2017/1/8,6:00,3009,3033,67
2017/1/8,7:00,3220,3276,71
2017/1/8,8:00,3490,3538,77
2017/1/8,9:00,3717,3577,82
2017/1/8,10:00,3732,3499,83
2017/1/8,11:00,3719,3441,82
2017/1/8,12:00,3702,3353,82
2017/1/8,13:00,3652,3353,81
2017/1/8,14:00,3656,3334,81
2017/1/8,15:00,3743,3383,83
2017/1/8,16:00,3921,3606,87
2017/1/8,17:00,4090,3878,91
2017/1/8,18:00,4110,3937,91
2017/1/8,19:00,4045,3927,90
2017/1/8,20:00,3937,3849,87
2017/1/8,21:00,3779,3694,84
2017/1/8,22:00,3542,3441,78
2017/1/8,23:00,3310,3198,73

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4548,18:00～19:00,1/8,17:30,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4034,18:00～19:00,1/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/8,0:00,3281
2017/1/8,0:05,3270
2017/1/8,0:10,3234
2017/1/8,0:15,3205
2017/1/8,0:20,3196
2017/1/8,0:25,3174
2017/1/8,0:30,3152
2017/1/8,0:35,3138
2017/1/8,0:40,3105
2017/1/8,0:45,3083
2017/1/8,0:50,3068
2017/1/8,0:55,3047
2017/1/8,1:00,3035
2017/1/8,1:05,3057
2017/1/8,1:10,3045
2017/1/8,1:15,3019
2017/1/8,1:20,3010
2017/1/8,1:25,2981
2017/1/8,1:30,2975
2017/1/8,1:35,2969
2017/1/8,1:40,2949
2017/1/8,1:45,2951
2017/1/8,1:50,2951
2017/1/8,1:55,2938
2017/1/8,2:00,2931
2017/1/8,2:05,2924
2017/1/8,2:10,2910
2017/1/8,2:15,2917
2017/1/8,2:20,2910
2017/1/8,2:25,2901
2017/1/8,2:30,2894
2017/1/8,2:35,2891
2017/1/8,2:40,2884
2017/1/8,2:45,2876
2017/1/8,2:50,2879
2017/1/8,2:55,2867
2017/1/8,3:00,2862
2017/1/8,3:05,2841
2017/1/8,3:10,2841
2017/1/8,3:15,2848
2017/1/8,3:20,2843
2017/1/8,3:25,2840
2017/1/8,3:30,2819
2017/1/8,3:35,2829
2017/1/8,3:40,2811
2017/1/8,3:45,2817
2017/1/8,3:50,2808
2017/1/8,3:55,2813
2017/1/8,4:00,2799
2017/1/8,4:05,2808
2017/1/8,4:10,2802
2017/1/8,4:15,2789
2017/1/8,4:20,2786
2017/1/8,4:25,2794
2017/1/8,4:30,2792
2017/1/8,4:35,2793
2017/1/8,4:40,2787
2017/1/8,4:45,2801
2017/1/8,4:50,2800
2017/1/8,4:55,2802
2017/1/8,5:00,2806
2017/1/8,5:05,2821
2017/1/8,5:10,2820
2017/1/8,5:15,2825
2017/1/8,5:20,2821
2017/1/8,5:25,2819
2017/1/8,5:30,2827
2017/1/8,5:35,2843
2017/1/8,5:40,2836
2017/1/8,5:45,2846
2017/1/8,5:50,2869
2017/1/8,5:55,2885
2017/1/8,6:00,2912
2017/1/8,6:05,2929
2017/1/8,6:10,2958
2017/1/8,6:15,2953
2017/1/8,6:20,2988
2017/1/8,6:25,2996
2017/1/8,6:30,3012
2017/1/8,6:35,3019
2017/1/8,6:40,3058
2017/1/8,6:45,3090
2017/1/8,6:50,3091
2017/1/8,6:55,3100
2017/1/8,7:00,3107
2017/1/8,7:05,3140
2017/1/8,7:10,3147
2017/1/8,7:15,3180
2017/1/8,7:20,3193
