2020/8/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6155,14:00～15:00,8/6,8:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5194,14:00～15:00,8/6,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5617,16:00～17:00,8/6,8:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5082,16:00～17:00,8/6,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/6,0:00,3076,3056,62,4959
2020/8/6,1:00,2844,2827,57,4912
2020/8/6,2:00,2730,2727,55,4904
2020/8/6,3:00,2704,2700,54,4941
2020/8/6,4:00,2715,2704,54,4942
2020/8/6,5:00,2738,2738,54,4991
2020/8/6,6:00,2934,2984,56,5166
2020/8/6,7:00,3366,3439,61,5500
2020/8/6,8:00,3978,4125,67,5899
2020/8/6,9:00,4510,4639,73,6153
2020/8/6,10:00,4773,4867,75,6299
2020/8/6,11:00,4936,5061,77,6375
2020/8/6,12:00,4910,5049,76,6385
2020/8/6,13:00,5057,5181,79,6326
2020/8/6,14:00,5084,5194,82,6155
2020/8/6,15:00,5040,5146,85,5900
2020/8/6,16:00,4966,5082,88,5617
2020/8/6,17:00,4727,4761,86,5452
2020/8/6,18:00,4562,4613,85,5357
2020/8/6,19:00,4403,4479,81,5416
2020/8/6,20:00,4117,4161,75,5450
2020/8/6,21:00,3835,3883,70,5444
2020/8/6,22:00,3601,3670,69,5186
2020/8/6,23:00,3344,3374,65,5067

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6191,14:00～15:00,8/6,17:40,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5222,14:00～15:00,8/6,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5833,16:00～17:00,8/6,17:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5098,16:00～17:00,8/6,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/6,0:00,3229,0
2020/8/6,0:05,3206,0
2020/8/6,0:10,3171,0
2020/8/6,0:15,3131,0
2020/8/6,0:20,3109,0
2020/8/6,0:25,3090,0
2020/8/6,0:30,3063,0
2020/8/6,0:35,3024,0
2020/8/6,0:40,2994,0
2020/8/6,0:45,2987,0
2020/8/6,0:50,2959,0
2020/8/6,0:55,2949,0
2020/8/6,1:00,2920,0
2020/8/6,1:05,2909,0
2020/8/6,1:10,2895,0
2020/8/6,1:15,2877,0
2020/8/6,1:20,2861,0
2020/8/6,1:25,2840,0
2020/8/6,1:30,2833,0
2020/8/6,1:35,2826,0
2020/8/6,1:40,2809,0
2020/8/6,1:45,2791,0
2020/8/6,1:50,2785,0
2020/8/6,1:55,2776,0
2020/8/6,2:00,2762,0
2020/8/6,2:05,2759,0
2020/8/6,2:10,2750,0
2020/8/6,2:15,2730,0
2020/8/6,2:20,2729,0
2020/8/6,2:25,2720,0
2020/8/6,2:30,2726,0
2020/8/6,2:35,2720,0
2020/8/6,2:40,2709,0
2020/8/6,2:45,2725,0
2020/8/6,2:50,2714,0
2020/8/6,2:55,2714,0
2020/8/6,3:00,2716,0
2020/8/6,3:05,2719,0
2020/8/6,3:10,2707,0
2020/8/6,3:15,2699,0
2020/8/6,3:20,2702,0
2020/8/6,3:25,2701,0
2020/8/6,3:30,2701,0
2020/8/6,3:35,2707,0
2020/8/6,3:40,2698,0
2020/8/6,3:45,2693,0
2020/8/6,3:50,2710,0
2020/8/6,3:55,2693,0
2020/8/6,4:00,2703,0
2020/8/6,4:05,2714,0
2020/8/6,4:10,2709,0
2020/8/6,4:15,2720,0
2020/8/6,4:20,2714,0
2020/8/6,4:25,2711,0
2020/8/6,4:30,2715,0
2020/8/6,4:35,2716,0
2020/8/6,4:40,2726,0
2020/8/6,4:45,2716,0
2020/8/6,4:50,2721,0
2020/8/6,4:55,2721,0
2020/8/6,5:00,2736,0
2020/8/6,5:05,2730,0
2020/8/6,5:10,2728,0
2020/8/6,5:15,2726,0
2020/8/6,5:20,2732,1
2020/8/6,5:25,2726,5
2020/8/6,5:30,2730,10
2020/8/6,5:35,2739,16
2020/8/6,5:40,2739,22
2020/8/6,5:45,2748,27
2020/8/6,5:50,2753,34
2020/8/6,5:55,2765,44
2020/8/6,6:00,2795,55
2020/8/6,6:05,2823,63
2020/8/6,6:10,2848,72
2020/8/6,6:15,2859,81
2020/8/6,6:20,2875,92
2020/8/6,6:25,2903,103
2020/8/6,6:30,2929,116
2020/8/6,6:35,2982,127
2020/8/6,6:40,2996,140
2020/8/6,6:45,3033,153
2020/8/6,6:50,3070,167
2020/8/6,6:55,3095,181
2020/8/6,7:00,3135,196
2020/8/6,7:05,3205,211
2020/8/6,7:10,3239,226
2020/8/6,7:15,3267,242
2020/8/6,7:20,3296,259
2020/8/6,7:25,3331,274
2020/8/6,7:30,3366,290
2020/8/6,7:35,3431,305
2020/8/6,7:40,3471,321
2020/8/6,7:45,3503,336
2020/8/6,7:50,3558,352
2020/8/6,7:55,3591,366
2020/8/6,8:00,3655,381
2020/8/6,8:05,3734,397
2020/8/6,8:10,3790,411
2020/8/6,8:15,3853,426
2020/8/6,8:20,3909,444
2020/8/6,8:25,3940,460
2020/8/6,8:30,4005,476
2020/8/6,8:35,4066,491
2020/8/6,8:40,4107,511
2020/8/6,8:45,4174,530
2020/8/6,8:50,4246,551
2020/8/6,8:55,4257,572
2020/8/6,9:00,4314,594
2020/8/6,9:05,4368,611
2020/8/6,9:10,4406,630
2020/8/6,9:15,4445,650
2020/8/6,9:20,4477,669
2020/8/6,9:25,4510,684
2020/8/6,9:30,4537,700
2020/8/6,9:35,4564,715
2020/8/6,9:40,4590,736
2020/8/6,9:45,4620,752
2020/8/6,9:50,4639,767
2020/8/6,9:55,4653,780
2020/8/6,10:00,4684,794
2020/8/6,10:05,4696,813
2020/8/6,10:10,4697,822
2020/8/6,10:15,4735,836
2020/8/6,10:20,4756,847
2020/8/6,10:25,4767,861
2020/8/6,10:30,4787,871
2020/8/6,10:35,4795,881
2020/8/6,10:40,4820,892
2020/8/6,10:45,4828,898
2020/8/6,10:50,4857,909
2020/8/6,10:55,4860,915
2020/8/6,11:00,4881,919
2020/8/6,11:05,4918,926
2020/8/6,11:10,4912,930
2020/8/6,11:15,4914,932
2020/8/6,11:20,4919,935
2020/8/6,11:25,4923,933
2020/8/6,11:30,4929,937
2020/8/6,11:35,4960,940
2020/8/6,11:40,4954,942
2020/8/6,11:45,4975,948
