2020/4/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4155,18:00～19:00,4/6,8:40,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3533,18:00～19:00,4/6,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4155,18:00～19:00,4/6,8:40,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3533,18:00～19:00,4/6,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/6,0:00,2518,2509,64,3924
2020/4/6,1:00,2416,2413,61,3914
2020/4/6,2:00,2412,2416,61,3901
2020/4/6,3:00,2433,2440,62,3866
2020/4/6,4:00,2476,2497,64,3833
2020/4/6,5:00,2605,2629,67,3844
2020/4/6,6:00,2791,2827,69,4026
2020/4/6,7:00,2937,2996,69,4255
2020/4/6,8:00,3194,3256,72,4402
2020/4/6,9:00,3368,3393,76,4395
2020/4/6,10:00,3384,3387,74,4546
2020/4/6,11:00,3393,3390,73,4629
2020/4/6,12:00,3232,3259,69,4642
2020/4/6,13:00,3264,3301,71,4558
2020/4/6,14:00,3188,3256,72,4386
2020/4/6,15:00,3138,3209,75,4140
2020/4/6,16:00,3188,3258,80,3968
2020/4/6,17:00,3250,3333,81,3969
2020/4/6,18:00,3427,3533,82,4155
2020/4/6,19:00,3392,3458,81,4179
2020/4/6,20:00,3285,3335,78,4164
2020/4/6,21:00,3188,3214,76,4170
2020/4/6,22:00,3041,3062,73,4111
2020/4/6,23:00,2852,2873,70,4023

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4374,9:00～10:00,4/6,17:40,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3479,10:00～11:00,4/6,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4105,18:00～19:00,4/6,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3496,18:00～19:00,4/6,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/6,0:00,2615,0
2020/4/6,0:05,2598,0
2020/4/6,0:10,2584,0
2020/4/6,0:15,2557,0
2020/4/6,0:20,2540,0
2020/4/6,0:25,2525,0
2020/4/6,0:30,2506,0
2020/4/6,0:35,2488,0
2020/4/6,0:40,2468,0
2020/4/6,0:45,2461,0
2020/4/6,0:50,2440,0
2020/4/6,0:55,2430,0
2020/4/6,1:00,2432,0
2020/4/6,1:05,2430,0
2020/4/6,1:10,2429,0
2020/4/6,1:15,2420,0
2020/4/6,1:20,2406,0
2020/4/6,1:25,2411,0
2020/4/6,1:30,2425,0
2020/4/6,1:35,2420,0
2020/4/6,1:40,2418,0
2020/4/6,1:45,2405,0
2020/4/6,1:50,2403,0
2020/4/6,1:55,2398,0
2020/4/6,2:00,2397,0
2020/4/6,2:05,2412,0
2020/4/6,2:10,2411,0
2020/4/6,2:15,2408,0
2020/4/6,2:20,2408,0
2020/4/6,2:25,2393,0
2020/4/6,2:30,2410,0
2020/4/6,2:35,2409,0
2020/4/6,2:40,2413,0
2020/4/6,2:45,2417,0
2020/4/6,2:50,2429,0
2020/4/6,2:55,2441,0
2020/4/6,3:00,2423,0
2020/4/6,3:05,2432,0
2020/4/6,3:10,2427,0
2020/4/6,3:15,2436,0
2020/4/6,3:20,2450,0
2020/4/6,3:25,2439,0
2020/4/6,3:30,2431,0
2020/4/6,3:35,2433,0
2020/4/6,3:40,2415,0
2020/4/6,3:45,2430,0
2020/4/6,3:50,2443,0
2020/4/6,3:55,2437,0
2020/4/6,4:00,2454,0
2020/4/6,4:05,2457,0
2020/4/6,4:10,2455,0
2020/4/6,4:15,2446,0
2020/4/6,4:20,2468,0
2020/4/6,4:25,2471,0
2020/4/6,4:30,2480,0
2020/4/6,4:35,2480,0
2020/4/6,4:40,2482,0
2020/4/6,4:45,2502,0
2020/4/6,4:50,2500,0
2020/4/6,4:55,2512,0
2020/4/6,5:00,2535,0
2020/4/6,5:05,2562,0
2020/4/6,5:10,2572,0
2020/4/6,5:15,2589,0
2020/4/6,5:20,2603,0
2020/4/6,5:25,2604,0
2020/4/6,5:30,2615,0
2020/4/6,5:35,2632,0
2020/4/6,5:40,2638,0
2020/4/6,5:45,2626,1
2020/4/6,5:50,2642,3
2020/4/6,5:55,2640,8
2020/4/6,6:00,2683,23
2020/4/6,6:05,2728,34
2020/4/6,6:10,2758,48
