2019/3/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4411,18:00～19:00,3/3,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3783,18:00～19:00,3/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/3,0:00,2736,2743,62
2019/3/3,1:00,2619,2635,59
2019/3/3,2:00,2572,2587,58
2019/3/3,3:00,2561,2556,58
2019/3/3,4:00,2549,2571,57
2019/3/3,5:00,2592,2592,58
2019/3/3,6:00,2708,2675,61
2019/3/3,7:00,2911,2983,65
2019/3/3,8:00,3224,3303,73
2019/3/3,9:00,3451,3466,78
2019/3/3,10:00,3517,3459,79
2019/3/3,11:00,3492,3416,79
2019/3/3,12:00,3443,3387,78
2019/3/3,13:00,3416,3320,77
2019/3/3,14:00,3385,3309,76
2019/3/3,15:00,3396,3338,76
2019/3/3,16:00,3507,3435,79
2019/3/3,17:00,3727,3674,84
2019/3/3,18:00,3824,3783,86
2019/3/3,19:00,3780,3723,85
2019/3/3,20:00,3700,3638,83
2019/3/3,21:00,3537,3466,80
2019/3/3,22:00,3292,3239,74
2019/3/3,23:00,3036,2997,68

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4799,10:00～11:00,3/3,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4231,10:00～11:00,3/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/3,0:00,2807
2019/3/3,0:05,2818
2019/3/3,0:10,2817
2019/3/3,0:15,2790
2019/3/3,0:20,2771
2019/3/3,0:25,2758
2019/3/3,0:30,2729
2019/3/3,0:35,2711
2019/3/3,0:40,2686
2019/3/3,0:45,2671
2019/3/3,0:50,2636
2019/3/3,0:55,2632
2019/3/3,1:00,2641
2019/3/3,1:05,2636
2019/3/3,1:10,2633
2019/3/3,1:15,2634
2019/3/3,1:20,2634
2019/3/3,1:25,2611
2019/3/3,1:30,2619
2019/3/3,1:35,2614
2019/3/3,1:40,2603
2019/3/3,1:45,2602
2019/3/3,1:50,2607
2019/3/3,1:55,2600
2019/3/3,2:00,2590
2019/3/3,2:05,2593
2019/3/3,2:10,2580
2019/3/3,2:15,2581
2019/3/3,2:20,2579
2019/3/3,2:25,2565
2019/3/3,2:30,2555
2019/3/3,2:35,2556
2019/3/3,2:40,2562
2019/3/3,2:45,2563
2019/3/3,2:50,2574
2019/3/3,2:55,2561
2019/3/3,3:00,2564
2019/3/3,3:05,2567
2019/3/3,3:10,2571
2019/3/3,3:15,2570
2019/3/3,3:20,2569
2019/3/3,3:25,2565
2019/3/3,3:30,2541
2019/3/3,3:35,2562
2019/3/3,3:40,2570
2019/3/3,3:45,2561
2019/3/3,3:50,2550
2019/3/3,3:55,2542
2019/3/3,4:00,2547
2019/3/3,4:05,2557
2019/3/3,4:10,2541
2019/3/3,4:15,2547
2019/3/3,4:20,2540
2019/3/3,4:25,2536
2019/3/3,4:30,2544
2019/3/3,4:35,2545
2019/3/3,4:40,2569
2019/3/3,4:45,2556
2019/3/3,4:50,2545
2019/3/3,4:55,2567
2019/3/3,5:00,2567
2019/3/3,5:05,2570
2019/3/3,5:10,2584
2019/3/3,5:15,2587
2019/3/3,5:20,2596
2019/3/3,5:25,2584
2019/3/3,5:30,2594
2019/3/3,5:35,2611
2019/3/3,5:40,2622
2019/3/3,5:45,2593
2019/3/3,5:50,2596
2019/3/3,5:55,2604
2019/3/3,6:00,2635
2019/3/3,6:05,2662
2019/3/3,6:10,2670
2019/3/3,6:15,2671
2019/3/3,6:20,2696
2019/3/3,6:25,2704
2019/3/3,6:30,2719
2019/3/3,6:35,2725
2019/3/3,6:40,2726
2019/3/3,6:45,2745
2019/3/3,6:50,2759
2019/3/3,6:55,2791
2019/3/3,7:00,2782
2019/3/3,7:05,2819
2019/3/3,7:10,2824
2019/3/3,7:15,2850
2019/3/3,7:20,2862
2019/3/3,7:25,2902
2019/3/3,7:30,2895
2019/3/3,7:35,2953
2019/3/3,7:40,2968
2019/3/3,7:45,3011
2019/3/3,7:50,3033
2019/3/3,7:55,3038
2019/3/3,8:00,3078
2019/3/3,8:05,3105
2019/3/3,8:10,3130
2019/3/3,8:15,3165
2019/3/3,8:20,3172
2019/3/3,8:25,3223
2019/3/3,8:30,3252
2019/3/3,8:35,3262
2019/3/3,8:40,3309
2019/3/3,8:45,3306
2019/3/3,8:50,3329
2019/3/3,8:55,3354
2019/3/3,9:00,3370
2019/3/3,9:05,3393
2019/3/3,9:10,3418
2019/3/3,9:15,3421
2019/3/3,9:20,3442
2019/3/3,9:25,3465
2019/3/3,9:30,3468
2019/3/3,9:35,3468
2019/3/3,9:40,3486
2019/3/3,9:45,3493
2019/3/3,9:50,3493
2019/3/3,9:55,3490
2019/3/3,10:00,3507
2019/3/3,10:05,3507
2019/3/3,10:10,3529
2019/3/3,10:15,3539
2019/3/3,10:20,3509
2019/3/3,10:25,3514
2019/3/3,10:30,3521
2019/3/3,10:35,3538
2019/3/3,10:40,3516
2019/3/3,10:45,3521
2019/3/3,10:50,3500
2019/3/3,10:55,3503
2019/3/3,11:00,3473
2019/3/3,11:05,3487
2019/3/3,11:10,3493
2019/3/3,11:15,3511
2019/3/3,11:20,3478
2019/3/3,11:25,3492
2019/3/3,11:30,3495
2019/3/3,11:35,3512
2019/3/3,11:40,3512
2019/3/3,11:45,3496
2019/3/3,11:50,3475
2019/3/3,11:55,3482
2019/3/3,12:00,3479
2019/3/3,12:05,3491
2019/3/3,12:10,3467
2019/3/3,12:15,3463
2019/3/3,12:20,3432
2019/3/3,12:25,3434
2019/3/3,12:30,3423
2019/3/3,12:35,3441
2019/3/3,12:40,3436
2019/3/3,12:45,3425
2019/3/3,12:50,3411
2019/3/3,12:55,3415
2019/3/3,13:00,3427
2019/3/3,13:05,3427
2019/3/3,13:10,3412
2019/3/3,13:15,3443
2019/3/3,13:20,3415
2019/3/3,13:25,3439
2019/3/3,13:30,3404
2019/3/3,13:35,3412
2019/3/3,13:40,3406
2019/3/3,13:45,3404
2019/3/3,13:50,3408
2019/3/3,13:55,3396
2019/3/3,14:00,3374
2019/3/3,14:05,3386
2019/3/3,14:10,3401
2019/3/3,14:15,3396
2019/3/3,14:20,3390
2019/3/3,14:25,3397
2019/3/3,14:30,3377
2019/3/3,14:35,3383
2019/3/3,14:40,3374
2019/3/3,14:45,3378
2019/3/3,14:50,3377
2019/3/3,14:55,3381
2019/3/3,15:00,3381
2019/3/3,15:05,3382
2019/3/3,15:10,3382
2019/3/3,15:15,3388
2019/3/3,15:20,3383
2019/3/3,15:25,3394
2019/3/3,15:30,3388
2019/3/3,15:35,3406
2019/3/3,15:40,3400
2019/3/3,15:45,3407
2019/3/3,15:50,3409
2019/3/3,15:55,3429
2019/3/3,16:00,3422
2019/3/3,16:05,3435
2019/3/3,16:10,3462
2019/3/3,16:15,3469
2019/3/3,16:20,3484
2019/3/3,16:25,3519
2019/3/3,16:30,3510
2019/3/3,16:35,3531
2019/3/3,16:40,3543
2019/3/3,16:45,3552
2019/3/3,16:50,3566
2019/3/3,16:55,3593
2019/3/3,17:00,3605
2019/3/3,17:05,3635
2019/3/3,17:10,3659
2019/3/3,17:15,3703
2019/3/3,17:20,3711
2019/3/3,17:25,3735
2019/3/3,17:30,3740
2019/3/3,17:35,3766
2019/3/3,17:40,3772
2019/3/3,17:45,3776
2019/3/3,17:50,3800
2019/3/3,17:55,3816
2019/3/3,18:00,3827
2019/3/3,18:05,3836
2019/3/3,18:10,3825
2019/3/3,18:15,3830
2019/3/3,18:20,3817
2019/3/3,18:25,3844
2019/3/3,18:30,3818
2019/3/3,18:35,3799
2019/3/3,18:40,3821
2019/3/3,18:45,3832
2019/3/3,18:50,3820
2019/3/3,18:55,3826
2019/3/3,19:00,3805
2019/3/3,19:05,3820
2019/3/3,19:10,3802
2019/3/3,19:15,3785
2019/3/3,19:20,3775
2019/3/3,19:25,3779
2019/3/3,19:30,3766
2019/3/3,19:35,3763
2019/3/3,19:40,3770
2019/3/3,19:45,3767
2019/3/3,19:50,3777
2019/3/3,19:55,3753
2019/3/3,20:00,3750
2019/3/3,20:05,3747
2019/3/3,20:10,3732
2019/3/3,20:15,3714
2019/3/3,20:20,3699
2019/3/3,20:25,3691
