2018/1/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4640,19:00～20:00,1/7,8:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4035,19:00～20:00,1/7,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/1/7,0:00,3118,3144,67
2018/1/7,1:00,2968,2982,63
2018/1/7,2:00,2865,2891,61
2018/1/7,3:00,2797,2809,60
2018/1/7,4:00,2771,2787,59
2018/1/7,5:00,2825,2847,60
2018/1/7,6:00,3000,3002,64
2018/1/7,7:00,3229,3263,69
2018/1/7,8:00,3434,3552,74
2018/1/7,9:00,3481,3643,75
2018/1/7,10:00,3379,3513,72
2018/1/7,11:00,3265,3374,70
2018/1/7,12:00,3170,3268,68
2018/1/7,13:00,3112,3164,67
2018/1/7,14:00,3054,3169,65
2018/1/7,15:00,3098,3284,66
2018/1/7,16:00,3332,3509,71
2018/1/7,17:00,3717,3851,80
2018/1/7,18:00,3826,3971,82
2018/1/7,19:00,3810,4035,82
2018/1/7,20:00,3740,3970,80
2018/1/7,21:00,3620,3821,78
2018/1/7,22:00,3417,3604,73
2018/1/7,23:00,3218,3399,69

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4726,18:00～19:00,1/7,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4076,18:00～19:00,1/7,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/1/7,0:00,3235
2018/1/7,0:05,3227
2018/1/7,0:10,3199
2018/1/7,0:15,3163
2018/1/7,0:20,3150
2018/1/7,0:25,3136
2018/1/7,0:30,3103
2018/1/7,0:35,3089
2018/1/7,0:40,3062
2018/1/7,0:45,3043
2018/1/7,0:50,3020
2018/1/7,0:55,2991
2018/1/7,1:00,3004
2018/1/7,1:05,3016
2018/1/7,1:10,3012
2018/1/7,1:15,2997
2018/1/7,1:20,2974
2018/1/7,1:25,2966
2018/1/7,1:30,2969
2018/1/7,1:35,2964
2018/1/7,1:40,2946
2018/1/7,1:45,2935
2018/1/7,1:50,2921
2018/1/7,1:55,2911
2018/1/7,2:00,2900
2018/1/7,2:05,2899
2018/1/7,2:10,2894
2018/1/7,2:15,2883
2018/1/7,2:20,2882
2018/1/7,2:25,2862
2018/1/7,2:30,2855
2018/1/7,2:35,2853
2018/1/7,2:40,2841
2018/1/7,2:45,2841
2018/1/7,2:50,2826
2018/1/7,2:55,2838
2018/1/7,3:00,2823
2018/1/7,3:05,2827
2018/1/7,3:10,2803
2018/1/7,3:15,2812
2018/1/7,3:20,2812
2018/1/7,3:25,2801
2018/1/7,3:30,2795
2018/1/7,3:35,2786
2018/1/7,3:40,2767
2018/1/7,3:45,2783
2018/1/7,3:50,2782
2018/1/7,3:55,2767
2018/1/7,4:00,2773
2018/1/7,4:05,2767
2018/1/7,4:10,2769
2018/1/7,4:15,2767
2018/1/7,4:20,2766
2018/1/7,4:25,2767
2018/1/7,4:30,2763
2018/1/7,4:35,2763
2018/1/7,4:40,2772
2018/1/7,4:45,2775
2018/1/7,4:50,2784
2018/1/7,4:55,2792
2018/1/7,5:00,2788
2018/1/7,5:05,2813
2018/1/7,5:10,2819
2018/1/7,5:15,2812
2018/1/7,5:20,2804
2018/1/7,5:25,2814
2018/1/7,5:30,2818
2018/1/7,5:35,2831
2018/1/7,5:40,2829
2018/1/7,5:45,2832
2018/1/7,5:50,2863
2018/1/7,5:55,2875
2018/1/7,6:00,2913
2018/1/7,6:05,2925
2018/1/7,6:10,2941
2018/1/7,6:15,2944
2018/1/7,6:20,2965
2018/1/7,6:25,2983
2018/1/7,6:30,3004
2018/1/7,6:35,3034
2018/1/7,6:40,3033
2018/1/7,6:45,3080
2018/1/7,6:50,3076
2018/1/7,6:55,3102
2018/1/7,7:00,3101
2018/1/7,7:05,3135
2018/1/7,7:10,3147
2018/1/7,7:15,3184
2018/1/7,7:20,3197
2018/1/7,7:25,3225
2018/1/7,7:30,3224
2018/1/7,7:35,3270
2018/1/7,7:40,3299
2018/1/7,7:45,3319
2018/1/7,7:50,3313
2018/1/7,7:55,3333
2018/1/7,8:00,3358
2018/1/7,8:05,3374
2018/1/7,8:10,3407
2018/1/7,8:15,3422
2018/1/7,8:20,3419
2018/1/7,8:25,3420
2018/1/7,8:30,3448
2018/1/7,8:35,3468
2018/1/7,8:40,3472
2018/1/7,8:45,3474
2018/1/7,8:50,3467
2018/1/7,8:55,3475
2018/1/7,9:00,3484
2018/1/7,9:05,3499
2018/1/7,9:10,3500
2018/1/7,9:15,3491
2018/1/7,9:20,3491
2018/1/7,9:25,3495
2018/1/7,9:30,3471
2018/1/7,9:35,3480
2018/1/7,9:40,3477
2018/1/7,9:45,3472
2018/1/7,9:50,3465
2018/1/7,9:55,3450
2018/1/7,10:00,3440
2018/1/7,10:05,3426
2018/1/7,10:10,3413
2018/1/7,10:15,3429
2018/1/7,10:20,3413
2018/1/7,10:25,3379
2018/1/7,10:30,3371
2018/1/7,10:35,3365
2018/1/7,10:40,3338
2018/1/7,10:45,3335
2018/1/7,10:50,3315
2018/1/7,10:55,3325
2018/1/7,11:00,3316
2018/1/7,11:05,3312
2018/1/7,11:10,3283
2018/1/7,11:15,3300
2018/1/7,11:20,3276
2018/1/7,11:25,3268
2018/1/7,11:30,3273
2018/1/7,11:35,3253
2018/1/7,11:40,3234
2018/1/7,11:45,3223
2018/1/7,11:50,3223
2018/1/7,11:55,3221
2018/1/7,12:00,3220
2018/1/7,12:05,3218
2018/1/7,12:10,3225
2018/1/7,12:15,3222
2018/1/7,12:20,3191
2018/1/7,12:25,3177
2018/1/7,12:30,3143
2018/1/7,12:35,3141
2018/1/7,12:40,3127
2018/1/7,12:45,3135
2018/1/7,12:50,3125
2018/1/7,12:55,3113
2018/1/7,13:00,3110
2018/1/7,13:05,3143
2018/1/7,13:10,3136
2018/1/7,13:15,3141
2018/1/7,13:20,3115
2018/1/7,13:25,3132
2018/1/7,13:30,3113
2018/1/7,13:35,3120
2018/1/7,13:40,3098
2018/1/7,13:45,3086
2018/1/7,13:50,3076
2018/1/7,13:55,3071
2018/1/7,14:00,3055
2018/1/7,14:05,3060
2018/1/7,14:10,3058
2018/1/7,14:15,3061
2018/1/7,14:20,3034
2018/1/7,14:25,3045
2018/1/7,14:30,3042
2018/1/7,14:35,3044
2018/1/7,14:40,3066
2018/1/7,14:45,3057
2018/1/7,14:50,3067
2018/1/7,14:55,3055
2018/1/7,15:00,3062
2018/1/7,15:05,3075
2018/1/7,15:10,3095
2018/1/7,15:15,3101
2018/1/7,15:20,3095
2018/1/7,15:25,3097
2018/1/7,15:30,3093
2018/1/7,15:35,3088
2018/1/7,15:40,3110
2018/1/7,15:45,3107
2018/1/7,15:50,3115
2018/1/7,15:55,3139
2018/1/7,16:00,3133
2018/1/7,16:05,3178
2018/1/7,16:10,3198
2018/1/7,16:15,3216
2018/1/7,16:20,3263
2018/1/7,16:25,3314
2018/1/7,16:30,3337
2018/1/7,16:35,3379
2018/1/7,16:40,3421
2018/1/7,16:45,3463
2018/1/7,16:50,3518
2018/1/7,16:55,3557
2018/1/7,17:00,3581
2018/1/7,17:05,3628
2018/1/7,17:10,3643
2018/1/7,17:15,3688
2018/1/7,17:20,3704
2018/1/7,17:25,3723
2018/1/7,17:30,3730
2018/1/7,17:35,3771
2018/1/7,17:40,3780
2018/1/7,17:45,3766
2018/1/7,17:50,3794
2018/1/7,17:55,3798
2018/1/7,18:00,3799
2018/1/7,18:05,3824
2018/1/7,18:10,3820
2018/1/7,18:15,3823
2018/1/7,18:20,3828
2018/1/7,18:25,3834
2018/1/7,18:30,3827
2018/1/7,18:35,3841
2018/1/7,18:40,3820
2018/1/7,18:45,3836
2018/1/7,18:50,3836
2018/1/7,18:55,3821
2018/1/7,19:00,3821
2018/1/7,19:05,3842
2018/1/7,19:10,3828
2018/1/7,19:15,3817
2018/1/7,19:20,3808
2018/1/7,19:25,3816
2018/1/7,19:30,3801
2018/1/7,19:35,3796
2018/1/7,19:40,3807
2018/1/7,19:45,3793
2018/1/7,19:50,3798
2018/1/7,19:55,3789
2018/1/7,20:00,3788
2018/1/7,20:05,3770
2018/1/7,20:10,3766
2018/1/7,20:15,3756
2018/1/7,20:20,3747
2018/1/7,20:25,3748
2018/1/7,20:30,3725
2018/1/7,20:35,3721
2018/1/7,20:40,3720
2018/1/7,20:45,3722
2018/1/7,20:50,3711
2018/1/7,20:55,3704
2018/1/7,21:00,3697
2018/1/7,21:05,3685
2018/1/7,21:10,3674
2018/1/7,21:15,3663
2018/1/7,21:20,3649
2018/1/7,21:25,3640
2018/1/7,21:30,3621
2018/1/7,21:35,3590
2018/1/7,21:40,3576
2018/1/7,21:45,3568
2018/1/7,21:50,3554
2018/1/7,21:55,3520
2018/1/7,22:00,3499
2018/1/7,22:05,3478
2018/1/7,22:10,3474
2018/1/7,22:15,3483
2018/1/7,22:20,3451
2018/1/7,22:25,3444
2018/1/7,22:30,3423
2018/1/7,22:35,3398
2018/1/7,22:40,3370
2018/1/7,22:45,3355
2018/1/7,22:50,3321
2018/1/7,22:55,3309
2018/1/7,23:00,3304
2018/1/7,23:05,3314
2018/1/7,23:10,3304
2018/1/7,23:15,3277
2018/1/7,23:20,3252
2018/1/7,23:25,3227
2018/1/7,23:30,3236
2018/1/7,23:35,3192
2018/1/7,23:40,3159
2018/1/7,23:45,3154
2018/1/7,23:50,3106
2018/1/7,23:55,3090
