2017/2/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4630,9:00～10:00,2/20,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3985,9:00～10:00,2/20,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/2/20,0:00,2889,2906,62
2017/2/20,1:00,2776,2760,60
2017/2/20,2:00,2726,2722,59
2017/2/20,3:00,2698,2692,58
2017/2/20,4:00,2730,2722,59
2017/2/20,5:00,2933,2926,63
2017/2/20,6:00,3387,3344,73
2017/2/20,7:00,3667,3684,79
2017/2/20,8:00,3830,3937,83
2017/2/20,9:00,3911,3985,84
2017/2/20,10:00,3776,3849,82
2017/2/20,11:00,3689,3742,80
2017/2/20,12:00,3478,3548,75
2017/2/20,13:00,3621,3596,78
2017/2/20,14:00,3610,3587,78
2017/2/20,15:00,3659,3606,79
2017/2/20,16:00,3817,3732,82
2017/2/20,17:00,3973,3888,86
2017/2/20,18:00,4006,3878,87
2017/2/20,19:00,3894,3791,84
2017/2/20,20:00,3749,3684,81
2017/2/20,21:00,3594,3538,78
2017/2/20,22:00,3428,3383,74
2017/2/20,23:00,3216,3169,69

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4844,18:00～19:00,2/20,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4374,18:00～19:00,2/20,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/2/20,0:00,2993
2017/2/20,0:05,2981
2017/2/20,0:10,2948
2017/2/20,0:15,2929
2017/2/20,0:20,2923
2017/2/20,0:25,2890
2017/2/20,0:30,2872
2017/2/20,0:35,2865
2017/2/20,0:40,2854
2017/2/20,0:45,2825
2017/2/20,0:50,2802
2017/2/20,0:55,2789
2017/2/20,1:00,2809
2017/2/20,1:05,2815
2017/2/20,1:10,2784
2017/2/20,1:15,2796
2017/2/20,1:20,2792
2017/2/20,1:25,2778
2017/2/20,1:30,2758
2017/2/20,1:35,2764
2017/2/20,1:40,2756
2017/2/20,1:45,2748
2017/2/20,1:50,2759
2017/2/20,1:55,2753
2017/2/20,2:00,2746
2017/2/20,2:05,2740
2017/2/20,2:10,2742
2017/2/20,2:15,2743
2017/2/20,2:20,2727
2017/2/20,2:25,2729
2017/2/20,2:30,2723
2017/2/20,2:35,2712
2017/2/20,2:40,2717
2017/2/20,2:45,2718
2017/2/20,2:50,2712
2017/2/20,2:55,2708
2017/2/20,3:00,2717
2017/2/20,3:05,2712
2017/2/20,3:10,2717
2017/2/20,3:15,2713
2017/2/20,3:20,2699
2017/2/20,3:25,2685
2017/2/20,3:30,2697
2017/2/20,3:35,2685
2017/2/20,3:40,2691
2017/2/20,3:45,2692
2017/2/20,3:50,2678
2017/2/20,3:55,2695
2017/2/20,4:00,2690
2017/2/20,4:05,2710
2017/2/20,4:10,2712
2017/2/20,4:15,2706
2017/2/20,4:20,2716
2017/2/20,4:25,2721
2017/2/20,4:30,2727
2017/2/20,4:35,2727
2017/2/20,4:40,2737
2017/2/20,4:45,2761
2017/2/20,4:50,2766
2017/2/20,4:55,2784
2017/2/20,5:00,2791
2017/2/20,5:05,2833
2017/2/20,5:10,2863
2017/2/20,5:15,2882
2017/2/20,5:20,2891
2017/2/20,5:25,2921
2017/2/20,5:30,2939
2017/2/20,5:35,2961
2017/2/20,5:40,2975
2017/2/20,5:45,3007
2017/2/20,5:50,3049
2017/2/20,5:55,3086
2017/2/20,6:00,3138
2017/2/20,6:05,3210
2017/2/20,6:10,3264
2017/2/20,6:15,3308
2017/2/20,6:20,3351
2017/2/20,6:25,3379
2017/2/20,6:30,3412
2017/2/20,6:35,3454
2017/2/20,6:40,3496
2017/2/20,6:45,3526
2017/2/20,6:50,3545
2017/2/20,6:55,3561
2017/2/20,7:00,3561
2017/2/20,7:05,3603
2017/2/20,7:10,3617
2017/2/20,7:15,3621
2017/2/20,7:20,3657
2017/2/20,7:25,3671
2017/2/20,7:30,3680
2017/2/20,7:35,3717
2017/2/20,7:40,3716
2017/2/20,7:45,3718
2017/2/20,7:50,3722
2017/2/20,7:55,3721
2017/2/20,8:00,3738
2017/2/20,8:05,3789
2017/2/20,8:10,3803
2017/2/20,8:15,3819
2017/2/20,8:20,3804
2017/2/20,8:25,3821
2017/2/20,8:30,3829
2017/2/20,8:35,3853
2017/2/20,8:40,3842
2017/2/20,8:45,3860
2017/2/20,8:50,3883
2017/2/20,8:55,3914
2017/2/20,9:00,3916
2017/2/20,9:05,3938
2017/2/20,9:10,3925
2017/2/20,9:15,3929
2017/2/20,9:20,3927
2017/2/20,9:25,3930
2017/2/20,9:30,3899
2017/2/20,9:35,3909
2017/2/20,9:40,3906
2017/2/20,9:45,3890
2017/2/20,9:50,3884
2017/2/20,9:55,3881
2017/2/20,10:00,3844
2017/2/20,10:05,3798
2017/2/20,10:10,3769
2017/2/20,10:15,3775
2017/2/20,10:20,3768
2017/2/20,10:25,3781
2017/2/20,10:30,3770
2017/2/20,10:35,3776
2017/2/20,10:40,3775
2017/2/20,10:45,3750
2017/2/20,10:50,3738
2017/2/20,10:55,3765
2017/2/20,11:00,3736
2017/2/20,11:05,3731
2017/2/20,11:10,3708
2017/2/20,11:15,3688
2017/2/20,11:20,3675
2017/2/20,11:25,3705
2017/2/20,11:30,3695
2017/2/20,11:35,3687
2017/2/20,11:40,3672
2017/2/20,11:45,3682
2017/2/20,11:50,3655
2017/2/20,11:55,3640
2017/2/20,12:00,3593
2017/2/20,12:05,3507
2017/2/20,12:10,3523
2017/2/20,12:15,3478
2017/2/20,12:20,3437
2017/2/20,12:25,3437
2017/2/20,12:30,3429
2017/2/20,12:35,3453
2017/2/20,12:40,3434
2017/2/20,12:45,3469
2017/2/20,12:50,3481
2017/2/20,12:55,3501
2017/2/20,13:00,3530
2017/2/20,13:05,3573
2017/2/20,13:10,3604
2017/2/20,13:15,3622
2017/2/20,13:20,3621
2017/2/20,13:25,3649
2017/2/20,13:30,3651
2017/2/20,13:35,3651
2017/2/20,13:40,3636
2017/2/20,13:45,3622
2017/2/20,13:50,3635
2017/2/20,13:55,3657
2017/2/20,14:00,3637
2017/2/20,14:05,3630
2017/2/20,14:10,3623
2017/2/20,14:15,3587
2017/2/20,14:20,3583
2017/2/20,14:25,3595
2017/2/20,14:30,3601
2017/2/20,14:35,3606
2017/2/20,14:40,3604
2017/2/20,14:45,3615
2017/2/20,14:50,3619
2017/2/20,14:55,3627
2017/2/20,15:00,3622
2017/2/20,15:05,3605
2017/2/20,15:10,3622
2017/2/20,15:15,3633
2017/2/20,15:20,3637
2017/2/20,15:25,3660
2017/2/20,15:30,3668
2017/2/20,15:35,3669
2017/2/20,15:40,3688
2017/2/20,15:45,3685
2017/2/20,15:50,3703
2017/2/20,15:55,3723
2017/2/20,16:00,3731
2017/2/20,16:05,3758
2017/2/20,16:10,3767
2017/2/20,16:15,3783
2017/2/20,16:20,3789
2017/2/20,16:25,3809
2017/2/20,16:30,3815
2017/2/20,16:35,3849
2017/2/20,16:40,3852
2017/2/20,16:45,3866
2017/2/20,16:50,3889
2017/2/20,16:55,3902
2017/2/20,17:00,3915
2017/2/20,17:05,3932
2017/2/20,17:10,3941
2017/2/20,17:15,3958
2017/2/20,17:20,3958
2017/2/20,17:25,3987
2017/2/20,17:30,3969
2017/2/20,17:35,3990
2017/2/20,17:40,4005
2017/2/20,17:45,3998
2017/2/20,17:50,4004
2017/2/20,17:55,4025
2017/2/20,18:00,4016
2017/2/20,18:05,4013
2017/2/20,18:10,4001
2017/2/20,18:15,4022
2017/2/20,18:20,4012
2017/2/20,18:25,4014
2017/2/20,18:30,3994
2017/2/20,18:35,4002
2017/2/20,18:40,3999
2017/2/20,18:45,4004
2017/2/20,18:50,3996
2017/2/20,18:55,3995
2017/2/20,19:00,3952
2017/2/20,19:05,3954
2017/2/20,19:10,3934
2017/2/20,19:15,3918
2017/2/20,19:20,3907
2017/2/20,19:25,3906
2017/2/20,19:30,3888
2017/2/20,19:35,3872
2017/2/20,19:40,3861
2017/2/20,19:45,3847
2017/2/20,19:50,3846
2017/2/20,19:55,3841
2017/2/20,20:00,3804
2017/2/20,20:05,3795
2017/2/20,20:10,3784
2017/2/20,20:15,3773
2017/2/20,20:20,3753
2017/2/20,20:25,3761
2017/2/20,20:30,3738
2017/2/20,20:35,3737
2017/2/20,20:40,3730
2017/2/20,20:45,3716
2017/2/20,20:50,3707
2017/2/20,20:55,3693
2017/2/20,21:00,3681
2017/2/20,21:05,3667
2017/2/20,21:10,3636
2017/2/20,21:15,3632
2017/2/20,21:20,3615
2017/2/20,21:25,3596
2017/2/20,21:30,3583
2017/2/20,21:35,3567
2017/2/20,21:40,3556
2017/2/20,21:45,3553
2017/2/20,21:50,3530
2017/2/20,21:55,3509
2017/2/20,22:00,3489
2017/2/20,22:05,3525
2017/2/20,22:10,3513
2017/2/20,22:15,3502
2017/2/20,22:20,3457
2017/2/20,22:25,3447
2017/2/20,22:30,3422
2017/2/20,22:35,3389
2017/2/20,22:40,3386
2017/2/20,22:45,3355
2017/2/20,22:50,3338
2017/2/20,22:55,3313
2017/2/20,23:00,3293
2017/2/20,23:05,3299
2017/2/20,23:10,3293
2017/2/20,23:15,3279
2017/2/20,23:20,3247
2017/2/20,23:25,3227
2017/2/20,23:30,3215
2017/2/20,23:35,3195
2017/2/20,23:40,3177
2017/2/20,23:45,3145
2017/2/20,23:50,3118
2017/2/20,23:55,3103
