2017/11/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4029,17:00～18:00,11/8,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3558,17:00～18:00,11/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/8,0:00,2532,2534,62
2017/11/8,1:00,2423,2413,60
2017/11/8,2:00,2399,2399,59
2017/11/8,3:00,2413,2420,59
2017/11/8,4:00,2440,2443,60
2017/11/8,5:00,2515,2523,62
2017/11/8,6:00,2737,2708,67
2017/11/8,7:00,3009,2976,74
2017/11/8,8:00,3317,3272,82
2017/11/8,9:00,3528,3466,87
2017/11/8,10:00,3560,3476,88
2017/11/8,11:00,3550,3451,88
2017/11/8,12:00,3363,3259,83
2017/11/8,13:00,3493,3393,86
2017/11/8,14:00,3487,3384,86
2017/11/8,15:00,3483,3357,86
2017/11/8,16:00,3625,3452,89
2017/11/8,17:00,3676,3558,91
2017/11/8,18:00,3609,3496,89
2017/11/8,19:00,3474,3364,86
2017/11/8,20:00,3327,3223,82
2017/11/8,21:00,3161,3064,78
2017/11/8,22:00,3029,2927,75
2017/11/8,23:00,2828,2735,70

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4118,17:00～18:00,11/8,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,17:00～18:00,11/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/8,0:00,2621
2017/11/8,0:05,2590
2017/11/8,0:10,2591
2017/11/8,0:15,2563
2017/11/8,0:20,2564
2017/11/8,0:25,2547
2017/11/8,0:30,2536
2017/11/8,0:35,2507
2017/11/8,0:40,2490
2017/11/8,0:45,2472
2017/11/8,0:50,2461
2017/11/8,0:55,2449
2017/11/8,1:00,2466
2017/11/8,1:05,2451
2017/11/8,1:10,2442
2017/11/8,1:15,2430
2017/11/8,1:20,2422
2017/11/8,1:25,2418
2017/11/8,1:30,2419
2017/11/8,1:35,2413
2017/11/8,1:40,2405
2017/11/8,1:45,2406
2017/11/8,1:50,2412
2017/11/8,1:55,2397
2017/11/8,2:00,2404
2017/11/8,2:05,2389
2017/11/8,2:10,2400
2017/11/8,2:15,2394
2017/11/8,2:20,2397
2017/11/8,2:25,2401
2017/11/8,2:30,2386
2017/11/8,2:35,2404
2017/11/8,2:40,2409
2017/11/8,2:45,2409
2017/11/8,2:50,2403
2017/11/8,2:55,2388
2017/11/8,3:00,2399
2017/11/8,3:05,2409
2017/11/8,3:10,2413
2017/11/8,3:15,2423
2017/11/8,3:20,2415
2017/11/8,3:25,2414
2017/11/8,3:30,2414
2017/11/8,3:35,2409
2017/11/8,3:40,2413
2017/11/8,3:45,2415
2017/11/8,3:50,2417
2017/11/8,3:55,2419
2017/11/8,4:00,2423
2017/11/8,4:05,2432
2017/11/8,4:10,2432
2017/11/8,4:15,2429
2017/11/8,4:20,2439
2017/11/8,4:25,2434
2017/11/8,4:30,2433
2017/11/8,4:35,2445
2017/11/8,4:40,2451
2017/11/8,4:45,2446
2017/11/8,4:50,2460
2017/11/8,4:55,2463
2017/11/8,5:00,2458
2017/11/8,5:05,2477
2017/11/8,5:10,2479
2017/11/8,5:15,2498
2017/11/8,5:20,2502
2017/11/8,5:25,2518
2017/11/8,5:30,2503
2017/11/8,5:35,2525
2017/11/8,5:40,2527
2017/11/8,5:45,2554
2017/11/8,5:50,2561
2017/11/8,5:55,2582
2017/11/8,6:00,2617
2017/11/8,6:05,2633
2017/11/8,6:10,2676
2017/11/8,6:15,2685
2017/11/8,6:20,2701
2017/11/8,6:25,2720
2017/11/8,6:30,2753
2017/11/8,6:35,2766
2017/11/8,6:40,2789
2017/11/8,6:45,2807
2017/11/8,6:50,2847
2017/11/8,6:55,2855
2017/11/8,7:00,2876
2017/11/8,7:05,2911
2017/11/8,7:10,2923
2017/11/8,7:15,2965
2017/11/8,7:20,2979
2017/11/8,7:25,3003
2017/11/8,7:30,3015
2017/11/8,7:35,3059
2017/11/8,7:40,3076
2017/11/8,7:45,3088
2017/11/8,7:50,3102
2017/11/8,7:55,3110
2017/11/8,8:00,3165
2017/11/8,8:05,3201
2017/11/8,8:10,3227
2017/11/8,8:15,3259
2017/11/8,8:20,3275
2017/11/8,8:25,3310
2017/11/8,8:30,3332
2017/11/8,8:35,3384
2017/11/8,8:40,3377
2017/11/8,8:45,3406
2017/11/8,8:50,3422
2017/11/8,8:55,3449
2017/11/8,9:00,3464
2017/11/8,9:05,3503
2017/11/8,9:10,3516
2017/11/8,9:15,3517
2017/11/8,9:20,3520
2017/11/8,9:25,3526
2017/11/8,9:30,3520
2017/11/8,9:35,3545
2017/11/8,9:40,3546
2017/11/8,9:45,3555
2017/11/8,9:50,3556
2017/11/8,9:55,3571
2017/11/8,10:00,3558
2017/11/8,10:05,3547
2017/11/8,10:10,3537
2017/11/8,10:15,3546
2017/11/8,10:20,3540
2017/11/8,10:25,3565
2017/11/8,10:30,3565
2017/11/8,10:35,3563
2017/11/8,10:40,3568
2017/11/8,10:45,3572
2017/11/8,10:50,3575
2017/11/8,10:55,3580
2017/11/8,11:00,3568
2017/11/8,11:05,3571
2017/11/8,11:10,3572
2017/11/8,11:15,3565
2017/11/8,11:20,3554
2017/11/8,11:25,3566
