2020/6/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5027,11:00～12:00,6/11,8:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4175,11:00～12:00,6/11,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4566,14:00～15:00,6/11,8:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4077,14:00～15:00,6/11,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/11,0:00,2586,2564,65,3938
2020/6/11,1:00,2422,2412,61,3919
2020/6/11,2:00,2370,2362,60,3914
2020/6/11,3:00,2376,2383,60,3910
2020/6/11,4:00,2387,2385,61,3906
2020/6/11,5:00,2385,2383,60,3955
2020/6/11,6:00,2586,2564,63,4059
2020/6/11,7:00,2982,2954,71,4186
2020/6/11,8:00,3505,3493,79,4412
2020/6/11,9:00,3939,3889,79,4948
2020/6/11,10:00,4106,4052,81,5056
2020/6/11,11:00,4252,4175,84,5027
2020/6/11,12:00,4246,4092,86,4929
2020/6/11,13:00,4276,4131,91,4691
2020/6/11,14:00,4159,4077,91,4566
2020/6/11,15:00,3976,3962,88,4495
2020/6/11,16:00,3892,3886,87,4450
2020/6/11,17:00,3745,3689,85,4368
2020/6/11,18:00,3662,3619,84,4325
2020/6/11,19:00,3525,3501,81,4350
2020/6/11,20:00,3333,3266,76,4345
2020/6/11,21:00,3146,3076,73,4272
2020/6/11,22:00,2990,2927,70,4218
2020/6/11,23:00,2813,2757,67,4166

最大使用率(%),時間帯
91,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4763,13:00～14:00,6/11,17:40,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4155,13:00～14:00,6/11,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4675,14:00～15:00,6/11,17:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4108,14:00～15:00,6/11,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/11,0:00,2690,0
2020/6/11,0:05,2674,0
2020/6/11,0:10,2649,0
