2016/8/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5186,14:00～15:00,8/1,8:30,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4598,14:00～15:00,8/1,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/8/1,0:00,2720,0,52
2016/8/1,1:00,2521,0,49
2016/8/1,2:00,2424,0,47
2016/8/1,3:00,2382,0,46
2016/8/1,4:00,2395,0,46
2016/8/1,5:00,2445,0,47
2016/8/1,6:00,2669,0,51
2016/8/1,7:00,3103,0,60
2016/8/1,8:00,3713,0,72
2016/8/1,9:00,4238,0,82
2016/8/1,10:00,4481,0,86
2016/8/1,11:00,4602,0,89
2016/8/1,12:00,4476,0,86
2016/8/1,13:00,4531,0,87
2016/8/1,14:00,4522,0,87
2016/8/1,15:00,4499,0,87
2016/8/1,16:00,4489,0,87
2016/8/1,17:00,4376,0,84
2016/8/1,18:00,4352,0,84
2016/8/1,19:00,4252,0,82
2016/8/1,20:00,3969,0,77
2016/8/1,21:00,3710,0,72
2016/8/1,22:00,3540,0,68
2016/8/1,23:00,3260,0,63

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5323,11:00～12:00,8/1,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4578,11:00～12:00,8/1,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/1,0:00,2823
2016/8/1,0:05,2807
2016/8/1,0:10,2804
2016/8/1,0:15,2780
2016/8/1,0:20,2747
2016/8/1,0:25,2731
2016/8/1,0:30,2698
2016/8/1,0:35,2688
2016/8/1,0:40,2673
2016/8/1,0:45,2650
2016/8/1,0:50,2627
2016/8/1,0:55,2607
2016/8/1,1:00,2598
2016/8/1,1:05,2584
2016/8/1,1:10,2572
2016/8/1,1:15,2546
2016/8/1,1:20,2527
2016/8/1,1:25,2516
2016/8/1,1:30,2508
2016/8/1,1:35,2498
2016/8/1,1:40,2492
2016/8/1,1:45,2469
2016/8/1,1:50,2472
2016/8/1,1:55,2469
2016/8/1,2:00,2459
2016/8/1,2:05,2453
2016/8/1,2:10,2447
2016/8/1,2:15,2441
2016/8/1,2:20,2429
2016/8/1,2:25,2412
2016/8/1,2:30,2403
2016/8/1,2:35,2413
2016/8/1,2:40,2406
2016/8/1,2:45,2404
2016/8/1,2:50,2404
2016/8/1,2:55,2411
2016/8/1,3:00,2391
2016/8/1,3:05,2390
2016/8/1,3:10,2393
2016/8/1,3:15,2389
2016/8/1,3:20,2378
2016/8/1,3:25,2378
2016/8/1,3:30,2375
2016/8/1,3:35,2378
2016/8/1,3:40,2381
2016/8/1,3:45,2376
2016/8/1,3:50,2377
2016/8/1,3:55,2384
2016/8/1,4:00,2368
2016/8/1,4:05,2380
2016/8/1,4:10,2386
2016/8/1,4:15,2392
2016/8/1,4:20,2392
2016/8/1,4:25,2392
2016/8/1,4:30,2403
2016/8/1,4:35,2392
2016/8/1,4:40,2406
2016/8/1,4:45,2401
2016/8/1,4:50,2411
2016/8/1,4:55,2414
2016/8/1,5:00,2407
2016/8/1,5:05,2419
2016/8/1,5:10,2412
2016/8/1,5:15,2437
2016/8/1,5:20,2447
2016/8/1,5:25,2444
2016/8/1,5:30,2446
2016/8/1,5:35,2447
2016/8/1,5:40,2463
2016/8/1,5:45,2458
2016/8/1,5:50,2465
2016/8/1,5:55,2495
2016/8/1,6:00,2512
2016/8/1,6:05,2545
2016/8/1,6:10,2577
2016/8/1,6:15,2595
2016/8/1,6:20,2623
2016/8/1,6:25,2661
2016/8/1,6:30,2675
2016/8/1,6:35,2711
2016/8/1,6:40,2738
2016/8/1,6:45,2767
2016/8/1,6:50,2800
2016/8/1,6:55,2831
2016/8/1,7:00,2856
2016/8/1,7:05,2922
2016/8/1,7:10,2967
2016/8/1,7:15,2997
2016/8/1,7:20,3023
2016/8/1,7:25,3059
2016/8/1,7:30,3109
2016/8/1,7:35,3168
2016/8/1,7:40,3225
2016/8/1,7:45,3263
2016/8/1,7:50,3295
2016/8/1,7:55,3347
2016/8/1,8:00,3407
2016/8/1,8:05,3485
2016/8/1,8:10,3567
2016/8/1,8:15,3621
2016/8/1,8:20,3646
2016/8/1,8:25,3705
2016/8/1,8:30,3753
2016/8/1,8:35,3798
2016/8/1,8:40,3813
2016/8/1,8:45,3871
2016/8/1,8:50,3923
2016/8/1,8:55,3968
2016/8/1,9:00,4031
2016/8/1,9:05,4089
2016/8/1,9:10,4133
2016/8/1,9:15,4196
2016/8/1,9:20,4222
2016/8/1,9:25,4246
2016/8/1,9:30,4270
2016/8/1,9:35,4296
2016/8/1,9:40,4293
2016/8/1,9:45,4327
2016/8/1,9:50,4346
2016/8/1,9:55,4408
2016/8/1,10:00,4454
2016/8/1,10:05,4440
2016/8/1,10:10,4397
2016/8/1,10:15,4441
2016/8/1,10:20,4449
2016/8/1,10:25,4461
2016/8/1,10:30,4494
2016/8/1,10:35,4539
2016/8/1,10:40,4518
2016/8/1,10:45,4503
2016/8/1,10:50,4510
2016/8/1,10:55,4571
2016/8/1,11:00,4551
2016/8/1,11:05,4581
2016/8/1,11:10,4612
2016/8/1,11:15,4608
2016/8/1,11:20,4591
2016/8/1,11:25,4609
2016/8/1,11:30,4581
2016/8/1,11:35,4602
2016/8/1,11:40,4633
2016/8/1,11:45,4618
2016/8/1,11:50,4619
2016/8/1,11:55,4615
2016/8/1,12:00,4595
2016/8/1,12:05,4544
2016/8/1,12:10,4521
2016/8/1,12:15,4505
2016/8/1,12:20,4473
2016/8/1,12:25,4439
2016/8/1,12:30,4407
2016/8/1,12:35,4400
2016/8/1,12:40,4428
2016/8/1,12:45,4461
2016/8/1,12:50,4466
2016/8/1,12:55,4479
2016/8/1,13:00,4503
2016/8/1,13:05,4534
2016/8/1,13:10,4524
2016/8/1,13:15,4531
2016/8/1,13:20,4517
2016/8/1,13:25,4549
2016/8/1,13:30,4552
2016/8/1,13:35,4551
2016/8/1,13:40,4545
2016/8/1,13:45,4531
2016/8/1,13:50,4524
2016/8/1,13:55,4505
2016/8/1,14:00,4465
2016/8/1,14:05,4475
2016/8/1,14:10,4461
2016/8/1,14:15,4475
2016/8/1,14:20,4483
2016/8/1,14:25,4514
2016/8/1,14:30,4537
2016/8/1,14:35,4561
2016/8/1,14:40,4563
2016/8/1,14:45,4570
2016/8/1,14:50,4582
2016/8/1,14:55,4574
2016/8/1,15:00,4553
2016/8/1,15:05,4546
2016/8/1,15:10,4512
2016/8/1,15:15,4514
2016/8/1,15:20,4495
2016/8/1,15:25,4489
2016/8/1,15:30,4477
2016/8/1,15:35,4481
2016/8/1,15:40,4485
2016/8/1,15:45,4480
2016/8/1,15:50,4474
2016/8/1,15:55,4488
2016/8/1,16:00,4487
2016/8/1,16:05,4505
2016/8/1,16:10,4493
2016/8/1,16:15,4503
2016/8/1,16:20,4508
2016/8/1,16:25,4517
2016/8/1,16:30,4512
2016/8/1,16:35,4496
2016/8/1,16:40,4489
2016/8/1,16:45,4469
2016/8/1,16:50,4448
2016/8/1,16:55,4445
2016/8/1,17:00,4438
2016/8/1,17:05,4411
2016/8/1,17:10,4385
2016/8/1,17:15,4404
2016/8/1,17:20,4376
2016/8/1,17:25,4377
2016/8/1,17:30,4349
2016/8/1,17:35,4352
2016/8/1,17:40,4356
2016/8/1,17:45,4349
2016/8/1,17:50,4359
2016/8/1,17:55,4354
2016/8/1,18:00,4350
2016/8/1,18:05,4350
2016/8/1,18:10,4335
2016/8/1,18:15,4344
2016/8/1,18:20,4336
2016/8/1,18:25,4358
2016/8/1,18:30,4337
2016/8/1,18:35,4349
2016/8/1,18:40,4363
2016/8/1,18:45,4368
2016/8/1,18:50,4366
2016/8/1,18:55,4373
2016/8/1,19:00,4347
2016/8/1,19:05,4332
2016/8/1,19:10,4318
2016/8/1,19:15,4288
2016/8/1,19:20,4278
2016/8/1,19:25,4272
2016/8/1,19:30,4247
2016/8/1,19:35,4231
2016/8/1,19:40,4206
2016/8/1,19:45,4191
2016/8/1,19:50,4173
2016/8/1,19:55,4142
2016/8/1,20:00,4102
2016/8/1,20:05,4080
2016/8/1,20:10,4038
2016/8/1,20:15,4011
2016/8/1,20:20,3981
2016/8/1,20:25,3973
2016/8/1,20:30,3948
2016/8/1,20:35,3932
2016/8/1,20:40,3903
2016/8/1,20:45,3908
2016/8/1,20:50,3881
2016/8/1,20:55,3870
2016/8/1,21:00,3842
2016/8/1,21:05,3812
2016/8/1,21:10,3788
2016/8/1,21:15,3771
2016/8/1,21:20,3736
2016/8/1,21:25,3713
2016/8/1,21:30,3685
2016/8/1,21:35,3668
2016/8/1,21:40,3663
2016/8/1,21:45,3641
2016/8/1,21:50,3616
2016/8/1,21:55,3589
2016/8/1,22:00,3580
2016/8/1,22:05,3595
2016/8/1,22:10,3607
