2020/9/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4003,18:00～19:00,9/21,8:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3283,18:00～19:00,9/21,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4003,18:00～19:00,9/21,8:40,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3283,18:00～19:00,9/21,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/21,0:00,2320,2302,73,3164
2020/9/21,1:00,2193,2182,72,3043
2020/9/21,2:00,2157,2154,71,2998
2020/9/21,3:00,2184,2179,72,2998
2020/9/21,4:00,2213,2217,73,2995
2020/9/21,5:00,2254,2243,75,2999
2020/9/21,6:00,2303,2283,74,3072
2020/9/21,7:00,2432,2452,75,3217
2020/9/21,8:00,2633,2686,77,3388
2020/9/21,9:00,2799,2876,69,4011
2020/9/21,10:00,2835,2972,68,4123
2020/9/21,11:00,2864,3007,67,4216
2020/9/21,12:00,2875,2985,67,4250
2020/9/21,13:00,2922,3059,69,4222
2020/9/21,14:00,3004,3128,71,4206
2020/9/21,15:00,3062,3146,72,4225
2020/9/21,16:00,3077,3188,74,4134
2020/9/21,17:00,3104,3235,77,4028
2020/9/21,18:00,3167,3283,79,4003
2020/9/21,19:00,3073,3173,76,4014
2020/9/21,20:00,2945,3011,74,3967
2020/9/21,21:00,2797,2851,71,3932
2020/9/21,22:00,2677,2699,69,3834
2020/9/21,23:00,2553,2553,69,3686

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3957,18:00～19:00,9/21,17:40,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3185,16:00～17:00,9/21,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3925,17:00～18:00,9/21,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3315,17:00～18:00,9/21,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/21,0:00,2411,0
2020/9/21,0:05,2388,0
2020/9/21,0:10,2380,0
2020/9/21,0:15,2353,0
2020/9/21,0:20,2333,0
2020/9/21,0:25,2334,0
2020/9/21,0:30,2314,0
2020/9/21,0:35,2305,0
2020/9/21,0:40,2271,0
2020/9/21,0:45,2265,0
2020/9/21,0:50,2249,0
2020/9/21,0:55,2242,0
2020/9/21,1:00,2236,0
2020/9/21,1:05,2224,0
2020/9/21,1:10,2227,0
2020/9/21,1:15,2208,0
2020/9/21,1:20,2194,0
2020/9/21,1:25,2192,0
2020/9/21,1:30,2177,0
2020/9/21,1:35,2175,0
2020/9/21,1:40,2181,0
2020/9/21,1:45,2176,0
2020/9/21,1:50,2164,0
2020/9/21,1:55,2162,0
2020/9/21,2:00,2160,0
2020/9/21,2:05,2141,0
2020/9/21,2:10,2150,0
2020/9/21,2:15,2153,0
2020/9/21,2:20,2134,0
2020/9/21,2:25,2156,0
2020/9/21,2:30,2161,0
2020/9/21,2:35,2161,0
2020/9/21,2:40,2170,0
2020/9/21,2:45,2177,0
2020/9/21,2:50,2167,0
2020/9/21,2:55,2158,0
2020/9/21,3:00,2149,0
2020/9/21,3:05,2157,0
2020/9/21,3:10,2173,0
